0.485656	1	73752	0.082163	1.000000	-0.179635
0.485656	2	19759	0.082163	0.240315	-0.236308
0.485656	3	12504	0.082163	0.104367	-0.277422
0.485656	4	8508	0.082163	0.057751	-0.310861
0.485656	5	6065	0.082163	0.036494	-0.339550
0.485656	6	4678	0.082163	0.025081	-0.364945
0.485656	7	3725	0.082163	0.018266	-0.387893
0.485656	8	2960	0.082163	0.013879	-0.408934
0.485656	9	2537	0.082163	0.010892	-0.428440
0.485656	10	2123	0.082163	0.008770	-0.446675
0.485656	11	1835	0.082163	0.007209	-0.463838
0.485656	12	1624	0.082163	0.006027	-0.480082
0.485656	13	1440	0.082163	0.005112	-0.495527
0.485656	14	1195	0.082163	0.004389	-0.510269
0.485656	15	1116	0.082163	0.003809	-0.524388
0.485656	16	948	0.082163	0.003335	-0.537949
0.485656	17	878	0.082163	0.002944	-0.551007
0.485656	18	766	0.082163	0.002618	-0.563608
0.485656	19	765	0.082163	0.002342	-0.575793
0.485656	20	643	0.082163	0.002108	-0.587596
0.485656	21	668	0.082163	0.001906	-0.599048
0.485656	22	554	0.082163	0.001732	-0.610174
0.485656	23	519	0.082163	0.001581	-0.620999
0.485656	24	507	0.082163	0.001448	-0.631543
0.485656	25	435	0.082163	0.001332	-0.641825
0.485656	26	403	0.082163	0.001229	-0.651861
0.485656	27	387	0.082163	0.001137	-0.661666
0.485656	28	367	0.082163	0.001055	-0.671254
0.485656	29	352	0.082163	0.000981	-0.680638
0.485656	30	318	0.082163	0.000915	-0.689827
0.485656	31	312	0.082163	0.000856	-0.698834
0.485656	32	299	0.082163	0.000802	-0.707667
0.485656	33	273	0.082163	0.000752	-0.716334
0.485656	34	262	0.082163	0.000708	-0.724844
0.485656	35	238	0.082163	0.000667	-0.733204
0.485656	36	237	0.082163	0.000629	-0.741421
0.485656	37	208	0.082163	0.000595	-0.749500
0.485656	38	191	0.082163	0.000563	-0.757450
0.485656	39	178	0.082163	0.000534	-0.765273
0.485656	40	172	0.082163	0.000506	-0.772976
0.485656	41	167	0.082163	0.000481	-0.780564
0.485656	42	181	0.082163	0.000458	-0.788041
0.485656	43	150	0.082163	0.000436	-0.795411
0.485656	44	150	0.082163	0.000416	-0.802678
0.485656	45	136	0.082163	0.000398	-0.809846
0.485656	46	133	0.082163	0.000380	-0.816918
0.485656	47	124	0.082163	0.000363	-0.823898
0.485656	48	126	0.082163	0.000348	-0.830788
0.485656	49	122	0.082163	0.000334	-0.837593
0.485656	50	112	0.082163	0.000320	-0.844314
