0.655354	1	21173	0.082163	1.000000	0.107016
0.655354	2	3800	0.082163	0.240315	0.140779
0.655354	3	2214	0.082163	0.104367	0.165272
0.655354	4	1304	0.082163	0.057751	0.185193
0.655354	5	831	0.082163	0.036494	0.202284
0.655354	6	594	0.082163	0.025081	0.217413
0.655354	7	424	0.082163	0.018266	0.231084
0.655354	8	316	0.082163	0.013879	0.243619
0.655354	9	260	0.082163	0.010892	0.255239
0.655354	10	215	0.082163	0.008770	0.266103
0.655354	11	166	0.082163	0.007209	0.276327
0.655354	12	136	0.082163	0.006027	0.286005
0.655354	13	129	0.082163	0.005112	0.295206
0.655354	14	106	0.082163	0.004389	0.303989
0.655354	15	98	0.082163	0.003809	0.312400
0.655354	16	83	0.082163	0.003335	0.320479
0.655354	17	75	0.082163	0.002944	0.328258
0.655354	18	73	0.082163	0.002618	0.335765
0.655354	19	60	0.082163	0.002342	0.343024
0.655354	20	48	0.082163	0.002108	0.350055
0.655354	21	45	0.082163	0.001906	0.356877
0.655354	22	37	0.082163	0.001732	0.363506
0.655354	23	34	0.082163	0.001581	0.369955
0.655354	24	37	0.082163	0.001448	0.376236
0.655354	25	27	0.082163	0.001332	0.382362
0.655354	26	30	0.082163	0.001229	0.388340
0.655354	27	27	0.082163	0.001137	0.394182
0.655354	28	29	0.082163	0.001055	0.399894
0.655354	29	29	0.082163	0.000981	0.405484
0.655354	30	23	0.082163	0.000915	0.410959
0.655354	31	27	0.082163	0.000856	0.416324
0.655354	32	19	0.082163	0.000802	0.421586
0.655354	33	18	0.082163	0.000752	0.426750
0.655354	34	14	0.082163	0.000708	0.431819
0.655354	35	19	0.082163	0.000667	0.436800
0.655354	36	15	0.082163	0.000629	0.441695
0.655354	37	16	0.082163	0.000595	0.446509
0.655354	38	16	0.082163	0.000563	0.451244
0.655354	39	15	0.082163	0.000534	0.455905
0.655354	40	17	0.082163	0.000506	0.460494
0.655354	41	12	0.082163	0.000481	0.465014
0.655354	42	15	0.082163	0.000458	0.469469
0.655354	43	13	0.082163	0.000436	0.473859
0.655354	44	6	0.082163	0.000416	0.478188
0.655354	45	11	0.082163	0.000398	0.482459
0.655354	46	13	0.082163	0.000380	0.486672
0.655354	47	11	0.082163	0.000363	0.490830
0.655354	48	4	0.082163	0.000348	0.494935
0.655354	49	8	0.082163	0.000334	0.498989
0.655354	50	6	0.082163	0.000320	0.502993
0.655354	51	8	0.082163	0.000307	0.506949
0.655354	52	3	0.082163	0.000295	0.510858
0.655354	53	4	0.082163	0.000284	0.514722
0.655354	54	9	0.082163	0.000273	0.518542
0.655354	55	10	0.082163	0.000263	0.522320
0.655354	56	8	0.082163	0.000253	0.526056
