0.530101	1	56917	0.082163	1.000000	-0.104560
0.530101	2	13936	0.082163	0.240315	-0.137548
0.530101	3	8685	0.082163	0.104367	-0.161478
0.530101	4	5777	0.082163	0.057751	-0.180942
0.530101	5	4265	0.082163	0.036494	-0.197641
0.530101	6	3211	0.082163	0.025081	-0.212423
0.530101	7	2502	0.082163	0.018266	-0.225780
0.530101	8	2028	0.082163	0.013879	-0.238028
0.530101	9	1721	0.082163	0.010892	-0.249381
0.530101	10	1423	0.082163	0.008770	-0.259995
0.530101	11	1260	0.082163	0.007209	-0.269985
0.530101	12	1115	0.082163	0.006027	-0.279441
0.530101	13	950	0.082163	0.005112	-0.288431
0.530101	14	851	0.082163	0.004389	-0.297012
0.530101	15	754	0.082163	0.003809	-0.305230
0.530101	16	752	0.082163	0.003335	-0.313123
0.530101	17	649	0.082163	0.002944	-0.320724
0.530101	18	563	0.082163	0.002618	-0.328058
0.530101	19	554	0.082163	0.002342	-0.335151
0.530101	20	486	0.082163	0.002108	-0.342021
0.530101	21	431	0.082163	0.001906	-0.348687
0.530101	22	400	0.082163	0.001732	-0.355163
0.530101	23	380	0.082163	0.001581	-0.361464
0.530101	24	337	0.082163	0.001448	-0.367601
0.530101	25	335	0.082163	0.001332	-0.373586
0.530101	26	336	0.082163	0.001229	-0.379427
0.530101	27	302	0.082163	0.001137	-0.385135
0.530101	28	246	0.082163	0.001055	-0.390716
0.530101	29	247	0.082163	0.000981	-0.396178
0.530101	30	249	0.082163	0.000915	-0.401527
0.530101	31	238	0.082163	0.000856	-0.406769
0.530101	32	217	0.082163	0.000802	-0.411910
0.530101	33	192	0.082163	0.000752	-0.416955
0.530101	34	200	0.082163	0.000708	-0.421909
0.530101	35	181	0.082163	0.000667	-0.426775
0.530101	36	163	0.082163	0.000629	-0.431557
0.530101	37	166	0.082163	0.000595	-0.436261
0.530101	38	144	0.082163	0.000563	-0.440887
0.530101	39	163	0.082163	0.000534	-0.445441
0.530101	40	156	0.082163	0.000506	-0.449925
0.530101	41	142	0.082163	0.000481	-0.454342
0.530101	42	137	0.082163	0.000458	-0.458694
0.530101	43	118	0.082163	0.000436	-0.462983
0.530101	44	133	0.082163	0.000416	-0.467213
0.530101	45	119	0.082163	0.000398	-0.471385
0.530101	46	116	0.082163	0.000380	-0.475502
0.530101	47	113	0.082163	0.000363	-0.479565
0.530101	48	120	0.082163	0.000348	-0.483576
0.530101	49	97	0.082163	0.000334	-0.487536
0.530101	50	103	0.082163	0.000320	-0.491448
0.530101	51	92	0.082163	0.000307	-0.495313
0.530101	52	93	0.082163	0.000295	-0.499133
0.530101	53	82	0.082163	0.000284	-0.502908
0.530101	54	106	0.082163	0.000273	-0.506641
0.530101	55	85	0.082163	0.000263	-0.510332
0.530101	56	96	0.082163	0.000253	-0.513983
0.530101	57	79	0.082163	0.000244	-0.517594
0.530101	58	70	0.082163	0.000236	-0.521168
0.530101	59	65	0.082163	0.000228	-0.524704
0.530101	60	88	0.082163	0.000220	-0.528204
0.530101	61	71	0.082163	0.000213	-0.531670
0.530101	62	87	0.082163	0.000206	-0.535101
0.530101	63	83	0.082163	0.000199	-0.538498
0.530101	64	68	0.082163	0.000193	-0.541864
0.530101	65	69	0.082163	0.000187	-0.545197
0.530101	66	58	0.082163	0.000181	-0.548500
0.530101	67	62	0.082163	0.000175	-0.551773
0.530101	68	62	0.082163	0.000170	-0.555016
0.530101	69	55	0.082163	0.000165	-0.558231
0.530101	70	57	0.082163	0.000160	-0.561418
0.530101	71	54	0.082163	0.000156	-0.564577
0.530101	72	46	0.082163	0.000151	-0.567709
0.530101	73	43	0.082163	0.000147	-0.570816
0.530101	74	38	0.082163	0.000143	-0.573896
0.530101	75	34	0.082163	0.000139	-0.576952
0.530101	76	57	0.082163	0.000135	-0.579983
0.530101	77	44	0.082163	0.000132	-0.582990
0.530101	78	51	0.082163	0.000128	-0.585973
0.530101	79	37	0.082163	0.000125	-0.588934
0.530101	80	32	0.082163	0.000122	-0.591872
0.530101	81	45	0.082163	0.000119	-0.594788
0.530101	82	37	0.082163	0.000116	-0.597682
0.530101	83	35	0.082163	0.000113	-0.600555
0.530101	84	25	0.082163	0.000110	-0.603407
0.530101	85	28	0.082163	0.000107	-0.606238
0.530101	86	36	0.082163	0.000105	-0.609050
0.530101	87	43	0.082163	0.000102	-0.611842
0.530101	88	41	0.082163	0.000100	-0.614614
0.530101	89	34	0.082163	0.000098	-0.617368
0.530101	90	38	0.082163	0.000096	-0.620103
0.530101	91	39	0.082163	0.000093	-0.622819
0.530101	92	30	0.082163	0.000091	-0.625518
0.530101	93	40	0.082163	0.000089	-0.628199
0.530101	94	32	0.082163	0.000087	-0.630862
0.530101	95	25	0.082163	0.000085	-0.633509
0.530101	96	37	0.082163	0.000084	-0.636139
0.530101	97	26	0.082163	0.000082	-0.638752
0.530101	98	34	0.082163	0.000080	-0.641349
0.530101	99	28	0.082163	0.000079	-0.643930
0.530101	100	25	0.082163	0.000077	-0.646495
0.530101	101	27	0.082163	0.000075	-0.649045
0.530101	102	19	0.082163	0.000074	-0.651580
0.530101	103	27	0.082163	0.000072	-0.654099
