0.691717	1	14466	0.082163	1.000000	0.168441
0.691717	2	2311	0.082163	0.240315	0.221583
0.691717	3	1174	0.082163	0.104367	0.260135
0.691717	4	692	0.082163	0.057751	0.291490
0.691717	5	444	0.082163	0.036494	0.318391
0.691717	6	294	0.082163	0.025081	0.342204
0.691717	7	218	0.082163	0.018266	0.363722
0.691717	8	164	0.082163	0.013879	0.383452
0.691717	9	112	0.082163	0.010892	0.401742
0.691717	10	97	0.082163	0.008770	0.418841
0.691717	11	91	0.082163	0.007209	0.434934
0.691717	12	57	0.082163	0.006027	0.450166
0.691717	13	59	0.082163	0.005112	0.464649
0.691717	14	48	0.082163	0.004389	0.478473
0.691717	15	45	0.082163	0.003809	0.491712
0.691717	16	37	0.082163	0.003335	0.504427
0.691717	17	27	0.082163	0.002944	0.516671
0.691717	18	29	0.082163	0.002618	0.528487
0.691717	19	16	0.082163	0.002342	0.539913
0.691717	20	15	0.082163	0.002108	0.550981
0.691717	21	20	0.082163	0.001906	0.561719
0.691717	22	15	0.082163	0.001732	0.572152
0.691717	23	13	0.082163	0.001581	0.582302
0.691717	24	14	0.082163	0.001448	0.592189
0.691717	25	9	0.082163	0.001332	0.601830
0.691717	26	11	0.082163	0.001229	0.611241
0.691717	27	9	0.082163	0.001137	0.620435
0.691717	28	1	0.082163	0.001055	0.629426
0.691717	29	7	0.082163	0.000981	0.638225
0.691717	30	6	0.082163	0.000915	0.646842
0.691717	31	8	0.082163	0.000856	0.655287
0.691717	32	4	0.082163	0.000802	0.663569
0.691717	33	3	0.082163	0.000752	0.671696
0.691717	34	6	0.082163	0.000708	0.679676
0.691717	35	2	0.082163	0.000667	0.687515
0.691717	36	2	0.082163	0.000629	0.695220
0.691717	37	5	0.082163	0.000595	0.702796
0.691717	38	2	0.082163	0.000563	0.710250
0.691717	39	3	0.082163	0.000534	0.717586
0.691717	40	2	0.082163	0.000506	0.724809
0.691717	41	3	0.082163	0.000481	0.731924
0.691717	42	1	0.082163	0.000458	0.738935
0.691717	43	3	0.082163	0.000436	0.745846
0.691717	44	4	0.082163	0.000416	0.752660
0.691717	45	3	0.082163	0.000398	0.759381
0.691717	46	4	0.082163	0.000380	0.766013
0.691717	47	3	0.082163	0.000363	0.772557
0.691717	48	2	0.082163	0.000348	0.779019
0.691717	49	2	0.082163	0.000334	0.785399
0.691717	50	1	0.082163	0.000320	0.791701
0.691717	51	0	0.082163	0.000307	0.797928
0.691717	52	2	0.082163	0.000295	0.804081
0.691717	53	6	0.082163	0.000284	0.810163
0.691717	54	1	0.082163	0.000273	0.816176
0.691717	55	0	0.082163	0.000263	0.822122
0.691717	56	2	0.082163	0.000253	0.828003
0.691717	57	0	0.082163	0.000244	0.833821
0.691717	58	1	0.082163	0.000236	0.839578
0.691717	59	0	0.082163	0.000228	0.845275
0.691717	60	2	0.082163	0.000220	0.850914
0.691717	61	0	0.082163	0.000213	0.856496
0.691717	62	0	0.082163	0.000206	0.862023
0.691717	63	0	0.082163	0.000199	0.867497
0.691717	64	0	0.082163	0.000193	0.872918
0.691717	65	0	0.082163	0.000187	0.878289
0.691717	66	1	0.082163	0.000181	0.883610
0.691717	67	0	0.082163	0.000175	0.888882
0.691717	68	1	0.082163	0.000170	0.894107
0.691717	69	0	0.082163	0.000165	0.899285
0.691717	70	1	0.082163	0.000160	0.904419
0.691717	71	0	0.082163	0.000156	0.909508
0.691717	72	1	0.082163	0.000151	0.914555
0.691717	73	0	0.082163	0.000147	0.919559
0.691717	74	0	0.082163	0.000143	0.924521
0.691717	75	0	0.082163	0.000139	0.929444
0.691717	76	0	0.082163	0.000135	0.934327
0.691717	77	0	0.082163	0.000132	0.939171
0.691717	78	0	0.082163	0.000128	0.943977
0.691717	79	0	0.082163	0.000125	0.948746
0.691717	80	2	0.082163	0.000122	0.953479
0.691717	81	2	0.082163	0.000119	0.958177
0.691717	82	0	0.082163	0.000116	0.962839
0.691717	83	0	0.082163	0.000113	0.967467
0.691717	84	2	0.082163	0.000110	0.972062
0.691717	85	0	0.082163	0.000107	0.976623
0.691717	86	1	0.082163	0.000105	0.981152
0.691717	87	0	0.082163	0.000102	0.985650
0.691717	88	0	0.082163	0.000100	0.990116
0.691717	89	0	0.082163	0.000098	0.994552
0.691717	90	1	0.082163	0.000096	0.998958
0.691717	91	1	0.082163	0.000093	1.003334
0.691717	92	1	0.082163	0.000091	1.007682
0.691717	93	0	0.082163	0.000089	1.012000
0.691717	94	0	0.082163	0.000087	1.016291
0.691717	95	0	0.082163	0.000085	1.020555
0.691717	96	0	0.082163	0.000084	1.024791
0.691717	97	0	0.082163	0.000082	1.029001
0.691717	98	0	0.082163	0.000080	1.033185
0.691717	99	0	0.082163	0.000079	1.037342
0.691717	100	1	0.082163	0.000077	1.041475
0.691717	101	0	0.082163	0.000075	1.045583
0.691717	102	0	0.082163	0.000074	1.049666
0.691717	103	0	0.082163	0.000072	1.053725
0.691717	104	0	0.082163	0.000071	1.057760
0.691717	105	0	0.082163	0.000070	1.061772
0.691717	106	0	0.082163	0.000068	1.065761
0.691717	107	0	0.082163	0.000067	1.069727
0.691717	108	1	0.082163	0.000066	1.073671
0.691717	109	0	0.082163	0.000064	1.077593
0.691717	110	0	0.082163	0.000063	1.081493
0.691717	111	0	0.082163	0.000062	1.085372
0.691717	112	1	0.082163	0.000061	1.089230
0.691717	113	0	0.082163	0.000060	1.093067
0.691717	114	0	0.082163	0.000059	1.096883
0.691717	115	0	0.082163	0.000058	1.100680
0.691717	116	0	0.082163	0.000057	1.104456
0.691717	117	0	0.082163	0.000056	1.108213
0.691717	118	0	0.082163	0.000055	1.111950
0.691717	119	1	0.082163	0.000054	1.115669
0.691717	120	0	0.082163	0.000053	1.119368
0.691717	121	0	0.082163	0.000052	1.123049
0.691717	122	0	0.082163	0.000051	1.126712
0.691717	123	0	0.082163	0.000050	1.130356
0.691717	124	0	0.082163	0.000049	1.133983
0.691717	125	0	0.082163	0.000049	1.137592
0.691717	126	1	0.082163	0.000048	1.141183
0.691717	127	0	0.082163	0.000047	1.144758
0.691717	128	0	0.082163	0.000046	1.148315
0.691717	129	0	0.082163	0.000046	1.151856
0.691717	130	0	0.082163	0.000045	1.155380
0.691717	131	0	0.082163	0.000044	1.158888
0.691717	132	0	0.082163	0.000043	1.162379
0.691717	133	0	0.082163	0.000043	1.165855
0.691717	134	0	0.082163	0.000042	1.169315
0.691717	135	0	0.082163	0.000041	1.172759
0.691717	136	0	0.082163	0.000041	1.176188
0.691717	137	0	0.082163	0.000040	1.179602
0.691717	138	1	0.082163	0.000040	1.183001
0.691717	139	0	0.082163	0.000039	1.186385
0.691717	140	0	0.082163	0.000038	1.189754
0.691717	141	0	0.082163	0.000038	1.193109
0.691717	142	0	0.082163	0.000037	1.196449
0.691717	143	0	0.082163	0.000037	1.199775
0.691717	144	0	0.082163	0.000036	1.203087
0.691717	145	0	0.082163	0.000036	1.206385
0.691717	146	0	0.082163	0.000035	1.209670
0.691717	147	0	0.082163	0.000035	1.212941
0.691717	148	0	0.082163	0.000034	1.216198
0.691717	149	0	0.082163	0.000034	1.219443
0.691717	150	0	0.082163	0.000033	1.222674
0.691717	151	0	0.082163	0.000033	1.225892
0.691717	152	0	0.082163	0.000033	1.229097
0.691717	153	0	0.082163	0.000032	1.232290
0.691717	154	0	0.082163	0.000032	1.235470
0.691717	155	0	0.082163	0.000031	1.238637
0.691717	156	0	0.082163	0.000031	1.241792
0.691717	157	0	0.082163	0.000030	1.244935
