0.469494	1	80084	0.082163	1.000000	-0.206935
0.469494	2	22213	0.082163	0.240315	-0.272221
0.469494	3	13891	0.082163	0.104367	-0.319583
0.469494	4	9525	0.082163	0.057751	-0.358104
0.469494	5	6943	0.082163	0.036494	-0.391153
0.469494	6	5296	0.082163	0.025081	-0.420408
0.469494	7	4220	0.082163	0.018266	-0.446843
0.469494	8	3331	0.082163	0.013879	-0.471082
0.469494	9	2797	0.082163	0.010892	-0.493551
0.469494	10	2410	0.082163	0.008770	-0.514558
0.469494	11	2004	0.082163	0.007209	-0.534329
0.469494	12	1786	0.082163	0.006027	-0.553042
0.469494	13	1557	0.082163	0.005112	-0.570834
0.469494	14	1363	0.082163	0.004389	-0.587817
0.469494	15	1144	0.082163	0.003809	-0.604082
0.469494	16	1072	0.082163	0.003335	-0.619704
0.469494	17	941	0.082163	0.002944	-0.634746
0.469494	18	867	0.082163	0.002618	-0.649262
0.469494	19	726	0.082163	0.002342	-0.663299
0.469494	20	701	0.082163	0.002108	-0.676895
0.469494	21	651	0.082163	0.001906	-0.690087
0.469494	22	610	0.082163	0.001732	-0.702905
0.469494	23	540	0.082163	0.001581	-0.715375
0.469494	24	483	0.082163	0.001448	-0.727521
0.469494	25	450	0.082163	0.001332	-0.739366
0.469494	26	445	0.082163	0.001229	-0.750927
0.469494	27	364	0.082163	0.001137	-0.762222
0.469494	28	342	0.082163	0.001055	-0.773268
0.469494	29	329	0.082163	0.000981	-0.784077
0.469494	30	354	0.082163	0.000915	-0.794664
0.469494	31	309	0.082163	0.000856	-0.805039
0.469494	32	285	0.082163	0.000802	-0.815214
0.469494	33	285	0.082163	0.000752	-0.825198
0.469494	34	243	0.082163	0.000708	-0.835001
0.469494	35	221	0.082163	0.000667	-0.844632
0.469494	36	205	0.082163	0.000629	-0.854097
0.469494	37	197	0.082163	0.000595	-0.863405
0.469494	38	166	0.082163	0.000563	-0.872562
0.469494	39	191	0.082163	0.000534	-0.881575
0.469494	40	182	0.082163	0.000506	-0.890449
0.469494	41	156	0.082163	0.000481	-0.899190
0.469494	42	148	0.082163	0.000458	-0.907803
0.469494	43	145	0.082163	0.000436	-0.916293
0.469494	44	117	0.082163	0.000416	-0.924664
0.469494	45	136	0.082163	0.000398	-0.932921
0.469494	46	114	0.082163	0.000380	-0.941068
0.469494	47	120	0.082163	0.000363	-0.949109
0.469494	48	102	0.082163	0.000348	-0.957047
0.469494	49	111	0.082163	0.000334	-0.964885
0.469494	50	78	0.082163	0.000320	-0.972628
0.469494	51	89	0.082163	0.000307	-0.980277
0.469494	52	86	0.082163	0.000295	-0.987836
0.469494	53	72	0.082163	0.000284	-0.995308
0.469494	54	77	0.082163	0.000273	-1.002696
0.469494	55	89	0.082163	0.000263	-1.010001
0.469494	56	68	0.082163	0.000253	-1.017226
0.469494	57	67	0.082163	0.000244	-1.024373
0.469494	58	55	0.082163	0.000236	-1.031445
0.469494	59	66	0.082163	0.000228	-1.038444
0.469494	60	56	0.082163	0.000220	-1.045372
0.469494	61	52	0.082163	0.000213	-1.052230
0.469494	62	38	0.082163	0.000206	-1.059020
0.469494	63	49	0.082163	0.000199	-1.065745
0.469494	64	56	0.082163	0.000193	-1.072405
0.469494	65	47	0.082163	0.000187	-1.079003
0.469494	66	29	0.082163	0.000181	-1.085540
0.469494	67	45	0.082163	0.000175	-1.092017
0.469494	68	52	0.082163	0.000170	-1.098436
0.469494	69	35	0.082163	0.000165	-1.104798
0.469494	70	49	0.082163	0.000160	-1.111105
0.469494	71	40	0.082163	0.000156	-1.117357
0.469494	72	27	0.082163	0.000151	-1.123556
0.469494	73	35	0.082163	0.000147	-1.129704
0.469494	74	29	0.082163	0.000143	-1.135801
0.469494	75	31	0.082163	0.000139	-1.141848
0.469494	76	40	0.082163	0.000135	-1.147847
0.469494	77	14	0.082163	0.000132	-1.153798
0.469494	78	27	0.082163	0.000128	-1.159703
0.469494	79	29	0.082163	0.000125	-1.165562
0.469494	80	26	0.082163	0.000122	-1.171377
0.469494	81	26	0.082163	0.000119	-1.177147
0.469494	82	14	0.082163	0.000116	-1.182875
0.469494	83	21	0.082163	0.000113	-1.188561
0.469494	84	21	0.082163	0.000110	-1.194205
0.469494	85	25	0.082163	0.000107	-1.199809
0.469494	86	23	0.082163	0.000105	-1.205374
0.469494	87	14	0.082163	0.000102	-1.210899
0.469494	88	20	0.082163	0.000100	-1.216386
0.469494	89	17	0.082163	0.000098	-1.221836
0.469494	90	19	0.082163	0.000096	-1.227248
0.469494	91	10	0.082163	0.000093	-1.232625
0.469494	92	13	0.082163	0.000091	-1.237966
0.469494	93	19	0.082163	0.000089	-1.243272
0.469494	94	17	0.082163	0.000087	-1.248543
0.469494	95	13	0.082163	0.000085	-1.253781
0.469494	96	7	0.082163	0.000084	-1.258985
0.469494	97	18	0.082163	0.000082	-1.264157
0.469494	98	11	0.082163	0.000080	-1.269297
0.469494	99	16	0.082163	0.000079	-1.274405
0.469494	100	11	0.082163	0.000077	-1.279482
0.469494	101	12	0.082163	0.000075	-1.284528
0.469494	102	10	0.082163	0.000074	-1.289545
0.469494	103	12	0.082163	0.000072	-1.294531
0.469494	104	7	0.082163	0.000071	-1.299489
0.469494	105	11	0.082163	0.000070	-1.304417
0.469494	106	7	0.082163	0.000068	-1.309318
0.469494	107	16	0.082163	0.000067	-1.314191
0.469494	108	5	0.082163	0.000066	-1.319036
0.469494	109	13	0.082163	0.000064	-1.323854
0.469494	110	10	0.082163	0.000063	-1.328645
0.469494	111	11	0.082163	0.000062	-1.333411
0.469494	112	6	0.082163	0.000061	-1.338150
0.469494	113	6	0.082163	0.000060	-1.342864
0.469494	114	5	0.082163	0.000059	-1.347552
0.469494	115	4	0.082163	0.000058	-1.352216
0.469494	116	12	0.082163	0.000057	-1.356856
0.469494	117	3	0.082163	0.000056	-1.361471
0.469494	118	5	0.082163	0.000055	-1.366063
0.469494	119	3	0.082163	0.000054	-1.370631
0.469494	120	3	0.082163	0.000053	-1.375176
0.469494	121	5	0.082163	0.000052	-1.379698
0.469494	122	3	0.082163	0.000051	-1.384198
0.469494	123	3	0.082163	0.000050	-1.388675
0.469494	124	3	0.082163	0.000049	-1.393130
0.469494	125	5	0.082163	0.000049	-1.397564
0.469494	126	7	0.082163	0.000048	-1.401976
0.469494	127	4	0.082163	0.000047	-1.406368
0.469494	128	2	0.082163	0.000046	-1.410738
0.469494	129	3	0.082163	0.000046	-1.415088
0.469494	130	6	0.082163	0.000045	-1.419417
0.469494	131	6	0.082163	0.000044	-1.423727
0.469494	132	5	0.082163	0.000043	-1.428016
0.469494	133	4	0.082163	0.000043	-1.432286
0.469494	134	4	0.082163	0.000042	-1.436537
0.469494	135	3	0.082163	0.000041	-1.440768
0.469494	136	7	0.082163	0.000041	-1.444981
0.469494	137	5	0.082163	0.000040	-1.449175
0.469494	138	2	0.082163	0.000040	-1.453350
0.469494	139	4	0.082163	0.000039	-1.457507
