0.384646	1	116795	0.082163	1.000000	-0.350260
0.384646	2	34413	0.082163	0.240315	-0.460763
0.384646	3	21169	0.082163	0.104367	-0.540928
0.384646	4	13942	0.082163	0.057751	-0.606129
0.384646	5	9890	0.082163	0.036494	-0.662068
0.384646	6	7285	0.082163	0.025081	-0.711585
0.384646	7	5472	0.082163	0.018266	-0.756329
0.384646	8	4209	0.082163	0.013879	-0.797357
0.384646	9	3476	0.082163	0.010892	-0.835389
0.384646	10	2685	0.082163	0.008770	-0.870944
0.384646	11	2333	0.082163	0.007209	-0.904410
0.384646	12	1849	0.082163	0.006027	-0.936083
0.384646	13	1555	0.082163	0.005112	-0.966198
0.384646	14	1295	0.082163	0.004389	-0.994944
0.384646	15	1095	0.082163	0.003809	-1.022473
0.384646	16	912	0.082163	0.003335	-1.048914
0.384646	17	789	0.082163	0.002944	-1.074375
0.384646	18	685	0.082163	0.002618	-1.098945
0.384646	19	572	0.082163	0.002342	-1.122704
0.384646	20	466	0.082163	0.002108	-1.145718
0.384646	21	409	0.082163	0.001906	-1.168047
0.384646	22	358	0.082163	0.001732	-1.189742
0.384646	23	331	0.082163	0.001581	-1.210848
0.384646	24	276	0.082163	0.001448	-1.231407
0.384646	25	230	0.082163	0.001332	-1.251455
0.384646	26	202	0.082163	0.001229	-1.271024
0.384646	27	205	0.082163	0.001137	-1.290143
0.384646	28	164	0.082163	0.001055	-1.308838
0.384646	29	134	0.082163	0.000981	-1.327134
0.384646	30	111	0.082163	0.000915	-1.345053
0.384646	31	108	0.082163	0.000856	-1.362614
0.384646	32	85	0.082163	0.000802	-1.379836
0.384646	33	86	0.082163	0.000752	-1.396736
0.384646	34	84	0.082163	0.000708	-1.413329
0.384646	35	61	0.082163	0.000667	-1.429630
0.384646	36	48	0.082163	0.000629	-1.445651
0.384646	37	57	0.082163	0.000595	-1.461406
0.384646	38	38	0.082163	0.000563	-1.476905
0.384646	39	49	0.082163	0.000534	-1.492160
0.384646	40	37	0.082163	0.000506	-1.507180
0.384646	41	37	0.082163	0.000481	-1.521975
0.384646	42	32	0.082163	0.000458	-1.536553
0.384646	43	25	0.082163	0.000436	-1.550923
0.384646	44	21	0.082163	0.000416	-1.565093
0.384646	45	26	0.082163	0.000398	-1.579069
0.384646	46	22	0.082163	0.000380	-1.592859
0.384646	47	14	0.082163	0.000363	-1.606468
0.384646	48	13	0.082163	0.000348	-1.619904
0.384646	49	14	0.082163	0.000334	-1.633171
0.384646	50	12	0.082163	0.000320	-1.646276
0.384646	51	7	0.082163	0.000307	-1.659224
0.384646	52	14	0.082163	0.000295	-1.672019
0.384646	53	8	0.082163	0.000284	-1.684666
0.384646	54	12	0.082163	0.000273	-1.697169
0.384646	55	2	0.082163	0.000263	-1.709534
0.384646	56	3	0.082163	0.000253	-1.721763
0.384646	57	10	0.082163	0.000244	-1.733861
0.384646	58	6	0.082163	0.000236	-1.745831
0.384646	59	5	0.082163	0.000228	-1.757678
0.384646	60	7	0.082163	0.000220	-1.769403
0.384646	61	1	0.082163	0.000213	-1.781011
0.384646	62	1	0.082163	0.000206	-1.792505
0.384646	63	5	0.082163	0.000199	-1.803887
0.384646	64	4	0.082163	0.000193	-1.815160
0.384646	65	1	0.082163	0.000187	-1.826328
0.384646	66	5	0.082163	0.000181	-1.837392
0.384646	67	0	0.082163	0.000175	-1.848355
0.384646	68	1	0.082163	0.000170	-1.859220
0.384646	69	2	0.082163	0.000165	-1.869988
0.384646	70	2	0.082163	0.000160	-1.880663
