0.437171	1	94291	0.082163	1.000000	-0.261535
0.437171	2	26691	0.082163	0.240315	-0.344047
0.437171	3	17074	0.082163	0.104367	-0.403905
0.437171	4	11441	0.082163	0.057751	-0.452590
0.437171	5	8260	0.082163	0.036494	-0.494359
0.437171	6	6135	0.082163	0.025081	-0.531332
0.437171	7	4894	0.082163	0.018266	-0.564743
0.437171	8	3789	0.082163	0.013879	-0.595377
0.437171	9	3211	0.082163	0.010892	-0.623775
0.437171	10	2686	0.082163	0.008770	-0.650324
0.437171	11	2305	0.082163	0.007209	-0.675312
0.437171	12	2005	0.082163	0.006027	-0.698962
0.437171	13	1595	0.082163	0.005112	-0.721449
0.437171	14	1432	0.082163	0.004389	-0.742913
0.437171	15	1305	0.082163	0.003809	-0.763469
0.437171	16	1176	0.082163	0.003335	-0.783212
0.437171	17	980	0.082163	0.002944	-0.802223
0.437171	18	860	0.082163	0.002618	-0.820570
0.437171	19	792	0.082163	0.002342	-0.838310
0.437171	20	690	0.082163	0.002108	-0.855494
0.437171	21	613	0.082163	0.001906	-0.872167
0.437171	22	523	0.082163	0.001732	-0.888366
0.437171	23	491	0.082163	0.001581	-0.904127
0.437171	24	469	0.082163	0.001448	-0.919478
0.437171	25	422	0.082163	0.001332	-0.934447
0.437171	26	377	0.082163	0.001229	-0.949059
0.437171	27	378	0.082163	0.001137	-0.963335
0.437171	28	343	0.082163	0.001055	-0.977294
0.437171	29	298	0.082163	0.000981	-0.990956
0.437171	30	286	0.082163	0.000915	-1.004336
0.437171	31	235	0.082163	0.000856	-1.017448
0.437171	32	217	0.082163	0.000802	-1.030308
0.437171	33	192	0.082163	0.000752	-1.042927
0.437171	34	202	0.082163	0.000708	-1.055317
0.437171	35	184	0.082163	0.000667	-1.067488
0.437171	36	157	0.082163	0.000629	-1.079451
0.437171	37	149	0.082163	0.000595	-1.091215
0.437171	38	149	0.082163	0.000563	-1.102788
0.437171	39	117	0.082163	0.000534	-1.114179
0.437171	40	128	0.082163	0.000506	-1.125394
0.437171	41	94	0.082163	0.000481	-1.136441
0.437171	42	98	0.082163	0.000458	-1.147327
0.437171	43	84	0.082163	0.000436	-1.158057
0.437171	44	93	0.082163	0.000416	-1.168637
0.437171	45	72	0.082163	0.000398	-1.179073
0.437171	46	68	0.082163	0.000380	-1.189369
0.437171	47	78	0.082163	0.000363	-1.199531
0.437171	48	77	0.082163	0.000348	-1.209564
0.437171	49	62	0.082163	0.000334	-1.219471
0.437171	50	59	0.082163	0.000320	-1.229256
0.437171	51	53	0.082163	0.000307	-1.238924
0.437171	52	50	0.082163	0.000295	-1.248477
0.437171	53	57	0.082163	0.000284	-1.257921
0.437171	54	41	0.082163	0.000273	-1.267257
0.437171	55	31	0.082163	0.000263	-1.276489
0.437171	56	45	0.082163	0.000253	-1.285621
0.437171	57	45	0.082163	0.000244	-1.294654
0.437171	58	37	0.082163	0.000236	-1.303592
0.437171	59	32	0.082163	0.000228	-1.312438
0.437171	60	39	0.082163	0.000220	-1.321193
0.437171	61	32	0.082163	0.000213	-1.329861
0.437171	62	32	0.082163	0.000206	-1.338443
0.437171	63	34	0.082163	0.000199	-1.346942
0.437171	64	24	0.082163	0.000193	-1.355360
0.437171	65	29	0.082163	0.000187	-1.363698
0.437171	66	19	0.082163	0.000181	-1.371960
0.437171	67	27	0.082163	0.000175	-1.380146
0.437171	68	15	0.082163	0.000170	-1.388258
0.437171	69	14	0.082163	0.000165	-1.396299
0.437171	70	17	0.082163	0.000160	-1.404270
0.437171	71	9	0.082163	0.000156	-1.412172
0.437171	72	14	0.082163	0.000151	-1.420007
0.437171	73	12	0.082163	0.000147	-1.427777
0.437171	74	8	0.082163	0.000143	-1.435482
0.437171	75	14	0.082163	0.000139	-1.443125
0.437171	76	16	0.082163	0.000135	-1.450707
0.437171	77	6	0.082163	0.000132	-1.458228
0.437171	78	7	0.082163	0.000128	-1.465691
0.437171	79	13	0.082163	0.000125	-1.473096
0.437171	80	12	0.082163	0.000122	-1.480444
0.437171	81	7	0.082163	0.000119	-1.487738
0.437171	82	9	0.082163	0.000116	-1.494977
0.437171	83	6	0.082163	0.000113	-1.502163
0.437171	84	9	0.082163	0.000110	-1.509297
0.437171	85	6	0.082163	0.000107	-1.516379
0.437171	86	2	0.082163	0.000105	-1.523412
0.437171	87	9	0.082163	0.000102	-1.530395
0.437171	88	7	0.082163	0.000100	-1.537330
0.437171	89	3	0.082163	0.000098	-1.544217
0.437171	90	3	0.082163	0.000096	-1.551058
0.437171	91	3	0.082163	0.000093	-1.557853
0.437171	92	7	0.082163	0.000091	-1.564603
0.437171	93	1	0.082163	0.000089	-1.571309
0.437171	94	8	0.082163	0.000087	-1.577971
0.437171	95	4	0.082163	0.000085	-1.584591
0.437171	96	2	0.082163	0.000084	-1.591169
0.437171	97	6	0.082163	0.000082	-1.597705
0.437171	98	5	0.082163	0.000080	-1.604201
0.437171	99	6	0.082163	0.000079	-1.610657
0.437171	100	1	0.082163	0.000077	-1.617073
0.437171	101	3	0.082163	0.000075	-1.623451
0.437171	102	3	0.082163	0.000074	-1.629791
0.437171	103	3	0.082163	0.000072	-1.636094
0.437171	104	3	0.082163	0.000071	-1.642359
0.437171	105	5	0.082163	0.000070	-1.648588
0.437171	106	2	0.082163	0.000068	-1.654782
0.437171	107	0	0.082163	0.000067	-1.660940
0.437171	108	1	0.082163	0.000066	-1.667064
0.437171	109	0	0.082163	0.000064	-1.673153
0.437171	110	1	0.082163	0.000063	-1.679209
0.437171	111	1	0.082163	0.000062	-1.685231
0.437171	112	1	0.082163	0.000061	-1.691221
0.437171	113	2	0.082163	0.000060	-1.697179
0.437171	114	0	0.082163	0.000059	-1.703104
0.437171	115	1	0.082163	0.000058	-1.708999
0.437171	116	1	0.082163	0.000057	-1.714863
0.437171	117	0	0.082163	0.000056	-1.720696
0.437171	118	0	0.082163	0.000055	-1.726499
0.437171	119	0	0.082163	0.000054	-1.732272
0.437171	120	1	0.082163	0.000053	-1.738016
0.437171	121	0	0.082163	0.000052	-1.743732
0.437171	122	3	0.082163	0.000051	-1.749418
0.437171	123	2	0.082163	0.000050	-1.755077
0.437171	124	0	0.082163	0.000049	-1.760708
0.437171	125	2	0.082163	0.000049	-1.766312
0.437171	126	2	0.082163	0.000048	-1.771888
0.437171	127	1	0.082163	0.000047	-1.777438
0.437171	128	0	0.082163	0.000046	-1.782962
0.437171	129	0	0.082163	0.000046	-1.788459
0.437171	130	0	0.082163	0.000045	-1.793931
0.437171	131	1	0.082163	0.000044	-1.799377
0.437171	132	0	0.082163	0.000043	-1.804799
0.437171	133	0	0.082163	0.000043	-1.810195
0.437171	134	2	0.082163	0.000042	-1.815567
0.437171	135	0	0.082163	0.000041	-1.820915
0.437171	136	1	0.082163	0.000041	-1.826239
0.437171	137	0	0.082163	0.000040	-1.831540
0.437171	138	1	0.082163	0.000040	-1.836817
0.437171	139	0	0.082163	0.000039	-1.842071
0.437171	140	0	0.082163	0.000038	-1.847302
0.437171	141	0	0.082163	0.000038	-1.852511
0.437171	142	0	0.082163	0.000037	-1.857698
0.437171	143	0	0.082163	0.000037	-1.862862
0.437171	144	0	0.082163	0.000036	-1.868005
0.437171	145	0	0.082163	0.000036	-1.873126
0.437171	146	0	0.082163	0.000035	-1.878225
0.437171	147	0	0.082163	0.000035	-1.883304
0.437171	148	0	0.082163	0.000034	-1.888362
0.437171	149	0	0.082163	0.000034	-1.893399
0.437171	150	0	0.082163	0.000033	-1.898416
0.437171	151	0	0.082163	0.000033	-1.903413
0.437171	152	0	0.082163	0.000033	-1.908390
0.437171	153	0	0.082163	0.000032	-1.913347
0.437171	154	0	0.082163	0.000032	-1.918284
0.437171	155	0	0.082163	0.000031	-1.923202
0.437171	156	0	0.082163	0.000031	-1.928101
0.437171	157	0	0.082163	0.000030	-1.932981
0.437171	158	0	0.082163	0.000030	-1.937842
0.437171	159	0	0.082163	0.000030	-1.942685
0.437171	160	0	0.082163	0.000029	-1.947510
0.437171	161	0	0.082163	0.000029	-1.952316
0.437171	162	0	0.082163	0.000029	-1.957104
0.437171	163	0	0.082163	0.000028	-1.961874
0.437171	164	1	0.082163	0.000028	-1.966627
0.437171	165	0	0.082163	0.000027	-1.971362
0.437171	166	0	0.082163	0.000027	-1.976080
0.437171	167	0	0.082163	0.000027	-1.980781
0.437171	168	0	0.082163	0.000026	-1.985464
0.437171	169	0	0.082163	0.000026	-1.990131
0.437171	170	0	0.082163	0.000026	-1.994781
0.437171	171	0	0.082163	0.000026	-1.999415
0.437171	172	0	0.082163	0.000025	-2.004033
0.437171	173	0	0.082163	0.000025	-2.008634
0.437171	174	0	0.082163	0.000025	-2.013219
0.437171	175	0	0.082163	0.000024	-2.017788
0.437171	176	0	0.082163	0.000024	-2.022342
0.437171	177	0	0.082163	0.000024	-2.026880
0.437171	178	0	0.082163	0.000023	-2.031402
0.437171	179	0	0.082163	0.000023	-2.035909
0.437171	180	0	0.082163	0.000023	-2.040401
0.437171	181	0	0.082163	0.000023	-2.044878
0.437171	182	0	0.082163	0.000022	-2.049340
0.437171	183	0	0.082163	0.000022	-2.053787
0.437171	184	0	0.082163	0.000022	-2.058219
0.437171	185	0	0.082163	0.000022	-2.062637
0.437171	186	0	0.082163	0.000021	-2.067041
