0.554343	1	48215	0.082163	1.000000	-0.063610
0.554343	2	11319	0.082163	0.240315	-0.083678
0.554343	3	7035	0.082163	0.104367	-0.098236
0.554343	4	4715	0.082163	0.057751	-0.110077
0.554343	5	3314	0.082163	0.036494	-0.120236
0.554343	6	2579	0.082163	0.025081	-0.129229
0.554343	7	1915	0.082163	0.018266	-0.137355
0.554343	8	1612	0.082163	0.013879	-0.144806
0.554343	9	1295	0.082163	0.010892	-0.151713
0.554343	10	1114	0.082163	0.008770	-0.158170
0.554343	11	969	0.082163	0.007209	-0.164247
0.554343	12	829	0.082163	0.006027	-0.170000
0.554343	13	716	0.082163	0.005112	-0.175469
0.554343	14	622	0.082163	0.004389	-0.180689
0.554343	15	568	0.082163	0.003809	-0.185689
0.554343	16	519	0.082163	0.003335	-0.190491
0.554343	17	491	0.082163	0.002944	-0.195114
0.554343	18	377	0.082163	0.002618	-0.199576
0.554343	19	430	0.082163	0.002342	-0.203891
0.554343	20	348	0.082163	0.002108	-0.208071
0.554343	21	340	0.082163	0.001906	-0.212126
0.554343	22	292	0.082163	0.001732	-0.216066
0.554343	23	255	0.082163	0.001581	-0.219899
0.554343	24	281	0.082163	0.001448	-0.223633
0.554343	25	236	0.082163	0.001332	-0.227273
0.554343	26	243	0.082163	0.001229	-0.230827
0.554343	27	232	0.082163	0.001137	-0.234299
0.554343	28	193	0.082163	0.001055	-0.237695
0.554343	29	193	0.082163	0.000981	-0.241017
0.554343	30	161	0.082163	0.000915	-0.244271
0.554343	31	179	0.082163	0.000856	-0.247461
0.554343	32	150	0.082163	0.000802	-0.250588
0.554343	33	153	0.082163	0.000752	-0.253657
0.554343	34	149	0.082163	0.000708	-0.256671
0.554343	35	125	0.082163	0.000667	-0.259631
0.554343	36	133	0.082163	0.000629	-0.262541
0.554343	37	123	0.082163	0.000595	-0.265402
0.554343	38	133	0.082163	0.000563	-0.268217
0.554343	39	127	0.082163	0.000534	-0.270987
0.554343	40	122	0.082163	0.000506	-0.273715
0.554343	41	105	0.082163	0.000481	-0.276402
0.554343	42	87	0.082163	0.000458	-0.279049
0.554343	43	98	0.082163	0.000436	-0.281659
0.554343	44	91	0.082163	0.000416	-0.284232
0.554343	45	97	0.082163	0.000398	-0.286770
0.554343	46	77	0.082163	0.000380	-0.289275
0.554343	47	65	0.082163	0.000363	-0.291746
0.554343	48	96	0.082163	0.000348	-0.294186
0.554343	49	79	0.082163	0.000334	-0.296596
0.554343	50	86	0.082163	0.000320	-0.298976
0.554343	51	73	0.082163	0.000307	-0.301327
0.554343	52	67	0.082163	0.000295	-0.303651
0.554343	53	75	0.082163	0.000284	-0.305948
0.554343	54	74	0.082163	0.000273	-0.308218
0.554343	55	60	0.082163	0.000263	-0.310464
0.554343	56	59	0.082163	0.000253	-0.312685
0.554343	57	68	0.082163	0.000244	-0.314882
0.554343	58	61	0.082163	0.000236	-0.317056
0.554343	59	66	0.082163	0.000228	-0.319207
0.554343	60	53	0.082163	0.000220	-0.321337
0.554343	61	60	0.082163	0.000213	-0.323445
0.554343	62	44	0.082163	0.000206	-0.325532
0.554343	63	63	0.082163	0.000199	-0.327599
0.554343	64	45	0.082163	0.000193	-0.329646
0.554343	65	74	0.082163	0.000187	-0.331675
0.554343	66	40	0.082163	0.000181	-0.333684
0.554343	67	59	0.082163	0.000175	-0.335675
0.554343	68	50	0.082163	0.000170	-0.337648
0.554343	69	40	0.082163	0.000165	-0.339604
0.554343	70	36	0.082163	0.000160	-0.341542
