0.663434	1	19667	0.082163	1.000000	0.120666
0.663434	2	3358	0.082163	0.240315	0.158735
0.663434	3	1902	0.082163	0.104367	0.186352
0.663434	4	1205	0.082163	0.057751	0.208814
0.663434	5	745	0.082163	0.036494	0.228086
0.663434	6	526	0.082163	0.025081	0.245145
0.663434	7	398	0.082163	0.018266	0.260559
0.663434	8	307	0.082163	0.013879	0.274693
0.663434	9	225	0.082163	0.010892	0.287795
0.663434	10	192	0.082163	0.008770	0.300044
0.663434	11	143	0.082163	0.007209	0.311573
0.663434	12	99	0.082163	0.006027	0.322485
0.663434	13	104	0.082163	0.005112	0.332860
0.663434	14	99	0.082163	0.004389	0.342763
0.663434	15	75	0.082163	0.003809	0.352247
0.663434	16	68	0.082163	0.003335	0.361356
0.663434	17	50	0.082163	0.002944	0.370127
0.663434	18	54	0.082163	0.002618	0.378592
0.663434	19	50	0.082163	0.002342	0.386777
0.663434	20	31	0.082163	0.002108	0.394705
0.663434	21	35	0.082163	0.001906	0.402398
0.663434	22	36	0.082163	0.001732	0.409872
0.663434	23	34	0.082163	0.001581	0.417143
0.663434	24	19	0.082163	0.001448	0.424226
0.663434	25	27	0.082163	0.001332	0.431132
0.663434	26	18	0.082163	0.001229	0.437874
0.663434	27	18	0.082163	0.001137	0.444460
0.663434	28	11	0.082163	0.001055	0.450901
0.663434	29	17	0.082163	0.000981	0.457204
0.663434	30	18	0.082163	0.000915	0.463377
0.663434	31	19	0.082163	0.000856	0.469427
0.663434	32	12	0.082163	0.000802	0.475360
0.663434	33	12	0.082163	0.000752	0.481182
0.663434	34	9	0.082163	0.000708	0.486899
0.663434	35	11	0.082163	0.000667	0.492514
0.663434	36	6	0.082163	0.000629	0.498034
0.663434	37	9	0.082163	0.000595	0.503461
0.663434	38	8	0.082163	0.000563	0.508801
0.663434	39	13	0.082163	0.000534	0.514056
0.663434	40	11	0.082163	0.000506	0.519231
0.663434	41	11	0.082163	0.000481	0.524328
0.663434	42	9	0.082163	0.000458	0.529350
0.663434	43	9	0.082163	0.000436	0.534301
0.663434	44	2	0.082163	0.000416	0.539182
0.663434	45	8	0.082163	0.000398	0.543997
0.663434	46	7	0.082163	0.000380	0.548747
0.663434	47	3	0.082163	0.000363	0.553436
0.663434	48	8	0.082163	0.000348	0.558065
0.663434	49	2	0.082163	0.000334	0.562635
0.663434	50	2	0.082163	0.000320	0.567150
0.663434	51	6	0.082163	0.000307	0.571611
0.663434	52	3	0.082163	0.000295	0.576019
0.663434	53	6	0.082163	0.000284	0.580376
0.663434	54	3	0.082163	0.000273	0.584683
0.663434	55	9	0.082163	0.000263	0.588943
0.663434	56	1	0.082163	0.000253	0.593156
0.663434	57	4	0.082163	0.000244	0.597324
0.663434	58	5	0.082163	0.000236	0.601447
0.663434	59	5	0.082163	0.000228	0.605529
0.663434	60	2	0.082163	0.000220	0.609568
0.663434	61	4	0.082163	0.000213	0.613567
0.663434	62	8	0.082163	0.000206	0.617527
0.663434	63	2	0.082163	0.000199	0.621448
0.663434	64	5	0.082163	0.000193	0.625332
0.663434	65	1	0.082163	0.000187	0.629179
0.663434	66	2	0.082163	0.000181	0.632990
0.663434	67	2	0.082163	0.000175	0.636767
0.663434	68	0	0.082163	0.000170	0.640510
0.663434	69	3	0.082163	0.000165	0.644220
0.663434	70	1	0.082163	0.000160	0.647898
0.663434	71	6	0.082163	0.000156	0.651543
0.663434	72	5	0.082163	0.000151	0.655158
0.663434	73	2	0.082163	0.000147	0.658743
0.663434	74	0	0.082163	0.000143	0.662298
0.663434	75	1	0.082163	0.000139	0.665825
0.663434	76	3	0.082163	0.000135	0.669322
0.663434	77	0	0.082163	0.000132	0.672793
0.663434	78	1	0.082163	0.000128	0.676236
0.663434	79	3	0.082163	0.000125	0.679652
0.663434	80	1	0.082163	0.000122	0.683043
0.663434	81	0	0.082163	0.000119	0.686408
0.663434	82	3	0.082163	0.000116	0.689748
0.663434	83	3	0.082163	0.000113	0.693063
0.663434	84	2	0.082163	0.000110	0.696355
0.663434	85	2	0.082163	0.000107	0.699622
0.663434	86	1	0.082163	0.000105	0.702867
0.663434	87	1	0.082163	0.000102	0.706089
0.663434	88	1	0.082163	0.000100	0.709288
0.663434	89	1	0.082163	0.000098	0.712466
0.663434	90	3	0.082163	0.000096	0.715622
0.663434	91	1	0.082163	0.000093	0.718757
0.663434	92	1	0.082163	0.000091	0.721872
0.663434	93	0	0.082163	0.000089	0.724966
0.663434	94	1	0.082163	0.000087	0.728039
0.663434	95	2	0.082163	0.000085	0.731094
0.663434	96	2	0.082163	0.000084	0.734128
0.663434	97	2	0.082163	0.000082	0.737144
0.663434	98	2	0.082163	0.000080	0.740141
0.663434	99	1	0.082163	0.000079	0.743120
0.663434	100	0	0.082163	0.000077	0.746080
0.663434	101	1	0.082163	0.000075	0.749023
0.663434	102	0	0.082163	0.000074	0.751948
0.663434	103	3	0.082163	0.000072	0.754856
0.663434	104	0	0.082163	0.000071	0.757746
0.663434	105	0	0.082163	0.000070	0.760621
0.663434	106	0	0.082163	0.000068	0.763478
0.663434	107	2	0.082163	0.000067	0.766319
0.663434	108	0	0.082163	0.000066	0.769145
0.663434	109	1	0.082163	0.000064	0.771954
0.663434	110	1	0.082163	0.000063	0.774748
0.663434	111	1	0.082163	0.000062	0.777527
0.663434	112	1	0.082163	0.000061	0.780290
0.663434	113	2	0.082163	0.000060	0.783039
0.663434	114	1	0.082163	0.000059	0.785773
0.663434	115	1	0.082163	0.000058	0.788493
0.663434	116	0	0.082163	0.000057	0.791198
0.663434	117	0	0.082163	0.000056	0.793889
0.663434	118	1	0.082163	0.000055	0.796567
0.663434	119	0	0.082163	0.000054	0.799230
0.663434	120	0	0.082163	0.000053	0.801880
0.663434	121	1	0.082163	0.000052	0.804517
0.663434	122	0	0.082163	0.000051	0.807141
0.663434	123	1	0.082163	0.000050	0.809752
0.663434	124	1	0.082163	0.000049	0.812350
0.663434	125	1	0.082163	0.000049	0.814935
0.663434	126	0	0.082163	0.000048	0.817508
0.663434	127	1	0.082163	0.000047	0.820069
0.663434	128	0	0.082163	0.000046	0.822617
0.663434	129	0	0.082163	0.000046	0.825154
0.663434	130	1	0.082163	0.000045	0.827678
0.663434	131	0	0.082163	0.000044	0.830191
0.663434	132	2	0.082163	0.000043	0.832692
0.663434	133	0	0.082163	0.000043	0.835182
0.663434	134	0	0.082163	0.000042	0.837661
0.663434	135	0	0.082163	0.000041	0.840128
0.663434	136	0	0.082163	0.000041	0.842585
0.663434	137	0	0.082163	0.000040	0.845030
0.663434	138	1	0.082163	0.000040	0.847465
0.663434	139	2	0.082163	0.000039	0.849889
0.663434	140	0	0.082163	0.000038	0.852303
0.663434	141	0	0.082163	0.000038	0.854706
0.663434	142	1	0.082163	0.000037	0.857099
0.663434	143	0	0.082163	0.000037	0.859481
0.663434	144	1	0.082163	0.000036	0.861854
0.663434	145	0	0.082163	0.000036	0.864217
0.663434	146	0	0.082163	0.000035	0.866570
0.663434	147	1	0.082163	0.000035	0.868913
0.663434	148	0	0.082163	0.000034	0.871247
0.663434	149	0	0.082163	0.000034	0.873571
0.663434	150	0	0.082163	0.000033	0.875885
0.663434	151	2	0.082163	0.000033	0.878191
0.663434	152	3	0.082163	0.000033	0.880487
0.663434	153	0	0.082163	0.000032	0.882774
0.663434	154	1	0.082163	0.000032	0.885052
0.663434	155	1	0.082163	0.000031	0.887321
0.663434	156	0	0.082163	0.000031	0.889581
0.663434	157	0	0.082163	0.000030	0.891833
0.663434	158	0	0.082163	0.000030	0.894076
0.663434	159	0	0.082163	0.000030	0.896310
0.663434	160	1	0.082163	0.000029	0.898536
0.663434	161	0	0.082163	0.000029	0.900753
0.663434	162	2	0.082163	0.000029	0.902962
0.663434	163	1	0.082163	0.000028	0.905163
0.663434	164	0	0.082163	0.000028	0.907356
0.663434	165	1	0.082163	0.000027	0.909541
0.663434	166	0	0.082163	0.000027	0.911718
0.663434	167	1	0.082163	0.000027	0.913886
0.663434	168	0	0.082163	0.000026	0.916047
0.663434	169	0	0.082163	0.000026	0.918200
0.663434	170	0	0.082163	0.000026	0.920346
