0.538181	1	53954	0.082163	1.000000	-0.090910
0.538181	2	13282	0.082163	0.240315	-0.119591
0.538181	3	8223	0.082163	0.104367	-0.140398
0.538181	4	5403	0.082163	0.057751	-0.157321
0.538181	5	3991	0.082163	0.036494	-0.171840
0.538181	6	3010	0.082163	0.025081	-0.184692
0.538181	7	2407	0.082163	0.018266	-0.196305
0.538181	8	1872	0.082163	0.013879	-0.206954
0.538181	9	1548	0.082163	0.010892	-0.216825
0.538181	10	1312	0.082163	0.008770	-0.226053
0.538181	11	1146	0.082163	0.007209	-0.234739
0.538181	12	986	0.082163	0.006027	-0.242960
0.538181	13	900	0.082163	0.005112	-0.250777
0.538181	14	801	0.082163	0.004389	-0.258237
0.538181	15	708	0.082163	0.003809	-0.265383
0.538181	16	636	0.082163	0.003335	-0.272246
0.538181	17	565	0.082163	0.002944	-0.278854
0.538181	18	526	0.082163	0.002618	-0.285231
0.538181	19	441	0.082163	0.002342	-0.291398
0.538181	20	425	0.082163	0.002108	-0.297371
0.538181	21	427	0.082163	0.001906	-0.303166
0.538181	22	371	0.082163	0.001732	-0.308797
0.538181	23	329	0.082163	0.001581	-0.314276
0.538181	24	320	0.082163	0.001448	-0.319612
0.538181	25	280	0.082163	0.001332	-0.324815
0.538181	26	305	0.082163	0.001229	-0.329894
0.538181	27	250	0.082163	0.001137	-0.334856
0.538181	28	235	0.082163	0.001055	-0.339709
0.538181	29	234	0.082163	0.000981	-0.344458
0.538181	30	214	0.082163	0.000915	-0.349108
0.538181	31	218	0.082163	0.000856	-0.353666
0.538181	32	239	0.082163	0.000802	-0.358136
0.538181	33	184	0.082163	0.000752	-0.362523
0.538181	34	190	0.082163	0.000708	-0.366829
0.538181	35	147	0.082163	0.000667	-0.371060
0.538181	36	142	0.082163	0.000629	-0.375219
0.538181	37	150	0.082163	0.000595	-0.379308
0.538181	38	133	0.082163	0.000563	-0.383331
0.538181	39	136	0.082163	0.000534	-0.387290
0.538181	40	140	0.082163	0.000506	-0.391188
0.538181	41	141	0.082163	0.000481	-0.395028
0.538181	42	134	0.082163	0.000458	-0.398812
0.538181	43	123	0.082163	0.000436	-0.402542
0.538181	44	124	0.082163	0.000416	-0.406220
0.538181	45	112	0.082163	0.000398	-0.409847
0.538181	46	125	0.082163	0.000380	-0.413426
0.538181	47	110	0.082163	0.000363	-0.416959
0.538181	48	90	0.082163	0.000348	-0.420446
0.538181	49	114	0.082163	0.000334	-0.423889
0.538181	50	102	0.082163	0.000320	-0.427291
0.538181	51	99	0.082163	0.000307	-0.430651
0.538181	52	93	0.082163	0.000295	-0.433972
0.538181	53	93	0.082163	0.000284	-0.437255
0.538181	54	84	0.082163	0.000273	-0.440500
0.538181	55	77	0.082163	0.000263	-0.443709
0.538181	56	68	0.082163	0.000253	-0.446883
0.538181	57	88	0.082163	0.000244	-0.450023
0.538181	58	83	0.082163	0.000236	-0.453130
0.538181	59	79	0.082163	0.000228	-0.456205
0.538181	60	51	0.082163	0.000220	-0.459248
0.538181	61	54	0.082163	0.000213	-0.462261
0.538181	62	49	0.082163	0.000206	-0.465244
0.538181	63	68	0.082163	0.000199	-0.468199
0.538181	64	49	0.082163	0.000193	-0.471125
0.538181	65	65	0.082163	0.000187	-0.474023
0.538181	66	53	0.082163	0.000181	-0.476895
0.538181	67	66	0.082163	0.000175	-0.479740
0.538181	68	53	0.082163	0.000170	-0.482560
0.538181	69	46	0.082163	0.000165	-0.485355
0.538181	70	52	0.082163	0.000160	-0.488126
0.538181	71	53	0.082163	0.000156	-0.490873
0.538181	72	45	0.082163	0.000151	-0.493596
0.538181	73	46	0.082163	0.000147	-0.496297
0.538181	74	45	0.082163	0.000143	-0.498975
0.538181	75	43	0.082163	0.000139	-0.501632
0.538181	76	42	0.082163	0.000135	-0.504267
0.538181	77	49	0.082163	0.000132	-0.506882
0.538181	78	35	0.082163	0.000128	-0.509476
0.538181	79	43	0.082163	0.000125	-0.512050
0.538181	80	32	0.082163	0.000122	-0.514604
0.538181	81	44	0.082163	0.000119	-0.517139
0.538181	82	41	0.082163	0.000116	-0.519656
0.538181	83	32	0.082163	0.000113	-0.522154
0.538181	84	32	0.082163	0.000110	-0.524633
0.538181	85	29	0.082163	0.000107	-0.527095
0.538181	86	35	0.082163	0.000105	-0.529540
0.538181	87	43	0.082163	0.000102	-0.531967
0.538181	88	37	0.082163	0.000100	-0.534378
0.538181	89	27	0.082163	0.000098	-0.536772
0.538181	90	30	0.082163	0.000096	-0.539150
0.538181	91	36	0.082163	0.000093	-0.541512
0.538181	92	34	0.082163	0.000091	-0.543858
0.538181	93	34	0.082163	0.000089	-0.546189
0.538181	94	32	0.082163	0.000087	-0.548505
0.538181	95	39	0.082163	0.000085	-0.550806
0.538181	96	32	0.082163	0.000084	-0.553092
0.538181	97	30	0.082163	0.000082	-0.555364
0.538181	98	25	0.082163	0.000080	-0.557622
0.538181	99	31	0.082163	0.000079	-0.559866
0.538181	100	34	0.082163	0.000077	-0.562097
0.538181	101	21	0.082163	0.000075	-0.564314
0.538181	102	31	0.082163	0.000074	-0.566517
0.538181	103	25	0.082163	0.000072	-0.568708
0.538181	104	25	0.082163	0.000071	-0.570886
0.538181	105	21	0.082163	0.000070	-0.573051
0.538181	106	34	0.082163	0.000068	-0.575204
0.538181	107	28	0.082163	0.000067	-0.577345
0.538181	108	27	0.082163	0.000066	-0.579473
0.538181	109	20	0.082163	0.000064	-0.581590
0.538181	110	17	0.082163	0.000063	-0.583695
0.538181	111	20	0.082163	0.000062	-0.585788
0.538181	112	18	0.082163	0.000061	-0.587870
0.538181	113	21	0.082163	0.000060	-0.589941
0.538181	114	14	0.082163	0.000059	-0.592001
0.538181	115	27	0.082163	0.000058	-0.594050
0.538181	116	31	0.082163	0.000057	-0.596088
0.538181	117	23	0.082163	0.000056	-0.598116
0.538181	118	12	0.082163	0.000055	-0.600133
0.538181	119	18	0.082163	0.000054	-0.602140
0.538181	120	15	0.082163	0.000053	-0.604137
0.538181	121	26	0.082163	0.000052	-0.606123
0.538181	122	12	0.082163	0.000051	-0.608100
0.538181	123	19	0.082163	0.000050	-0.610067
0.538181	124	19	0.082163	0.000049	-0.612024
0.538181	125	18	0.082163	0.000049	-0.613972
0.538181	126	20	0.082163	0.000048	-0.615910
0.538181	127	18	0.082163	0.000047	-0.617840
0.538181	128	21	0.082163	0.000046	-0.619760
0.538181	129	25	0.082163	0.000046	-0.621671
0.538181	130	25	0.082163	0.000045	-0.623573
0.538181	131	15	0.082163	0.000044	-0.625466
0.538181	132	18	0.082163	0.000043	-0.627350
0.538181	133	23	0.082163	0.000043	-0.629226
0.538181	134	15	0.082163	0.000042	-0.631093
0.538181	135	15	0.082163	0.000041	-0.632952
0.538181	136	12	0.082163	0.000041	-0.634803
0.538181	137	25	0.082163	0.000040	-0.636645
0.538181	138	14	0.082163	0.000040	-0.638480
0.538181	139	14	0.082163	0.000039	-0.640306
0.538181	140	11	0.082163	0.000038	-0.642125
0.538181	141	18	0.082163	0.000038	-0.643935
0.538181	142	17	0.082163	0.000037	-0.645738
0.538181	143	10	0.082163	0.000037	-0.647533
0.538181	144	13	0.082163	0.000036	-0.649321
0.538181	145	11	0.082163	0.000036	-0.651101
0.538181	146	15	0.082163	0.000035	-0.652873
0.538181	147	12	0.082163	0.000035	-0.654639
0.538181	148	21	0.082163	0.000034	-0.656397
0.538181	149	13	0.082163	0.000034	-0.658148
0.538181	150	13	0.082163	0.000033	-0.659892
0.538181	151	9	0.082163	0.000033	-0.661629
0.538181	152	14	0.082163	0.000033	-0.663359
0.538181	153	7	0.082163	0.000032	-0.665082
0.538181	154	9	0.082163	0.000032	-0.666798
0.538181	155	9	0.082163	0.000031	-0.668507
0.538181	156	8	0.082163	0.000031	-0.670210
0.538181	157	14	0.082163	0.000030	-0.671907
0.538181	158	14	0.082163	0.000030	-0.673596
0.538181	159	15	0.082163	0.000030	-0.675280
0.538181	160	13	0.082163	0.000029	-0.676957
0.538181	161	9	0.082163	0.000029	-0.678627
0.538181	162	10	0.082163	0.000029	-0.680292
0.538181	163	9	0.082163	0.000028	-0.681950
0.538181	164	15	0.082163	0.000028	-0.683602
0.538181	165	5	0.082163	0.000027	-0.685248
0.538181	166	10	0.082163	0.000027	-0.686888
0.538181	167	10	0.082163	0.000027	-0.688522
0.538181	168	10	0.082163	0.000026	-0.690150
0.538181	169	8	0.082163	0.000026	-0.691772
0.538181	170	9	0.082163	0.000026	-0.693388
0.538181	171	5	0.082163	0.000026	-0.694999
0.538181	172	12	0.082163	0.000025	-0.696604
0.538181	173	5	0.082163	0.000025	-0.698204
0.538181	174	11	0.082163	0.000025	-0.699797
0.538181	175	8	0.082163	0.000024	-0.701386
0.538181	176	8	0.082163	0.000024	-0.702968
0.538181	177	8	0.082163	0.000024	-0.704546
0.538181	178	12	0.082163	0.000023	-0.706118
0.538181	179	6	0.082163	0.000023	-0.707684
0.538181	180	8	0.082163	0.000023	-0.709246
0.538181	181	10	0.082163	0.000023	-0.710802
0.538181	182	12	0.082163	0.000022	-0.712353
0.538181	183	8	0.082163	0.000022	-0.713899
0.538181	184	10	0.082163	0.000022	-0.715440
0.538181	185	5	0.082163	0.000022	-0.716975
0.538181	186	7	0.082163	0.000021	-0.718506
0.538181	187	4	0.082163	0.000021	-0.720032
0.538181	188	6	0.082163	0.000021	-0.721552
0.538181	189	8	0.082163	0.000021	-0.723068
0.538181	190	13	0.082163	0.000021	-0.724579
0.538181	191	15	0.082163	0.000020	-0.726086
0.538181	192	10	0.082163	0.000020	-0.727587
0.538181	193	7	0.082163	0.000020	-0.729084
0.538181	194	10	0.082163	0.000020	-0.730576
0.538181	195	5	0.082163	0.000019	-0.732063
0.538181	196	7	0.082163	0.000019	-0.733546
0.538181	197	4	0.082163	0.000019	-0.735025
0.538181	198	6	0.082163	0.000019	-0.736498
0.538181	199	7	0.082163	0.000019	-0.737968
0.538181	200	6	0.082163	0.000018	-0.739432
0.538181	201	6	0.082163	0.000018	-0.740893
0.538181	202	5	0.082163	0.000018	-0.742349
0.538181	203	7	0.082163	0.000018	-0.743800
0.538181	204	6	0.082163	0.000018	-0.745248
0.538181	205	5	0.082163	0.000018	-0.746691
0.538181	206	3	0.082163	0.000017	-0.748130
0.538181	207	7	0.082163	0.000017	-0.749564
0.538181	208	9	0.082163	0.000017	-0.750995
0.538181	209	4	0.082163	0.000017	-0.752421
0.538181	210	4	0.082163	0.000017	-0.753843
0.538181	211	6	0.082163	0.000017	-0.755261
0.538181	212	5	0.082163	0.000016	-0.756675
0.538181	213	9	0.082163	0.000016	-0.758085
0.538181	214	2	0.082163	0.000016	-0.759491
0.538181	215	5	0.082163	0.000016	-0.760893
0.538181	216	5	0.082163	0.000016	-0.762291
0.538181	217	6	0.082163	0.000016	-0.763685
0.538181	218	7	0.082163	0.000015	-0.765076
