0.623030	1	28624	0.082163	1.000000	0.052416
0.623030	2	5588	0.082163	0.240315	0.068953
0.623030	3	3275	0.082163	0.104367	0.080949
0.623030	4	2043	0.082163	0.057751	0.090706
0.623030	5	1309	0.082163	0.036494	0.099078
0.623030	6	1037	0.082163	0.025081	0.106488
0.623030	7	789	0.082163	0.018266	0.113184
0.623030	8	551	0.082163	0.013879	0.119323
0.623030	9	450	0.082163	0.010892	0.125015
0.623030	10	438	0.082163	0.008770	0.130335
0.623030	11	340	0.082163	0.007209	0.135344
0.623030	12	302	0.082163	0.006027	0.140083
0.623030	13	266	0.082163	0.005112	0.144590
0.623030	14	190	0.082163	0.004389	0.148892
0.623030	15	163	0.082163	0.003809	0.153012
0.623030	16	158	0.082163	0.003335	0.156968
0.623030	17	133	0.082163	0.002944	0.160779
0.623030	18	149	0.082163	0.002618	0.164455
0.623030	19	120	0.082163	0.002342	0.168011
0.623030	20	105	0.082163	0.002108	0.171455
0.623030	21	86	0.082163	0.001906	0.174796
0.623030	22	81	0.082163	0.001732	0.178043
0.623030	23	84	0.082163	0.001581	0.181202
0.623030	24	74	0.082163	0.001448	0.184278
0.623030	25	60	0.082163	0.001332	0.187278
0.623030	26	46	0.082163	0.001229	0.190207
0.623030	27	70	0.082163	0.001137	0.193068
0.623030	28	49	0.082163	0.001055	0.195866
0.623030	29	42	0.082163	0.000981	0.198604
0.623030	30	48	0.082163	0.000915	0.201285
0.623030	31	51	0.082163	0.000856	0.203913
0.623030	32	51	0.082163	0.000802	0.206490
0.623030	33	47	0.082163	0.000752	0.209019
0.623030	34	32	0.082163	0.000708	0.211503
0.623030	35	28	0.082163	0.000667	0.213942
0.623030	36	25	0.082163	0.000629	0.216339
0.623030	37	26	0.082163	0.000595	0.218697
0.623030	38	32	0.082163	0.000563	0.221017
0.623030	39	26	0.082163	0.000534	0.223299
0.623030	40	22	0.082163	0.000506	0.225547
0.623030	41	18	0.082163	0.000481	0.227761
0.623030	42	21	0.082163	0.000458	0.229943
0.623030	43	20	0.082163	0.000436	0.232093
0.623030	44	16	0.082163	0.000416	0.234214
0.623030	45	23	0.082163	0.000398	0.236305
0.623030	46	14	0.082163	0.000380	0.238369
0.623030	47	24	0.082163	0.000363	0.240406
0.623030	48	15	0.082163	0.000348	0.242416
0.623030	49	19	0.082163	0.000334	0.244402
0.623030	50	10	0.082163	0.000320	0.246363
0.623030	51	23	0.082163	0.000307	0.248300
0.623030	52	16	0.082163	0.000295	0.250215
0.623030	53	12	0.082163	0.000284	0.252108
0.623030	54	17	0.082163	0.000273	0.253979
0.623030	55	14	0.082163	0.000263	0.255829
0.623030	56	15	0.082163	0.000253	0.257659
0.623030	57	14	0.082163	0.000244	0.259470
0.623030	58	9	0.082163	0.000236	0.261261
0.623030	59	14	0.082163	0.000228	0.263034
0.623030	60	10	0.082163	0.000220	0.264789
0.623030	61	11	0.082163	0.000213	0.266526
0.623030	62	19	0.082163	0.000206	0.268246
0.623030	63	10	0.082163	0.000199	0.269949
0.623030	64	8	0.082163	0.000193	0.271636
0.623030	65	9	0.082163	0.000187	0.273307
0.623030	66	12	0.082163	0.000181	0.274963
0.623030	67	14	0.082163	0.000175	0.276604
0.623030	68	8	0.082163	0.000170	0.278229
0.623030	69	5	0.082163	0.000165	0.279841
0.623030	70	7	0.082163	0.000160	0.281438
0.623030	71	7	0.082163	0.000156	0.283022
0.623030	72	8	0.082163	0.000151	0.284592
0.623030	73	9	0.082163	0.000147	0.286150
0.623030	74	6	0.082163	0.000143	0.287694
0.623030	75	5	0.082163	0.000139	0.289226
0.623030	76	8	0.082163	0.000135	0.290745
0.623030	77	6	0.082163	0.000132	0.292253
0.623030	78	10	0.082163	0.000128	0.293748
0.623030	79	5	0.082163	0.000125	0.295232
0.623030	80	11	0.082163	0.000122	0.296705
0.623030	81	5	0.082163	0.000119	0.298167
0.623030	82	5	0.082163	0.000116	0.299618
0.623030	83	9	0.082163	0.000113	0.301058
0.623030	84	7	0.082163	0.000110	0.302487
0.623030	85	6	0.082163	0.000107	0.303907
0.623030	86	6	0.082163	0.000105	0.305316
0.623030	87	3	0.082163	0.000102	0.306716
0.623030	88	11	0.082163	0.000100	0.308106
0.623030	89	8	0.082163	0.000098	0.309486
0.623030	90	5	0.082163	0.000096	0.310857
0.623030	91	4	0.082163	0.000093	0.312219
0.623030	92	6	0.082163	0.000091	0.313572
0.623030	93	7	0.082163	0.000089	0.314916
0.623030	94	4	0.082163	0.000087	0.316251
0.623030	95	8	0.082163	0.000085	0.317578
0.623030	96	6	0.082163	0.000084	0.318896
0.623030	97	3	0.082163	0.000082	0.320206
0.623030	98	5	0.082163	0.000080	0.321508
0.623030	99	5	0.082163	0.000079	0.322802
0.623030	100	4	0.082163	0.000077	0.324088
0.623030	101	6	0.082163	0.000075	0.325366
0.623030	102	9	0.082163	0.000074	0.326637
0.623030	103	7	0.082163	0.000072	0.327900
0.623030	104	3	0.082163	0.000071	0.329155
0.623030	105	4	0.082163	0.000070	0.330404
0.623030	106	3	0.082163	0.000068	0.331645
0.623030	107	6	0.082163	0.000067	0.332879
0.623030	108	6	0.082163	0.000066	0.334107
0.623030	109	4	0.082163	0.000064	0.335327
0.623030	110	1	0.082163	0.000063	0.336541
0.623030	111	3	0.082163	0.000062	0.337748
0.623030	112	4	0.082163	0.000061	0.338948
0.623030	113	1	0.082163	0.000060	0.340142
0.623030	114	5	0.082163	0.000059	0.341330
0.623030	115	3	0.082163	0.000058	0.342511
0.623030	116	3	0.082163	0.000057	0.343686
0.623030	117	2	0.082163	0.000056	0.344855
0.623030	118	4	0.082163	0.000055	0.346018
0.623030	119	2	0.082163	0.000054	0.347175
0.623030	120	3	0.082163	0.000053	0.348327
0.623030	121	7	0.082163	0.000052	0.349472
0.623030	122	1	0.082163	0.000051	0.350612
0.623030	123	3	0.082163	0.000050	0.351746
0.623030	124	1	0.082163	0.000049	0.352874
0.623030	125	2	0.082163	0.000049	0.353997
0.623030	126	5	0.082163	0.000048	0.355115
0.623030	127	4	0.082163	0.000047	0.356227
0.623030	128	2	0.082163	0.000046	0.357334
