0.340202	1	136442	0.082163	1.000000	-0.425335
0.340202	2	40893	0.082163	0.240315	-0.559523
0.340202	3	24334	0.082163	0.104367	-0.656871
0.340202	4	15381	0.082163	0.057751	-0.736047
0.340202	5	10150	0.082163	0.036494	-0.803976
0.340202	6	6978	0.082163	0.025081	-0.864107
0.340202	7	5262	0.082163	0.018266	-0.918441
0.340202	8	3839	0.082163	0.013879	-0.968262
0.340202	9	2842	0.082163	0.010892	-1.014446
0.340202	10	2244	0.082163	0.008770	-1.057622
0.340202	11	1733	0.082163	0.007209	-1.098261
0.340202	12	1388	0.082163	0.006027	-1.136723
0.340202	13	1059	0.082163	0.005112	-1.173293
0.340202	14	840	0.082163	0.004389	-1.208200
0.340202	15	671	0.082163	0.003809	-1.241630
0.340202	16	564	0.082163	0.003335	-1.273739
0.340202	17	433	0.082163	0.002944	-1.304657
0.340202	18	367	0.082163	0.002618	-1.334494
0.340202	19	289	0.082163	0.002342	-1.363344
0.340202	20	227	0.082163	0.002108	-1.391291
0.340202	21	212	0.082163	0.001906	-1.418406
0.340202	22	158	0.082163	0.001732	-1.444751
0.340202	23	126	0.082163	0.001581	-1.470382
0.340202	24	122	0.082163	0.001448	-1.495348
0.340202	25	101	0.082163	0.001332	-1.519693
0.340202	26	75	0.082163	0.001229	-1.543456
0.340202	27	62	0.082163	0.001137	-1.566672
0.340202	28	51	0.082163	0.001055	-1.589375
0.340202	29	24	0.082163	0.000981	-1.611593
0.340202	30	37	0.082163	0.000915	-1.633352
0.340202	31	26	0.082163	0.000856	-1.654677
0.340202	32	30	0.082163	0.000802	-1.675591
0.340202	33	20	0.082163	0.000752	-1.696113
0.340202	34	20	0.082163	0.000708	-1.716263
0.340202	35	16	0.082163	0.000667	-1.736057
0.340202	36	15	0.082163	0.000629	-1.755513
0.340202	37	11	0.082163	0.000595	-1.774644
0.340202	38	8	0.082163	0.000563	-1.793466
0.340202	39	7	0.082163	0.000534	-1.811990
0.340202	40	6	0.082163	0.000506	-1.830230
0.340202	41	11	0.082163	0.000481	-1.848196
0.340202	42	3	0.082163	0.000458	-1.865899
0.340202	43	3	0.082163	0.000436	-1.883349
0.340202	44	1	0.082163	0.000416	-1.900555
0.340202	45	5	0.082163	0.000398	-1.917527
0.340202	46	0	0.082163	0.000380	-1.934272
0.340202	47	1	0.082163	0.000363	-1.950799
0.340202	48	1	0.082163	0.000348	-1.967115
0.340202	49	3	0.082163	0.000334	-1.983226
0.340202	50	4	0.082163	0.000320	-1.999140
0.340202	51	0	0.082163	0.000307	-2.014863
0.340202	52	2	0.082163	0.000295	-2.030400
0.340202	53	1	0.082163	0.000284	-2.045758
0.340202	54	0	0.082163	0.000273	-2.060941
0.340202	55	1	0.082163	0.000263	-2.075956
0.340202	56	1	0.082163	0.000253	-2.090806
0.340202	57	0	0.082163	0.000244	-2.105498
0.340202	58	1	0.082163	0.000236	-2.120034
0.340202	59	1	0.082163	0.000228	-2.134419
0.340202	60	0	0.082163	0.000220	-2.148658
0.340202	61	0	0.082163	0.000213	-2.162754
0.340202	62	0	0.082163	0.000206	-2.176711
0.340202	63	0	0.082163	0.000199	-2.190533
0.340202	64	1	0.082163	0.000193	-2.204223
0.340202	65	0	0.082163	0.000187	-2.217784
0.340202	66	0	0.082163	0.000181	-2.231219
0.340202	67	0	0.082163	0.000175	-2.244532
0.340202	68	1	0.082163	0.000170	-2.257726
0.340202	69	0	0.082163	0.000165	-2.270802
0.340202	70	0	0.082163	0.000160	-2.283765
0.340202	71	0	0.082163	0.000156	-2.296616
0.340202	72	0	0.082163	0.000151	-2.309359
0.340202	73	0	0.082163	0.000147	-2.321994
0.340202	74	0	0.082163	0.000143	-2.334526
0.340202	75	0	0.082163	0.000139	-2.346956
0.340202	76	0	0.082163	0.000135	-2.359286
0.340202	77	0	0.082163	0.000132	-2.371518
0.340202	78	0	0.082163	0.000128	-2.383654
0.340202	79	0	0.082163	0.000125	-2.395697
0.340202	80	0	0.082163	0.000122	-2.407648
