0.517979	1	61016	0.082163	1.000000	-0.125035
0.517979	2	15680	0.082163	0.240315	-0.164482
0.517979	3	9787	0.082163	0.104367	-0.193099
0.517979	4	6618	0.082163	0.057751	-0.216375
0.517979	5	4728	0.082163	0.036494	-0.236344
0.517979	6	3571	0.082163	0.025081	-0.254020
0.517979	7	2898	0.082163	0.018266	-0.269993
0.517979	8	2379	0.082163	0.013879	-0.284639
0.517979	9	1839	0.082163	0.010892	-0.298215
0.517979	10	1659	0.082163	0.008770	-0.310908
0.517979	11	1437	0.082163	0.007209	-0.322854
0.517979	12	1183	0.082163	0.006027	-0.334161
0.517979	13	1096	0.082163	0.005112	-0.344912
0.517979	14	997	0.082163	0.004389	-0.355173
0.517979	15	861	0.082163	0.003809	-0.365000
0.517979	16	802	0.082163	0.003335	-0.374439
0.517979	17	745	0.082163	0.002944	-0.383528
0.517979	18	683	0.082163	0.002618	-0.392299
0.517979	19	630	0.082163	0.002342	-0.400781
0.517979	20	511	0.082163	0.002108	-0.408996
0.517979	21	520	0.082163	0.001906	-0.416967
0.517979	22	449	0.082163	0.001732	-0.424712
0.517979	23	437	0.082163	0.001581	-0.432246
0.517979	24	405	0.082163	0.001448	-0.439585
0.517979	25	392	0.082163	0.001332	-0.446742
0.517979	26	301	0.082163	0.001229	-0.453728
0.517979	27	315	0.082163	0.001137	-0.460553
0.517979	28	308	0.082163	0.001055	-0.467226
0.517979	29	296	0.082163	0.000981	-0.473758
0.517979	30	267	0.082163	0.000915	-0.480154
0.517979	31	275	0.082163	0.000856	-0.486423
0.517979	32	228	0.082163	0.000802	-0.492571
0.517979	33	195	0.082163	0.000752	-0.498604
0.517979	34	201	0.082163	0.000708	-0.504527
0.517979	35	231	0.082163	0.000667	-0.510346
0.517979	36	215	0.082163	0.000629	-0.516066
0.517979	37	197	0.082163	0.000595	-0.521690
0.517979	38	151	0.082163	0.000563	-0.527223
0.517979	39	185	0.082163	0.000534	-0.532668
0.517979	40	162	0.082163	0.000506	-0.538030
0.517979	41	136	0.082163	0.000481	-0.543312
0.517979	42	138	0.082163	0.000458	-0.548516
0.517979	43	167	0.082163	0.000436	-0.553646
0.517979	44	132	0.082163	0.000416	-0.558704
0.517979	45	125	0.082163	0.000398	-0.563693
0.517979	46	124	0.082163	0.000380	-0.568616
0.517979	47	119	0.082163	0.000363	-0.573474
0.517979	48	127	0.082163	0.000348	-0.578270
0.517979	49	125	0.082163	0.000334	-0.583006
0.517979	50	87	0.082163	0.000320	-0.587685
0.517979	51	98	0.082163	0.000307	-0.592306
0.517979	52	103	0.082163	0.000295	-0.596874
0.517979	53	106	0.082163	0.000284	-0.601389
0.517979	54	83	0.082163	0.000273	-0.605852
0.517979	55	79	0.082163	0.000263	-0.610266
0.517979	56	87	0.082163	0.000253	-0.614632
0.517979	57	88	0.082163	0.000244	-0.618950
0.517979	58	88	0.082163	0.000236	-0.623224
0.517979	59	79	0.082163	0.000228	-0.627452
0.517979	60	86	0.082163	0.000220	-0.631638
0.517979	61	64	0.082163	0.000213	-0.635782
0.517979	62	80	0.082163	0.000206	-0.639885
0.517979	63	75	0.082163	0.000199	-0.643948
0.517979	64	87	0.082163	0.000193	-0.647972
0.517979	65	78	0.082163	0.000187	-0.651959
0.517979	66	60	0.082163	0.000181	-0.655909
0.517979	67	72	0.082163	0.000175	-0.659822
0.517979	68	68	0.082163	0.000170	-0.663701
0.517979	69	53	0.082163	0.000165	-0.667545
0.517979	70	52	0.082163	0.000160	-0.671355
0.517979	71	44	0.082163	0.000156	-0.675133
0.517979	72	43	0.082163	0.000151	-0.678879
0.517979	73	49	0.082163	0.000147	-0.682594
0.517979	74	50	0.082163	0.000143	-0.686278
0.517979	75	46	0.082163	0.000139	-0.689931
0.517979	76	47	0.082163	0.000135	-0.693556
0.517979	77	55	0.082163	0.000132	-0.697152
0.517979	78	57	0.082163	0.000128	-0.700720
0.517979	79	49	0.082163	0.000125	-0.704260
0.517979	80	45	0.082163	0.000122	-0.707773
0.517979	81	43	0.082163	0.000119	-0.711260
0.517979	82	38	0.082163	0.000116	-0.714721
0.517979	83	42	0.082163	0.000113	-0.718156
0.517979	84	38	0.082163	0.000110	-0.721567
0.517979	85	48	0.082163	0.000107	-0.724953
0.517979	86	44	0.082163	0.000105	-0.728315
0.517979	87	32	0.082163	0.000102	-0.731654
0.517979	88	31	0.082163	0.000100	-0.734969
0.517979	89	28	0.082163	0.000098	-0.738262
0.517979	90	24	0.082163	0.000096	-0.741532
0.517979	91	26	0.082163	0.000093	-0.744781
0.517979	92	38	0.082163	0.000091	-0.748008
0.517979	93	36	0.082163	0.000089	-0.751214
0.517979	94	15	0.082163	0.000087	-0.754399
0.517979	95	34	0.082163	0.000085	-0.757564
0.517979	96	35	0.082163	0.000084	-0.760708
0.517979	97	39	0.082163	0.000082	-0.763833
0.517979	98	30	0.082163	0.000080	-0.766939
0.517979	99	21	0.082163	0.000079	-0.770025
0.517979	100	27	0.082163	0.000077	-0.773093
0.517979	101	27	0.082163	0.000075	-0.776142
0.517979	102	35	0.082163	0.000074	-0.779173
0.517979	103	27	0.082163	0.000072	-0.782186
0.517979	104	22	0.082163	0.000071	-0.785182
0.517979	105	20	0.082163	0.000070	-0.788160
0.517979	106	17	0.082163	0.000068	-0.791121
0.517979	107	19	0.082163	0.000067	-0.794065
0.517979	108	27	0.082163	0.000066	-0.796992
0.517979	109	26	0.082163	0.000064	-0.799904
0.517979	110	31	0.082163	0.000063	-0.802799
0.517979	111	19	0.082163	0.000062	-0.805678
0.517979	112	22	0.082163	0.000061	-0.808542
0.517979	113	18	0.082163	0.000060	-0.811390
0.517979	114	22	0.082163	0.000059	-0.814223
0.517979	115	23	0.082163	0.000058	-0.817041
0.517979	116	23	0.082163	0.000057	-0.819844
0.517979	117	20	0.082163	0.000056	-0.822633
0.517979	118	13	0.082163	0.000055	-0.825407
0.517979	119	22	0.082163	0.000054	-0.828167
0.517979	120	15	0.082163	0.000053	-0.830913
0.517979	121	15	0.082163	0.000052	-0.833646
0.517979	122	15	0.082163	0.000051	-0.836365
0.517979	123	21	0.082163	0.000050	-0.839070
0.517979	124	15	0.082163	0.000049	-0.841762
0.517979	125	10	0.082163	0.000049	-0.844441
0.517979	126	14	0.082163	0.000048	-0.847107
0.517979	127	19	0.082163	0.000047	-0.849760
0.517979	128	20	0.082163	0.000046	-0.852401
0.517979	129	19	0.082163	0.000046	-0.855029
0.517979	130	10	0.082163	0.000045	-0.857645
0.517979	131	19	0.082163	0.000044	-0.860249
0.517979	132	8	0.082163	0.000043	-0.862841
0.517979	133	18	0.082163	0.000043	-0.865421
0.517979	134	9	0.082163	0.000042	-0.867989
0.517979	135	12	0.082163	0.000041	-0.870546
0.517979	136	12	0.082163	0.000041	-0.873091
0.517979	137	12	0.082163	0.000040	-0.875625
0.517979	138	11	0.082163	0.000040	-0.878148
0.517979	139	9	0.082163	0.000039	-0.880660
0.517979	140	6	0.082163	0.000038	-0.883161
0.517979	141	18	0.082163	0.000038	-0.885651
0.517979	142	12	0.082163	0.000037	-0.888131
0.517979	143	12	0.082163	0.000037	-0.890600
0.517979	144	11	0.082163	0.000036	-0.893059
0.517979	145	15	0.082163	0.000036	-0.895507
0.517979	146	9	0.082163	0.000035	-0.897945
0.517979	147	12	0.082163	0.000035	-0.900373
0.517979	148	12	0.082163	0.000034	-0.902791
0.517979	149	9	0.082163	0.000034	-0.905199
0.517979	150	11	0.082163	0.000033	-0.907598
0.517979	151	6	0.082163	0.000033	-0.909987
0.517979	152	6	0.082163	0.000033	-0.912366
0.517979	153	9	0.082163	0.000032	-0.914736
0.517979	154	8	0.082163	0.000032	-0.917096
0.517979	155	8	0.082163	0.000031	-0.919447
0.517979	156	17	0.082163	0.000031	-0.921790
0.517979	157	10	0.082163	0.000030	-0.924123
0.517979	158	9	0.082163	0.000030	-0.926447
0.517979	159	6	0.082163	0.000030	-0.928762
0.517979	160	8	0.082163	0.000029	-0.931068
0.517979	161	8	0.082163	0.000029	-0.933366
0.517979	162	6	0.082163	0.000029	-0.935655
0.517979	163	6	0.082163	0.000028	-0.937936
0.517979	164	8	0.082163	0.000028	-0.940208
0.517979	165	7	0.082163	0.000027	-0.942472
0.517979	166	6	0.082163	0.000027	-0.944727
0.517979	167	8	0.082163	0.000027	-0.946975
0.517979	168	10	0.082163	0.000026	-0.949214
0.517979	169	11	0.082163	0.000026	-0.951445
0.517979	170	5	0.082163	0.000026	-0.953668
0.517979	171	18	0.082163	0.000026	-0.955884
0.517979	172	8	0.082163	0.000025	-0.958091
0.517979	173	8	0.082163	0.000025	-0.960291
0.517979	174	9	0.082163	0.000025	-0.962483
0.517979	175	2	0.082163	0.000024	-0.964667
0.517979	176	7	0.082163	0.000024	-0.966844
0.517979	177	3	0.082163	0.000024	-0.969014
0.517979	178	8	0.082163	0.000023	-0.971176
0.517979	179	7	0.082163	0.000023	-0.973331
0.517979	180	7	0.082163	0.000023	-0.975478
0.517979	181	5	0.082163	0.000023	-0.977618
0.517979	182	4	0.082163	0.000022	-0.979752
0.517979	183	4	0.082163	0.000022	-0.981878
0.517979	184	8	0.082163	0.000022	-0.983997
0.517979	185	5	0.082163	0.000022	-0.986109
0.517979	186	4	0.082163	0.000021	-0.988214
0.517979	187	2	0.082163	0.000021	-0.990312
