0.461414	1	84157	0.082163	1.000000	-0.220585
0.461414	2	23020	0.082163	0.240315	-0.290177
0.461414	3	14607	0.082163	0.104367	-0.340663
0.461414	4	9922	0.082163	0.057751	-0.381725
0.461414	5	7284	0.082163	0.036494	-0.416954
0.461414	6	5610	0.082163	0.025081	-0.448139
0.461414	7	4425	0.082163	0.018266	-0.476318
0.461414	8	3520	0.082163	0.013879	-0.502156
0.461414	9	2830	0.082163	0.010892	-0.526107
0.461414	10	2459	0.082163	0.008770	-0.548499
0.461414	11	2105	0.082163	0.007209	-0.569575
0.461414	12	1858	0.082163	0.006027	-0.589522
0.461414	13	1626	0.082163	0.005112	-0.608488
0.461414	14	1347	0.082163	0.004389	-0.626591
0.461414	15	1258	0.082163	0.003809	-0.643929
0.461414	16	1058	0.082163	0.003335	-0.660581
0.461414	17	979	0.082163	0.002944	-0.676615
0.461414	18	828	0.082163	0.002618	-0.692089
0.461414	19	797	0.082163	0.002342	-0.707051
0.461414	20	705	0.082163	0.002108	-0.721545
0.461414	21	622	0.082163	0.001906	-0.735607
0.461414	22	618	0.082163	0.001732	-0.749270
0.461414	23	540	0.082163	0.001581	-0.762563
0.461414	24	487	0.082163	0.001448	-0.775510
0.461414	25	488	0.082163	0.001332	-0.788136
0.461414	26	401	0.082163	0.001229	-0.800460
0.461414	27	334	0.082163	0.001137	-0.812500
0.461414	28	362	0.082163	0.001055	-0.824274
0.461414	29	328	0.082163	0.000981	-0.835797
0.461414	30	296	0.082163	0.000915	-0.847082
0.461414	31	279	0.082163	0.000856	-0.858141
0.461414	32	253	0.082163	0.000802	-0.868987
0.461414	33	269	0.082163	0.000752	-0.879630
0.461414	34	242	0.082163	0.000708	-0.890080
0.461414	35	204	0.082163	0.000667	-0.900346
0.461414	36	203	0.082163	0.000629	-0.910436
0.461414	37	193	0.082163	0.000595	-0.920358
0.461414	38	164	0.082163	0.000563	-0.930119
0.461414	39	194	0.082163	0.000534	-0.939726
0.461414	40	147	0.082163	0.000506	-0.949185
0.461414	41	168	0.082163	0.000481	-0.958503
0.461414	42	143	0.082163	0.000458	-0.967684
0.461414	43	147	0.082163	0.000436	-0.976734
0.461414	44	136	0.082163	0.000416	-0.985657
0.461414	45	131	0.082163	0.000398	-0.994459
0.461414	46	114	0.082163	0.000380	-1.003144
0.461414	47	110	0.082163	0.000363	-1.011715
0.461414	48	105	0.082163	0.000348	-1.020176
0.461414	49	113	0.082163	0.000334	-1.028532
0.461414	50	84	0.082163	0.000320	-1.036785
0.461414	51	82	0.082163	0.000307	-1.044939
0.461414	52	84	0.082163	0.000295	-1.052997
0.461414	53	73	0.082163	0.000284	-1.060961
0.461414	54	60	0.082163	0.000273	-1.068836
0.461414	55	74	0.082163	0.000263	-1.076623
0.461414	56	67	0.082163	0.000253	-1.084324
0.461414	57	47	0.082163	0.000244	-1.091944
0.461414	58	66	0.082163	0.000236	-1.099482
0.461414	59	51	0.082163	0.000228	-1.106943
0.461414	60	42	0.082163	0.000220	-1.114327
0.461414	61	49	0.082163	0.000213	-1.121638
0.461414	62	42	0.082163	0.000206	-1.128876
0.461414	63	43	0.082163	0.000199	-1.136044
0.461414	64	37	0.082163	0.000193	-1.143144
0.461414	65	44	0.082163	0.000187	-1.150177
0.461414	66	33	0.082163	0.000181	-1.157145
0.461414	67	42	0.082163	0.000175	-1.164049
0.461414	68	42	0.082163	0.000170	-1.170891
0.461414	69	31	0.082163	0.000165	-1.177673
0.461414	70	24	0.082163	0.000160	-1.184396
0.461414	71	33	0.082163	0.000156	-1.191061
0.461414	72	27	0.082163	0.000151	-1.197669
