0.695758	1	13845	0.082163	1.000000	0.175266
0.695758	2	2124	0.082163	0.240315	0.230561
0.695758	3	1147	0.082163	0.104367	0.270675
0.695758	4	628	0.082163	0.057751	0.303301
0.695758	5	408	0.082163	0.036494	0.331292
0.695758	6	266	0.082163	0.025081	0.356070
0.695758	7	218	0.082163	0.018266	0.378460
0.695758	8	144	0.082163	0.013879	0.398989
0.695758	9	109	0.082163	0.010892	0.418020
0.695758	10	88	0.082163	0.008770	0.435812
0.695758	11	85	0.082163	0.007209	0.452557
0.695758	12	58	0.082163	0.006027	0.468406
0.695758	13	43	0.082163	0.005112	0.483476
0.695758	14	42	0.082163	0.004389	0.497860
0.695758	15	40	0.082163	0.003809	0.511635
0.695758	16	29	0.082163	0.003335	0.524866
0.695758	17	17	0.082163	0.002944	0.537606
0.695758	18	15	0.082163	0.002618	0.549901
0.695758	19	22	0.082163	0.002342	0.561790
0.695758	20	15	0.082163	0.002108	0.573306
0.695758	21	14	0.082163	0.001906	0.584479
0.695758	22	5	0.082163	0.001732	0.595335
0.695758	23	17	0.082163	0.001581	0.605896
0.695758	24	8	0.082163	0.001448	0.616184
0.695758	25	11	0.082163	0.001332	0.626216
0.695758	26	9	0.082163	0.001229	0.636007
0.695758	27	12	0.082163	0.001137	0.645574
0.695758	28	3	0.082163	0.001055	0.654929
0.695758	29	8	0.082163	0.000981	0.664085
0.695758	30	5	0.082163	0.000915	0.673051
0.695758	31	4	0.082163	0.000856	0.681838
0.695758	32	6	0.082163	0.000802	0.690456
0.695758	33	5	0.082163	0.000752	0.698913
0.695758	34	4	0.082163	0.000708	0.707216
0.695758	35	2	0.082163	0.000667	0.715372
0.695758	36	3	0.082163	0.000629	0.723389
0.695758	37	5	0.082163	0.000595	0.731273
0.695758	38	3	0.082163	0.000563	0.739028
0.695758	39	1	0.082163	0.000534	0.746662
0.695758	40	2	0.082163	0.000506	0.754178
0.695758	41	0	0.082163	0.000481	0.761581
0.695758	42	0	0.082163	0.000458	0.768876
0.695758	43	2	0.082163	0.000436	0.776066
0.695758	44	3	0.082163	0.000416	0.783157
0.695758	45	1	0.082163	0.000398	0.790150
0.695758	46	0	0.082163	0.000380	0.797050
0.695758	47	1	0.082163	0.000363	0.803860
0.695758	48	1	0.082163	0.000348	0.810584
0.695758	49	0	0.082163	0.000334	0.817223
0.695758	50	2	0.082163	0.000320	0.823780
0.695758	51	1	0.082163	0.000307	0.830259
0.695758	52	2	0.082163	0.000295	0.836661
0.695758	53	4	0.082163	0.000284	0.842990
0.695758	54	1	0.082163	0.000273	0.849246
0.695758	55	2	0.082163	0.000263	0.855433
0.695758	56	1	0.082163	0.000253	0.861553
0.695758	57	4	0.082163	0.000244	0.867607
0.695758	58	1	0.082163	0.000236	0.873597
0.695758	59	0	0.082163	0.000228	0.879524
0.695758	60	1	0.082163	0.000220	0.885392
0.695758	61	2	0.082163	0.000213	0.891200
0.695758	62	0	0.082163	0.000206	0.896951
0.695758	63	4	0.082163	0.000199	0.902647
0.695758	64	0	0.082163	0.000193	0.908288
0.695758	65	1	0.082163	0.000187	0.913876
0.695758	66	0	0.082163	0.000181	0.919412
0.695758	67	0	0.082163	0.000175	0.924898
0.695758	68	1	0.082163	0.000170	0.930335
0.695758	69	0	0.082163	0.000165	0.935723
0.695758	70	0	0.082163	0.000160	0.941065
0.695758	71	0	0.082163	0.000156	0.946360
0.695758	72	1	0.082163	0.000151	0.951611
0.695758	73	0	0.082163	0.000147	0.956818
0.695758	74	1	0.082163	0.000143	0.961982
0.695758	75	1	0.082163	0.000139	0.967104
0.695758	76	0	0.082163	0.000135	0.972184
0.695758	77	0	0.082163	0.000132	0.977225
0.695758	78	1	0.082163	0.000128	0.982226
0.695758	79	0	0.082163	0.000125	0.987188
0.695758	80	0	0.082163	0.000122	0.992113
0.695758	81	0	0.082163	0.000119	0.997001
0.695758	82	0	0.082163	0.000116	1.001852
0.695758	83	1	0.082163	0.000113	1.006668
0.695758	84	0	0.082163	0.000110	1.011448
0.695758	85	1	0.082163	0.000107	1.016195
0.695758	86	1	0.082163	0.000105	1.020907
0.695758	87	0	0.082163	0.000102	1.025587
0.695758	88	0	0.082163	0.000100	1.030235
0.695758	89	0	0.082163	0.000098	1.034850
0.695758	90	0	0.082163	0.000096	1.039434
0.695758	91	0	0.082163	0.000093	1.043988
0.695758	92	2	0.082163	0.000091	1.048512
0.695758	93	1	0.082163	0.000089	1.053005
0.695758	94	0	0.082163	0.000087	1.057470
0.695758	95	0	0.082163	0.000085	1.061906
0.695758	96	0	0.082163	0.000084	1.066314
0.695758	97	0	0.082163	0.000082	1.070695
0.695758	98	0	0.082163	0.000080	1.075048
0.695758	99	0	0.082163	0.000079	1.079374
0.695758	100	0	0.082163	0.000077	1.083674
0.695758	101	0	0.082163	0.000075	1.087948
0.695758	102	0	0.082163	0.000074	1.092197
0.695758	103	0	0.082163	0.000072	1.096421
0.695758	104	0	0.082163	0.000071	1.100619
