0.566464	1	44038	0.082163	1.000000	-0.043135
0.566464	2	10034	0.082163	0.240315	-0.056743
0.566464	3	6041	0.082163	0.104367	-0.066615
0.566464	4	4094	0.082163	0.057751	-0.074645
0.566464	5	2943	0.082163	0.036494	-0.081534
0.566464	6	2143	0.082163	0.025081	-0.087632
0.566464	7	1650	0.082163	0.018266	-0.093142
0.566464	8	1436	0.082163	0.013879	-0.098195
0.566464	9	1150	0.082163	0.010892	-0.102878
0.566464	10	958	0.082163	0.008770	-0.107257
0.566464	11	790	0.082163	0.007209	-0.111378
0.566464	12	710	0.082163	0.006027	-0.115279
0.566464	13	647	0.082163	0.005112	-0.118988
0.566464	14	523	0.082163	0.004389	-0.122528
0.566464	15	513	0.082163	0.003809	-0.125918
0.566464	16	434	0.082163	0.003335	-0.129174
0.566464	17	410	0.082163	0.002944	-0.132310
0.566464	18	395	0.082163	0.002618	-0.135336
0.566464	19	335	0.082163	0.002342	-0.138261
0.566464	20	288	0.082163	0.002108	-0.141096
0.566464	21	288	0.082163	0.001906	-0.143845
0.566464	22	268	0.082163	0.001732	-0.146517
0.566464	23	242	0.082163	0.001581	-0.149116
0.566464	24	202	0.082163	0.001448	-0.151648
0.566464	25	209	0.082163	0.001332	-0.154117
0.566464	26	203	0.082163	0.001229	-0.156527
0.566464	27	183	0.082163	0.001137	-0.158882
0.566464	28	167	0.082163	0.001055	-0.161184
0.566464	29	161	0.082163	0.000981	-0.163437
0.566464	30	160	0.082163	0.000915	-0.165644
0.566464	31	129	0.082163	0.000856	-0.167806
0.566464	32	138	0.082163	0.000802	-0.169927
0.566464	33	132	0.082163	0.000752	-0.172009
0.566464	34	119	0.082163	0.000708	-0.174052
0.566464	35	107	0.082163	0.000667	-0.176059
0.566464	36	120	0.082163	0.000629	-0.178033
0.566464	37	132	0.082163	0.000595	-0.179973
0.566464	38	104	0.082163	0.000563	-0.181881
0.566464	39	93	0.082163	0.000534	-0.183760
0.566464	40	94	0.082163	0.000506	-0.185610
0.566464	41	84	0.082163	0.000481	-0.187432
0.566464	42	82	0.082163	0.000458	-0.189227
0.566464	43	80	0.082163	0.000436	-0.190997
0.566464	44	79	0.082163	0.000416	-0.192742
0.566464	45	58	0.082163	0.000398	-0.194463
0.566464	46	78	0.082163	0.000380	-0.196161
0.566464	47	79	0.082163	0.000363	-0.197837
0.566464	48	70	0.082163	0.000348	-0.199492
0.566464	49	71	0.082163	0.000334	-0.201126
0.566464	50	57	0.082163	0.000320	-0.202740
0.566464	51	55	0.082163	0.000307	-0.204334
0.566464	52	78	0.082163	0.000295	-0.205910
0.566464	53	58	0.082163	0.000284	-0.207467
0.566464	54	49	0.082163	0.000273	-0.209007
0.566464	55	54	0.082163	0.000263	-0.210530
0.566464	56	63	0.082163	0.000253	-0.212036
0.566464	57	44	0.082163	0.000244	-0.213526
0.566464	58	49	0.082163	0.000236	-0.215000
0.566464	59	46	0.082163	0.000228	-0.216459
0.566464	60	48	0.082163	0.000220	-0.217903
0.566464	61	37	0.082163	0.000213	-0.219332
0.566464	62	40	0.082163	0.000206	-0.220748
0.566464	63	43	0.082163	0.000199	-0.222149
0.566464	64	55	0.082163	0.000193	-0.223538
0.566464	65	39	0.082163	0.000187	-0.224913
0.566464	66	35	0.082163	0.000181	-0.226276
0.566464	67	31	0.082163	0.000175	-0.227626
0.566464	68	35	0.082163	0.000170	-0.228964
0.566464	69	33	0.082163	0.000165	-0.230290
0.566464	70	34	0.082163	0.000160	-0.231604
0.566464	71	31	0.082163	0.000156	-0.232908
0.566464	72	27	0.082163	0.000151	-0.234200
0.566464	73	32	0.082163	0.000147	-0.235481
0.566464	74	37	0.082163	0.000143	-0.236752
0.566464	75	35	0.082163	0.000139	-0.238013
0.566464	76	34	0.082163	0.000135	-0.239263
0.566464	77	29	0.082163	0.000132	-0.240504
0.566464	78	28	0.082163	0.000128	-0.241735
0.566464	79	27	0.082163	0.000125	-0.242956
0.566464	80	32	0.082163	0.000122	-0.244168
0.566464	81	27	0.082163	0.000119	-0.245371
0.566464	82	37	0.082163	0.000116	-0.246565
0.566464	83	26	0.082163	0.000113	-0.247750
0.566464	84	34	0.082163	0.000110	-0.248926
0.566464	85	31	0.082163	0.000107	-0.250095
0.566464	86	16	0.082163	0.000105	-0.251254
0.566464	87	23	0.082163	0.000102	-0.252406
0.566464	88	25	0.082163	0.000100	-0.253550
0.566464	89	24	0.082163	0.000098	-0.254686
0.566464	90	18	0.082163	0.000096	-0.255814
0.566464	91	23	0.082163	0.000093	-0.256935
0.566464	92	27	0.082163	0.000091	-0.258048
0.566464	93	24	0.082163	0.000089	-0.259154
0.566464	94	16	0.082163	0.000087	-0.260253
0.566464	95	33	0.082163	0.000085	-0.261345
0.566464	96	20	0.082163	0.000084	-0.262429
0.566464	97	23	0.082163	0.000082	-0.263508
0.566464	98	28	0.082163	0.000080	-0.264579
0.566464	99	20	0.082163	0.000079	-0.265644
0.566464	100	21	0.082163	0.000077	-0.266702
0.566464	101	15	0.082163	0.000075	-0.267754
0.566464	102	21	0.082163	0.000074	-0.268799
0.566464	103	17	0.082163	0.000072	-0.269839
0.566464	104	18	0.082163	0.000071	-0.270872
0.566464	105	20	0.082163	0.000070	-0.271900
0.566464	106	28	0.082163	0.000068	-0.272921
0.566464	107	22	0.082163	0.000067	-0.273937
0.566464	108	21	0.082163	0.000066	-0.274947
0.566464	109	16	0.082163	0.000064	-0.275951
0.566464	110	21	0.082163	0.000063	-0.276950
0.566464	111	15	0.082163	0.000062	-0.277943
0.566464	112	17	0.082163	0.000061	-0.278931
0.566464	113	14	0.082163	0.000060	-0.279914
0.566464	114	13	0.082163	0.000059	-0.280891
0.566464	115	18	0.082163	0.000058	-0.281863
0.566464	116	21	0.082163	0.000057	-0.282830
0.566464	117	23	0.082163	0.000056	-0.283792
0.566464	118	14	0.082163	0.000055	-0.284749
0.566464	119	18	0.082163	0.000054	-0.285701
0.566464	120	17	0.082163	0.000053	-0.286649
0.566464	121	15	0.082163	0.000052	-0.287591
0.566464	122	22	0.082163	0.000051	-0.288529
0.566464	123	11	0.082163	0.000050	-0.289463
0.566464	124	15	0.082163	0.000049	-0.290391
0.566464	125	7	0.082163	0.000049	-0.291316
0.566464	126	18	0.082163	0.000048	-0.292235
0.566464	127	11	0.082163	0.000047	-0.293151
0.566464	128	21	0.082163	0.000046	-0.294062
0.566464	129	10	0.082163	0.000046	-0.294968
0.566464	130	13	0.082163	0.000045	-0.295871
0.566464	131	13	0.082163	0.000044	-0.296769
0.566464	132	13	0.082163	0.000043	-0.297663
0.566464	133	10	0.082163	0.000043	-0.298553
0.566464	134	9	0.082163	0.000042	-0.299439
0.566464	135	17	0.082163	0.000041	-0.300321
0.566464	136	9	0.082163	0.000041	-0.301199
0.566464	137	11	0.082163	0.000040	-0.302074
0.566464	138	10	0.082163	0.000040	-0.302944
0.566464	139	13	0.082163	0.000039	-0.303810
0.566464	140	13	0.082163	0.000038	-0.304673
0.566464	141	10	0.082163	0.000038	-0.305532
0.566464	142	10	0.082163	0.000037	-0.306388
0.566464	143	8	0.082163	0.000037	-0.307239
0.566464	144	11	0.082163	0.000036	-0.308088
0.566464	145	7	0.082163	0.000036	-0.308932
0.566464	146	11	0.082163	0.000035	-0.309773
0.566464	147	12	0.082163	0.000035	-0.310611
0.566464	148	10	0.082163	0.000034	-0.311445
0.566464	149	8	0.082163	0.000034	-0.312276
0.566464	150	7	0.082163	0.000033	-0.313103
0.566464	151	11	0.082163	0.000033	-0.313928
0.566464	152	6	0.082163	0.000033	-0.314748
0.566464	153	10	0.082163	0.000032	-0.315566
0.566464	154	15	0.082163	0.000032	-0.316380
0.566464	155	9	0.082163	0.000031	-0.317191
0.566464	156	14	0.082163	0.000031	-0.317999
