0.364444	1	125848	0.082163	1.000000	-0.384385
0.364444	2	37758	0.082163	0.240315	-0.505654
0.364444	3	22918	0.082163	0.104367	-0.593629
0.364444	4	15067	0.082163	0.057751	-0.665183
0.364444	5	10069	0.082163	0.036494	-0.726572
0.364444	6	7476	0.082163	0.025081	-0.780913
0.364444	7	5404	0.082163	0.018266	-0.830017
0.364444	8	4176	0.082163	0.013879	-0.875041
0.364444	9	3227	0.082163	0.010892	-0.916778
0.364444	10	2598	0.082163	0.008770	-0.955798
0.364444	11	2104	0.082163	0.007209	-0.992524
0.364444	12	1624	0.082163	0.006027	-1.027283
0.364444	13	1343	0.082163	0.005112	-1.060332
0.364444	14	1036	0.082163	0.004389	-1.091878
0.364444	15	854	0.082163	0.003809	-1.122090
0.364444	16	713	0.082163	0.003335	-1.151108
0.364444	17	627	0.082163	0.002944	-1.179048
0.364444	18	529	0.082163	0.002618	-1.206013
0.364444	19	463	0.082163	0.002342	-1.232086
0.364444	20	343	0.082163	0.002108	-1.257342
0.364444	21	322	0.082163	0.001906	-1.281846
0.364444	22	274	0.082163	0.001732	-1.305655
0.364444	23	237	0.082163	0.001581	-1.328818
0.364444	24	184	0.082163	0.001448	-1.351380
0.364444	25	156	0.082163	0.001332	-1.373381
0.364444	26	142	0.082163	0.001229	-1.394856
0.364444	27	123	0.082163	0.001137	-1.415838
0.364444	28	99	0.082163	0.001055	-1.436355
0.364444	29	82	0.082163	0.000981	-1.456434
0.364444	30	67	0.082163	0.000915	-1.476098
0.364444	31	70	0.082163	0.000856	-1.495370
0.364444	32	50	0.082163	0.000802	-1.514270
0.364444	33	53	0.082163	0.000752	-1.532816
0.364444	34	41	0.082163	0.000708	-1.551026
0.364444	35	40	0.082163	0.000667	-1.568915
0.364444	36	21	0.082163	0.000629	-1.586497
0.364444	37	31	0.082163	0.000595	-1.603787
0.364444	38	36	0.082163	0.000563	-1.620796
0.364444	39	31	0.082163	0.000534	-1.637537
0.364444	40	24	0.082163	0.000506	-1.654021
0.364444	41	10	0.082163	0.000481	-1.670257
0.364444	42	10	0.082163	0.000458	-1.686256
0.364444	43	13	0.082163	0.000436	-1.702026
0.364444	44	17	0.082163	0.000416	-1.717576
0.364444	45	14	0.082163	0.000398	-1.732914
0.364444	46	4	0.082163	0.000380	-1.748047
0.364444	47	7	0.082163	0.000363	-1.762982
0.364444	48	4	0.082163	0.000348	-1.777727
0.364444	49	2	0.082163	0.000334	-1.792287
0.364444	50	3	0.082163	0.000320	-1.806669
0.364444	51	3	0.082163	0.000307	-1.820878
0.364444	52	3	0.082163	0.000295	-1.834919
0.364444	53	2	0.082163	0.000284	-1.848798
0.364444	54	2	0.082163	0.000273	-1.862520
0.364444	55	2	0.082163	0.000263	-1.876089
0.364444	56	0	0.082163	0.000253	-1.889510
0.364444	57	1	0.082163	0.000244	-1.902787
0.364444	58	2	0.082163	0.000236	-1.915923
0.364444	59	2	0.082163	0.000228	-1.928924
0.364444	60	2	0.082163	0.000220	-1.941792
0.364444	61	2	0.082163	0.000213	-1.954531
0.364444	62	0	0.082163	0.000206	-1.967144
0.364444	63	0	0.082163	0.000199	-1.979635
0.364444	64	0	0.082163	0.000193	-1.992007
0.364444	65	1	0.082163	0.000187	-2.004262
0.364444	66	0	0.082163	0.000181	-2.016404
0.364444	67	0	0.082163	0.000175	-2.028436
0.364444	68	0	0.082163	0.000170	-2.040359
0.364444	69	0	0.082163	0.000165	-2.052177
0.364444	70	0	0.082163	0.000160	-2.063891
0.364444	71	0	0.082163	0.000156	-2.075505
0.364444	72	1	0.082163	0.000151	-2.087021
0.364444	73	1	0.082163	0.000147	-2.098440
0.364444	74	0	0.082163	0.000143	-2.109765
0.364444	75	0	0.082163	0.000139	-2.120998
0.364444	76	0	0.082163	0.000135	-2.132141
0.364444	77	0	0.082163	0.000132	-2.143195
0.364444	78	0	0.082163	0.000128	-2.154163
0.364444	79	0	0.082163	0.000125	-2.165047
0.364444	80	0	0.082163	0.000122	-2.175847
0.364444	81	0	0.082163	0.000119	-2.186567
0.364444	82	0	0.082163	0.000116	-2.197206
0.364444	83	0	0.082163	0.000113	-2.207767
0.364444	84	0	0.082163	0.000110	-2.218252
0.364444	85	0	0.082163	0.000107	-2.228662
0.364444	86	0	0.082163	0.000105	-2.238998
0.364444	87	0	0.082163	0.000102	-2.249261
0.364444	88	0	0.082163	0.000100	-2.259453
0.364444	89	0	0.082163	0.000098	-2.269576
0.364444	90	0	0.082163	0.000096	-2.279630
0.364444	91	0	0.082163	0.000093	-2.289617
0.364444	92	1	0.082163	0.000091	-2.299537
0.364444	93	0	0.082163	0.000089	-2.309393
0.364444	94	0	0.082163	0.000087	-2.319185
0.364444	95	0	0.082163	0.000085	-2.328914
0.364444	96	1	0.082163	0.000084	-2.338582
0.364444	97	0	0.082163	0.000082	-2.348188
0.364444	98	0	0.082163	0.000080	-2.357735
0.364444	99	0	0.082163	0.000079	-2.367224
0.364444	100	0	0.082163	0.000077	-2.376654
