0.586666	1	38453	0.082163	1.000000	-0.009009
0.586666	2	8327	0.082163	0.240315	-0.011852
0.586666	3	4989	0.082163	0.104367	-0.013914
0.586666	4	3388	0.082163	0.057751	-0.015591
0.586666	5	2340	0.082163	0.036494	-0.017030
0.586666	6	1714	0.082163	0.025081	-0.018304
0.586666	7	1359	0.082163	0.018266	-0.019454
0.586666	8	1083	0.082163	0.013879	-0.020510
0.586666	9	856	0.082163	0.010892	-0.021488
0.586666	10	692	0.082163	0.008770	-0.022403
0.586666	11	585	0.082163	0.007209	-0.023263
0.586666	12	558	0.082163	0.006027	-0.024078
0.586666	13	447	0.082163	0.005112	-0.024853
0.586666	14	451	0.082163	0.004389	-0.025592
0.586666	15	351	0.082163	0.003809	-0.026300
0.586666	16	296	0.082163	0.003335	-0.026980
0.586666	17	271	0.082163	0.002944	-0.027635
0.586666	18	290	0.082163	0.002618	-0.028267
0.586666	19	226	0.082163	0.002342	-0.028878
0.586666	20	206	0.082163	0.002108	-0.029470
0.586666	21	224	0.082163	0.001906	-0.030045
0.586666	22	192	0.082163	0.001732	-0.030603
0.586666	23	191	0.082163	0.001581	-0.031146
0.586666	24	167	0.082163	0.001448	-0.031675
0.586666	25	147	0.082163	0.001332	-0.032190
0.586666	26	142	0.082163	0.001229	-0.032694
0.586666	27	125	0.082163	0.001137	-0.033185
0.586666	28	126	0.082163	0.001055	-0.033666
0.586666	29	110	0.082163	0.000981	-0.034137
0.586666	30	95	0.082163	0.000915	-0.034598
0.586666	31	104	0.082163	0.000856	-0.035049
0.586666	32	83	0.082163	0.000802	-0.035492
0.586666	33	92	0.082163	0.000752	-0.035927
0.586666	34	112	0.082163	0.000708	-0.036354
0.586666	35	75	0.082163	0.000667	-0.036773
0.586666	36	74	0.082163	0.000629	-0.037185
0.586666	37	77	0.082163	0.000595	-0.037591
0.586666	38	74	0.082163	0.000563	-0.037989
0.586666	39	57	0.082163	0.000534	-0.038382
0.586666	40	69	0.082163	0.000506	-0.038768
0.586666	41	71	0.082163	0.000481	-0.039149
0.586666	42	57	0.082163	0.000458	-0.039524
0.586666	43	72	0.082163	0.000436	-0.039893
0.586666	44	62	0.082163	0.000416	-0.040258
0.586666	45	50	0.082163	0.000398	-0.040617
0.586666	46	48	0.082163	0.000380	-0.040972
0.586666	47	44	0.082163	0.000363	-0.041322
0.586666	48	56	0.082163	0.000348	-0.041668
0.586666	49	37	0.082163	0.000334	-0.042009
0.586666	50	38	0.082163	0.000320	-0.042346
0.586666	51	34	0.082163	0.000307	-0.042679
0.586666	52	29	0.082163	0.000295	-0.043008
0.586666	53	42	0.082163	0.000284	-0.043333
0.586666	54	41	0.082163	0.000273	-0.043655
0.586666	55	37	0.082163	0.000263	-0.043973
0.586666	56	37	0.082163	0.000253	-0.044288
0.586666	57	37	0.082163	0.000244	-0.044599
0.586666	58	34	0.082163	0.000236	-0.044907
0.586666	59	37	0.082163	0.000228	-0.045211
0.586666	60	42	0.082163	0.000220	-0.045513
0.586666	61	37	0.082163	0.000213	-0.045812
0.586666	62	32	0.082163	0.000206	-0.046107
0.586666	63	34	0.082163	0.000199	-0.046400
0.586666	64	25	0.082163	0.000193	-0.046690
0.586666	65	36	0.082163	0.000187	-0.046977
0.586666	66	20	0.082163	0.000181	-0.047262
0.586666	67	34	0.082163	0.000175	-0.047544
0.586666	68	30	0.082163	0.000170	-0.047823
0.586666	69	18	0.082163	0.000165	-0.048100
0.586666	70	33	0.082163	0.000160	-0.048375
0.586666	71	28	0.082163	0.000156	-0.048647
0.586666	72	12	0.082163	0.000151	-0.048917
0.586666	73	22	0.082163	0.000147	-0.049185
0.586666	74	36	0.082163	0.000143	-0.049450
0.586666	75	28	0.082163	0.000139	-0.049713
0.586666	76	26	0.082163	0.000135	-0.049975
0.586666	77	17	0.082163	0.000132	-0.050234
0.586666	78	25	0.082163	0.000128	-0.050491
0.586666	79	23	0.082163	0.000125	-0.050746
0.586666	80	20	0.082163	0.000122	-0.050999
0.586666	81	24	0.082163	0.000119	-0.051250
0.586666	82	17	0.082163	0.000116	-0.051500
0.586666	83	14	0.082163	0.000113	-0.051747
0.586666	84	22	0.082163	0.000110	-0.051993
0.586666	85	21	0.082163	0.000107	-0.052237
0.586666	86	8	0.082163	0.000105	-0.052479
0.586666	87	13	0.082163	0.000102	-0.052720
0.586666	88	15	0.082163	0.000100	-0.052959
0.586666	89	19	0.082163	0.000098	-0.053196
0.586666	90	16	0.082163	0.000096	-0.053431
0.586666	91	9	0.082163	0.000093	-0.053666
0.586666	92	11	0.082163	0.000091	-0.053898
0.586666	93	16	0.082163	0.000089	-0.054129
0.586666	94	14	0.082163	0.000087	-0.054359
0.586666	95	16	0.082163	0.000085	-0.054587
0.586666	96	14	0.082163	0.000084	-0.054813
0.586666	97	14	0.082163	0.000082	-0.055038
0.586666	98	11	0.082163	0.000080	-0.055262
0.586666	99	13	0.082163	0.000079	-0.055485
0.586666	100	13	0.082163	0.000077	-0.055706
0.586666	101	10	0.082163	0.000075	-0.055925
0.586666	102	14	0.082163	0.000074	-0.056144
0.586666	103	8	0.082163	0.000072	-0.056361
0.586666	104	22	0.082163	0.000071	-0.056577
0.586666	105	11	0.082163	0.000070	-0.056791
0.586666	106	14	0.082163	0.000068	-0.057005
0.586666	107	15	0.082163	0.000067	-0.057217
0.586666	108	10	0.082163	0.000066	-0.057428
0.586666	109	13	0.082163	0.000064	-0.057637
0.586666	110	10	0.082163	0.000063	-0.057846
0.586666	111	11	0.082163	0.000062	-0.058054
0.586666	112	18	0.082163	0.000061	-0.058260
0.586666	113	10	0.082163	0.000060	-0.058465
0.586666	114	8	0.082163	0.000059	-0.058669
0.586666	115	9	0.082163	0.000058	-0.058872
0.586666	116	8	0.082163	0.000057	-0.059074
0.586666	117	8	0.082163	0.000056	-0.059275
0.586666	118	13	0.082163	0.000055	-0.059475
0.586666	119	14	0.082163	0.000054	-0.059674
0.586666	120	13	0.082163	0.000053	-0.059872
0.586666	121	18	0.082163	0.000052	-0.060069
0.586666	122	10	0.082163	0.000051	-0.060265
0.586666	123	10	0.082163	0.000050	-0.060460
0.586666	124	13	0.082163	0.000049	-0.060654
0.586666	125	4	0.082163	0.000049	-0.060847
0.586666	126	12	0.082163	0.000048	-0.061039
0.586666	127	8	0.082163	0.000047	-0.061230
