0.610909	1	31543	0.082163	1.000000	0.031941
0.610909	2	6360	0.082163	0.240315	0.042018
0.610909	3	3790	0.082163	0.104367	0.049328
0.610909	4	2324	0.082163	0.057751	0.055274
0.610909	5	1668	0.082163	0.036494	0.060375
0.610909	6	1199	0.082163	0.025081	0.064891
0.610909	7	928	0.082163	0.018266	0.068971
0.610909	8	715	0.082163	0.013879	0.072712
0.610909	9	587	0.082163	0.010892	0.076180
0.610909	10	446	0.082163	0.008770	0.079423
0.610909	11	403	0.082163	0.007209	0.082475
0.610909	12	329	0.082163	0.006027	0.085363
0.610909	13	337	0.082163	0.005112	0.088109
0.610909	14	242	0.082163	0.004389	0.090730
0.610909	15	235	0.082163	0.003809	0.093241
0.610909	16	195	0.082163	0.003335	0.095652
0.610909	17	197	0.082163	0.002944	0.097974
0.610909	18	159	0.082163	0.002618	0.100215
0.610909	19	136	0.082163	0.002342	0.102381
0.610909	20	144	0.082163	0.002108	0.104480
0.610909	21	127	0.082163	0.001906	0.106516
0.610909	22	114	0.082163	0.001732	0.108494
0.610909	23	106	0.082163	0.001581	0.110419
0.610909	24	106	0.082163	0.001448	0.112294
0.610909	25	73	0.082163	0.001332	0.114122
0.610909	26	76	0.082163	0.001229	0.115907
0.610909	27	67	0.082163	0.001137	0.117650
0.610909	28	84	0.082163	0.001055	0.119355
0.610909	29	70	0.082163	0.000981	0.121023
0.610909	30	63	0.082163	0.000915	0.122658
0.610909	31	54	0.082163	0.000856	0.124259
0.610909	32	63	0.082163	0.000802	0.125829
0.610909	33	61	0.082163	0.000752	0.127371
0.610909	34	56	0.082163	0.000708	0.128884
0.610909	35	35	0.082163	0.000667	0.130370
0.610909	36	51	0.082163	0.000629	0.131831
0.610909	37	46	0.082163	0.000595	0.133268
0.610909	38	43	0.082163	0.000563	0.134681
0.610909	39	34	0.082163	0.000534	0.136072
0.610909	40	30	0.082163	0.000506	0.137442
0.610909	41	39	0.082163	0.000481	0.138791
0.610909	42	35	0.082163	0.000458	0.140121
0.610909	43	35	0.082163	0.000436	0.141431
0.610909	44	42	0.082163	0.000416	0.142723
0.610909	45	30	0.082163	0.000398	0.143998
0.610909	46	19	0.082163	0.000380	0.145255
0.610909	47	39	0.082163	0.000363	0.146496
0.610909	48	29	0.082163	0.000348	0.147722
0.610909	49	19	0.082163	0.000334	0.148931
0.610909	50	16	0.082163	0.000320	0.150127
0.610909	51	25	0.082163	0.000307	0.151307
0.610909	52	16	0.082163	0.000295	0.152474
0.610909	53	21	0.082163	0.000284	0.153627
0.610909	54	25	0.082163	0.000273	0.154768
0.610909	55	22	0.082163	0.000263	0.155895
0.610909	56	20	0.082163	0.000253	0.157010
0.610909	57	28	0.082163	0.000244	0.158114
0.610909	58	23	0.082163	0.000236	0.159205
0.610909	59	22	0.082163	0.000228	0.160285
0.610909	60	5	0.082163	0.000220	0.161355
0.610909	61	6	0.082163	0.000213	0.162413
0.610909	62	12	0.082163	0.000206	0.163461
0.610909	63	16	0.082163	0.000199	0.164499
0.610909	64	10	0.082163	0.000193	0.165527
0.610909	65	21	0.082163	0.000187	0.166546
0.610909	66	14	0.082163	0.000181	0.167555
0.610909	67	18	0.082163	0.000175	0.168554
0.610909	68	16	0.082163	0.000170	0.169545
0.610909	69	17	0.082163	0.000165	0.170527
0.610909	70	15	0.082163	0.000160	0.171501
0.610909	71	13	0.082163	0.000156	0.172466
0.610909	72	15	0.082163	0.000151	0.173423
0.610909	73	19	0.082163	0.000147	0.174371
0.610909	74	13	0.082163	0.000143	0.175313
0.610909	75	14	0.082163	0.000139	0.176246
0.610909	76	18	0.082163	0.000135	0.177172
0.610909	77	9	0.082163	0.000132	0.178090
0.610909	78	10	0.082163	0.000128	0.179002
0.610909	79	14	0.082163	0.000125	0.179906
0.610909	80	6	0.082163	0.000122	0.180804
0.610909	81	8	0.082163	0.000119	0.181694
0.610909	82	10	0.082163	0.000116	0.182579
0.610909	83	12	0.082163	0.000113	0.183456
0.610909	84	11	0.082163	0.000110	0.184327
0.610909	85	6	0.082163	0.000107	0.185192
0.610909	86	15	0.082163	0.000105	0.186051
0.610909	87	9	0.082163	0.000102	0.186904
0.610909	88	13	0.082163	0.000100	0.187751
0.610909	89	9	0.082163	0.000098	0.188592
0.610909	90	12	0.082163	0.000096	0.189428
0.610909	91	11	0.082163	0.000093	0.190257
