0.396767	1	112837	0.082163	1.000000	-0.329785
0.396767	2	33073	0.082163	0.240315	-0.433829
0.396767	3	20690	0.082163	0.104367	-0.509307
0.396767	4	13657	0.082163	0.057751	-0.570697
0.396767	5	9645	0.082163	0.036494	-0.623366
0.396767	6	7041	0.082163	0.025081	-0.669988
0.396767	7	5404	0.082163	0.018266	-0.712117
0.396767	8	4332	0.082163	0.013879	-0.750746
0.396767	9	3373	0.082163	0.010892	-0.786555
0.396767	10	2709	0.082163	0.008770	-0.820032
0.396767	11	2244	0.082163	0.007209	-0.851541
0.396767	12	1910	0.082163	0.006027	-0.881363
0.396767	13	1560	0.082163	0.005112	-0.909718
0.396767	14	1300	0.082163	0.004389	-0.936783
0.396767	15	1144	0.082163	0.003809	-0.962703
0.396767	16	1022	0.082163	0.003335	-0.987599
0.396767	17	829	0.082163	0.002944	-1.011571
0.396767	18	719	0.082163	0.002618	-1.034705
0.396767	19	623	0.082163	0.002342	-1.057074
0.396767	20	586	0.082163	0.002108	-1.078743
0.396767	21	502	0.082163	0.001906	-1.099767
0.396767	22	442	0.082163	0.001732	-1.120193
0.396767	23	368	0.082163	0.001581	-1.140066
0.396767	24	303	0.082163	0.001448	-1.159424
0.396767	25	292	0.082163	0.001332	-1.178299
0.396767	26	242	0.082163	0.001229	-1.196724
0.396767	27	226	0.082163	0.001137	-1.214725
0.396767	28	196	0.082163	0.001055	-1.232328
0.396767	29	162	0.082163	0.000981	-1.249555
0.396767	30	153	0.082163	0.000915	-1.266426
0.396767	31	154	0.082163	0.000856	-1.282961
0.396767	32	125	0.082163	0.000802	-1.299176
0.396767	33	101	0.082163	0.000752	-1.315088
0.396767	34	76	0.082163	0.000708	-1.330711
0.396767	35	84	0.082163	0.000667	-1.346058
0.396767	36	83	0.082163	0.000629	-1.361143
0.396767	37	91	0.082163	0.000595	-1.375977
0.396767	38	51	0.082163	0.000563	-1.390570
0.396767	39	49	0.082163	0.000534	-1.404934
0.396767	40	49	0.082163	0.000506	-1.419076
0.396767	41	39	0.082163	0.000481	-1.433006
0.396767	42	55	0.082163	0.000458	-1.446732
0.396767	43	27	0.082163	0.000436	-1.460262
0.396767	44	22	0.082163	0.000416	-1.473603
0.396767	45	39	0.082163	0.000398	-1.486762
0.396767	46	27	0.082163	0.000380	-1.499746
0.396767	47	32	0.082163	0.000363	-1.512560
0.396767	48	26	0.082163	0.000348	-1.525210
0.396767	49	23	0.082163	0.000334	-1.537702
0.396767	50	19	0.082163	0.000320	-1.550041
0.396767	51	14	0.082163	0.000307	-1.562231
0.396767	52	18	0.082163	0.000295	-1.574278
0.396767	53	10	0.082163	0.000284	-1.586186
0.396767	54	15	0.082163	0.000273	-1.597959
0.396767	55	11	0.082163	0.000263	-1.609600
0.396767	56	10	0.082163	0.000253	-1.621115
0.396767	57	11	0.082163	0.000244	-1.632506
0.396767	58	7	0.082163	0.000236	-1.643776
0.396767	59	7	0.082163	0.000228	-1.654930
0.396767	60	5	0.082163	0.000220	-1.665970
0.396767	61	6	0.082163	0.000213	-1.676900
0.396767	62	6	0.082163	0.000206	-1.687721
