0.703839	1	12769	0.082163	1.000000	0.188917
0.703839	2	1967	0.082163	0.240315	0.248518
0.703839	3	1021	0.082163	0.104367	0.291756
0.703839	4	559	0.082163	0.057751	0.326923
0.703839	5	388	0.082163	0.036494	0.357094
0.703839	6	254	0.082163	0.025081	0.383801
0.703839	7	161	0.082163	0.018266	0.407935
0.703839	8	113	0.082163	0.013879	0.430063
0.703839	9	83	0.082163	0.010892	0.450576
0.703839	10	73	0.082163	0.008770	0.469753
0.703839	11	52	0.082163	0.007209	0.487803
0.703839	12	56	0.082163	0.006027	0.504887
0.703839	13	49	0.082163	0.005112	0.521130
0.703839	14	32	0.082163	0.004389	0.536634
0.703839	15	31	0.082163	0.003809	0.551482
0.703839	16	16	0.082163	0.003335	0.565744
0.703839	17	21	0.082163	0.002944	0.579476
0.703839	18	25	0.082163	0.002618	0.592728
0.703839	19	12	0.082163	0.002342	0.605543
0.703839	20	11	0.082163	0.002108	0.617956
0.703839	21	20	0.082163	0.001906	0.629999
0.703839	22	9	0.082163	0.001732	0.641700
0.703839	23	7	0.082163	0.001581	0.653085
0.703839	24	10	0.082163	0.001448	0.664173
0.703839	25	6	0.082163	0.001332	0.674986
0.703839	26	5	0.082163	0.001229	0.685541
0.703839	27	4	0.082163	0.001137	0.695853
0.703839	28	4	0.082163	0.001055	0.705936
0.703839	29	4	0.082163	0.000981	0.715805
0.703839	30	6	0.082163	0.000915	0.725469
0.703839	31	8	0.082163	0.000856	0.734941
0.703839	32	4	0.082163	0.000802	0.744230
0.703839	33	3	0.082163	0.000752	0.753345
0.703839	34	0	0.082163	0.000708	0.762295
0.703839	35	5	0.082163	0.000667	0.771087
0.703839	36	3	0.082163	0.000629	0.779728
0.703839	37	3	0.082163	0.000595	0.788226
0.703839	38	2	0.082163	0.000563	0.796585
0.703839	39	0	0.082163	0.000534	0.804813
0.703839	40	5	0.082163	0.000506	0.812914
0.703839	41	3	0.082163	0.000481	0.820894
0.703839	42	3	0.082163	0.000458	0.828757
0.703839	43	3	0.082163	0.000436	0.836508
0.703839	44	2	0.082163	0.000416	0.844150
0.703839	45	3	0.082163	0.000398	0.851689
0.703839	46	1	0.082163	0.000380	0.859126
0.703839	47	1	0.082163	0.000363	0.866467
0.703839	48	3	0.082163	0.000348	0.873713
0.703839	49	1	0.082163	0.000334	0.880869
0.703839	50	2	0.082163	0.000320	0.887938
0.703839	51	1	0.082163	0.000307	0.894921
0.703839	52	0	0.082163	0.000295	0.901822
