0.453333	1	87111	0.082163	1.000000	-0.234235
0.453333	2	24301	0.082163	0.240315	-0.308134
0.453333	3	15557	0.082163	0.104367	-0.361744
0.453333	4	10583	0.082163	0.057751	-0.405347
0.453333	5	7712	0.082163	0.036494	-0.442756
0.453333	6	5582	0.082163	0.025081	-0.475870
0.453333	7	4580	0.082163	0.018266	-0.505793
0.453333	8	3618	0.082163	0.013879	-0.533230
0.453333	9	3054	0.082163	0.010892	-0.558663
0.453333	10	2542	0.082163	0.008770	-0.582441
0.453333	11	2127	0.082163	0.007209	-0.604821
0.453333	12	1802	0.082163	0.006027	-0.626002
0.453333	13	1605	0.082163	0.005112	-0.646142
0.453333	14	1345	0.082163	0.004389	-0.665365
0.453333	15	1281	0.082163	0.003809	-0.683775
0.453333	16	1179	0.082163	0.003335	-0.701458
0.453333	17	1019	0.082163	0.002944	-0.718485
0.453333	18	870	0.082163	0.002618	-0.734916
0.453333	19	809	0.082163	0.002342	-0.750804
0.453333	20	726	0.082163	0.002108	-0.766195
0.453333	21	642	0.082163	0.001906	-0.781127
0.453333	22	574	0.082163	0.001732	-0.795636
0.453333	23	542	0.082163	0.001581	-0.809751
0.453333	24	509	0.082163	0.001448	-0.823500
0.453333	25	433	0.082163	0.001332	-0.836906
0.453333	26	378	0.082163	0.001229	-0.849993
0.453333	27	378	0.082163	0.001137	-0.862779
0.453333	28	347	0.082163	0.001055	-0.875281
0.453333	29	333	0.082163	0.000981	-0.887517
0.453333	30	290	0.082163	0.000915	-0.899500
0.453333	31	280	0.082163	0.000856	-0.911244
0.453333	32	273	0.082163	0.000802	-0.922761
0.453333	33	228	0.082163	0.000752	-0.934062
0.453333	34	226	0.082163	0.000708	-0.945159
0.453333	35	202	0.082163	0.000667	-0.956060
0.453333	36	216	0.082163	0.000629	-0.966774
0.453333	37	172	0.082163	0.000595	-0.977310
0.453333	38	184	0.082163	0.000563	-0.987675
0.453333	39	141	0.082163	0.000534	-0.997877
0.453333	40	141	0.082163	0.000506	-1.007922
0.453333	41	145	0.082163	0.000481	-1.017816
0.453333	42	137	0.082163	0.000458	-1.027565
0.453333	43	127	0.082163	0.000436	-1.037175
0.453333	44	124	0.082163	0.000416	-1.046651
0.453333	45	110	0.082163	0.000398	-1.055997
0.453333	46	105	0.082163	0.000380	-1.065219
0.453333	47	100	0.082163	0.000363	-1.074320
0.453333	48	86	0.082163	0.000348	-1.083305
0.453333	49	71	0.082163	0.000334	-1.092178
0.453333	50	78	0.082163	0.000320	-1.100942
0.453333	51	71	0.082163	0.000307	-1.109600
0.453333	52	68	0.082163	0.000295	-1.118157
0.453333	53	71	0.082163	0.000284	-1.126615
0.453333	54	64	0.082163	0.000273	-1.134976
0.453333	55	62	0.082163	0.000263	-1.143245
0.453333	56	54	0.082163	0.000253	-1.151423
0.453333	57	49	0.082163	0.000244	-1.159514
0.453333	58	49	0.082163	0.000236	-1.167519
0.453333	59	46	0.082163	0.000228	-1.175441
0.453333	60	43	0.082163	0.000220	-1.183283
0.453333	61	38	0.082163	0.000213	-1.191045
0.453333	62	41	0.082163	0.000206	-1.198732
0.453333	63	38	0.082163	0.000199	-1.206343
0.453333	64	32	0.082163	0.000193	-1.213882
0.453333	65	36	0.082163	0.000187	-1.221351
0.453333	66	38	0.082163	0.000181	-1.228750
0.453333	67	32	0.082163	0.000175	-1.236081
0.453333	68	20	0.082163	0.000170	-1.243347
