0.449292	1	89640	0.082163	1.000000	-0.241060
0.449292	2	24694	0.082163	0.240315	-0.317112
0.449292	3	15793	0.082163	0.104367	-0.372284
0.449292	4	10686	0.082163	0.057751	-0.417158
0.449292	5	7649	0.082163	0.036494	-0.455657
0.449292	6	5901	0.082163	0.025081	-0.489736
0.449292	7	4571	0.082163	0.018266	-0.520530
0.449292	8	3734	0.082163	0.013879	-0.548766
0.449292	9	3049	0.082163	0.010892	-0.574941
0.449292	10	2523	0.082163	0.008770	-0.599412
0.449292	11	2168	0.082163	0.007209	-0.622444
0.449292	12	1915	0.082163	0.006027	-0.644242
0.449292	13	1614	0.082163	0.005112	-0.664969
0.449292	14	1493	0.082163	0.004389	-0.684752
0.449292	15	1195	0.082163	0.003809	-0.703699
0.449292	16	1038	0.082163	0.003335	-0.721897
0.449292	17	1017	0.082163	0.002944	-0.739419
0.449292	18	866	0.082163	0.002618	-0.756329
0.449292	19	825	0.082163	0.002342	-0.772681
0.449292	20	731	0.082163	0.002108	-0.788520
0.449292	21	678	0.082163	0.001906	-0.803887
0.449292	22	578	0.082163	0.001732	-0.818818
0.449292	23	573	0.082163	0.001581	-0.833345
0.449292	24	482	0.082163	0.001448	-0.847494
0.449292	25	419	0.082163	0.001332	-0.861292
0.449292	26	411	0.082163	0.001229	-0.874759
0.449292	27	395	0.082163	0.001137	-0.887918
0.449292	28	357	0.082163	0.001055	-0.900784
0.449292	29	295	0.082163	0.000981	-0.913376
0.449292	30	319	0.082163	0.000915	-0.925709
0.449292	31	276	0.082163	0.000856	-0.937795
0.449292	32	264	0.082163	0.000802	-0.949648
0.449292	33	232	0.082163	0.000752	-0.961279
0.449292	34	225	0.082163	0.000708	-0.972698
0.449292	35	191	0.082163	0.000667	-0.983917
0.449292	36	191	0.082163	0.000629	-0.994944
0.449292	37	190	0.082163	0.000595	-1.005786
0.449292	38	168	0.082163	0.000563	-1.016454
0.449292	39	145	0.082163	0.000534	-1.026952
0.449292	40	115	0.082163	0.000506	-1.037290
0.449292	41	137	0.082163	0.000481	-1.047472
0.449292	42	113	0.082163	0.000458	-1.057505
0.449292	43	132	0.082163	0.000436	-1.067395
0.449292	44	100	0.082163	0.000416	-1.077147
0.449292	45	84	0.082163	0.000398	-1.086766
0.449292	46	96	0.082163	0.000380	-1.096256
0.449292	47	74	0.082163	0.000363	-1.105623
0.449292	48	82	0.082163	0.000348	-1.114870
0.449292	49	68	0.082163	0.000334	-1.124001
0.449292	50	76	0.082163	0.000320	-1.133020
0.449292	51	63	0.082163	0.000307	-1.141931
0.449292	52	68	0.082163	0.000295	-1.150737
0.449292	53	50	0.082163	0.000284	-1.159441
0.449292	54	55	0.082163	0.000273	-1.168046
0.449292	55	54	0.082163	0.000263	-1.176556
0.449292	56	62	0.082163	0.000253	-1.184973
0.449292	57	45	0.082163	0.000244	-1.193299
0.449292	58	47	0.082163	0.000236	-1.201537
0.449292	59	37	0.082163	0.000228	-1.209690
0.449292	60	38	0.082163	0.000220	-1.217760
0.449292	61	41	0.082163	0.000213	-1.225749
0.449292	62	38	0.082163	0.000206	-1.233659
0.449292	63	32	0.082163	0.000199	-1.241493
0.449292	64	34	0.082163	0.000193	-1.249252
0.449292	65	39	0.082163	0.000187	-1.256937
0.449292	66	32	0.082163	0.000181	-1.264552
0.449292	67	30	0.082163	0.000175	-1.272097
0.449292	68	25	0.082163	0.000170	-1.279575
0.449292	69	29	0.082163	0.000165	-1.286986
0.449292	70	33	0.082163	0.000160	-1.294333
0.449292	71	17	0.082163	0.000156	-1.301616
0.449292	72	25	0.082163	0.000151	-1.308838
0.449292	73	17	0.082163	0.000147	-1.315999
0.449292	74	15	0.082163	0.000143	-1.323102
0.449292	75	13	0.082163	0.000139	-1.330146
0.449292	76	21	0.082163	0.000135	-1.337134
0.449292	77	9	0.082163	0.000132	-1.344067
0.449292	78	15	0.082163	0.000128	-1.350945
0.449292	79	19	0.082163	0.000125	-1.357771
0.449292	80	17	0.082163	0.000122	-1.364544
0.449292	81	16	0.082163	0.000119	-1.371266
0.449292	82	14	0.082163	0.000116	-1.377939
0.449292	83	11	0.082163	0.000113	-1.384562
0.449292	84	14	0.082163	0.000110	-1.391137
0.449292	85	9	0.082163	0.000107	-1.397666
0.449292	86	15	0.082163	0.000105	-1.404148
0.449292	87	12	0.082163	0.000102	-1.410584
0.449292	88	7	0.082163	0.000100	-1.416976
0.449292	89	9	0.082163	0.000098	-1.423324
0.449292	90	5	0.082163	0.000096	-1.429629
0.449292	91	9	0.082163	0.000093	-1.435892
0.449292	92	6	0.082163	0.000091	-1.442114
0.449292	93	10	0.082163	0.000089	-1.448295
0.449292	94	6	0.082163	0.000087	-1.454436
0.449292	95	7	0.082163	0.000085	-1.460537
0.449292	96	6	0.082163	0.000084	-1.466600
0.449292	97	8	0.082163	0.000082	-1.472625
0.449292	98	11	0.082163	0.000080	-1.478612
0.449292	99	4	0.082163	0.000079	-1.484562
0.449292	100	9	0.082163	0.000077	-1.490477
0.449292	101	5	0.082163	0.000075	-1.496355
0.449292	102	6	0.082163	0.000074	-1.502199
0.449292	103	8	0.082163	0.000072	-1.508008
0.449292	104	3	0.082163	0.000071	-1.513783
0.449292	105	2	0.082163	0.000070	-1.519524
0.449292	106	3	0.082163	0.000068	-1.525233
0.449292	107	2	0.082163	0.000067	-1.530909
0.449292	108	4	0.082163	0.000066	-1.536553
0.449292	109	2	0.082163	0.000064	-1.542166
0.449292	110	1	0.082163	0.000063	-1.547747
0.449292	111	1	0.082163	0.000062	-1.553298
0.449292	112	4	0.082163	0.000061	-1.558819
0.449292	113	5	0.082163	0.000060	-1.564311
0.449292	114	4	0.082163	0.000059	-1.569772
0.449292	115	3	0.082163	0.000058	-1.575205
0.449292	116	0	0.082163	0.000057	-1.580610
0.449292	117	2	0.082163	0.000056	-1.585986
0.449292	118	3	0.082163	0.000055	-1.591335
0.449292	119	1	0.082163	0.000054	-1.596657
0.449292	120	0	0.082163	0.000053	-1.601951
0.449292	121	1	0.082163	0.000052	-1.607219
0.449292	122	2	0.082163	0.000051	-1.612461
0.449292	123	1	0.082163	0.000050	-1.617676
0.449292	124	4	0.082163	0.000049	-1.622866
0.449292	125	0	0.082163	0.000049	-1.628031
0.449292	126	2	0.082163	0.000048	-1.633171
0.449292	127	2	0.082163	0.000047	-1.638287
0.449292	128	4	0.082163	0.000046	-1.643378
0.449292	129	2	0.082163	0.000046	-1.648445
0.449292	130	1	0.082163	0.000045	-1.653488
0.449292	131	0	0.082163	0.000044	-1.658508
0.449292	132	0	0.082163	0.000043	-1.663505
0.449292	133	2	0.082163	0.000043	-1.668479
0.449292	134	1	0.082163	0.000042	-1.673431
0.449292	135	1	0.082163	0.000041	-1.678360
0.449292	136	3	0.082163	0.000041	-1.683268
0.449292	137	1	0.082163	0.000040	-1.688153
0.449292	138	1	0.082163	0.000040	-1.693017
0.449292	139	0	0.082163	0.000039	-1.697860
0.449292	140	0	0.082163	0.000038	-1.702681
0.449292	141	2	0.082163	0.000038	-1.707482
0.449292	142	0	0.082163	0.000037	-1.712263
0.449292	143	1	0.082163	0.000037	-1.717023
0.449292	144	1	0.082163	0.000036	-1.721763
0.449292	145	1	0.082163	0.000036	-1.726483
0.449292	146	1	0.082163	0.000035	-1.731184
0.449292	147	1	0.082163	0.000035	-1.735865
0.449292	148	1	0.082163	0.000034	-1.740527
0.449292	149	2	0.082163	0.000034	-1.745170
0.449292	150	0	0.082163	0.000033	-1.749794
0.449292	151	0	0.082163	0.000033	-1.754399
0.449292	152	2	0.082163	0.000033	-1.758986
0.449292	153	1	0.082163	0.000032	-1.763555
0.449292	154	0	0.082163	0.000032	-1.768106
0.449292	155	1	0.082163	0.000031	-1.772639
0.449292	156	1	0.082163	0.000031	-1.777155
0.449292	157	0	0.082163	0.000030	-1.781653
0.449292	158	0	0.082163	0.000030	-1.786133
0.449292	159	0	0.082163	0.000030	-1.790597
0.449292	160	0	0.082163	0.000029	-1.795044
0.449292	161	0	0.082163	0.000029	-1.799474
0.449292	162	0	0.082163	0.000029	-1.803887
0.449292	163	0	0.082163	0.000028	-1.808284
0.449292	164	0	0.082163	0.000028	-1.812664
0.449292	165	0	0.082163	0.000027	-1.817029
0.449292	166	0	0.082163	0.000027	-1.821377
0.449292	167	0	0.082163	0.000027	-1.825710
0.449292	168	0	0.082163	0.000026	-1.830027
0.449292	169	0	0.082163	0.000026	-1.834329
0.449292	170	0	0.082163	0.000026	-1.838615
0.449292	171	0	0.082163	0.000026	-1.842886
0.449292	172	1	0.082163	0.000025	-1.847142
0.449292	173	0	0.082163	0.000025	-1.851383
0.449292	174	0	0.082163	0.000025	-1.855609
0.449292	175	2	0.082163	0.000024	-1.859820
0.449292	176	1	0.082163	0.000024	-1.864017
0.449292	177	0	0.082163	0.000024	-1.868200
0.449292	178	1	0.082163	0.000023	-1.872368
0.449292	179	0	0.082163	0.000023	-1.876523
0.449292	180	0	0.082163	0.000023	-1.880663
0.449292	181	0	0.082163	0.000023	-1.884789
0.449292	182	0	0.082163	0.000022	-1.888902
0.449292	183	1	0.082163	0.000022	-1.893001
0.449292	184	0	0.082163	0.000022	-1.897086
0.449292	185	0	0.082163	0.000022	-1.901158
0.449292	186	0	0.082163	0.000021	-1.905217
0.449292	187	0	0.082163	0.000021	-1.909263
0.449292	188	0	0.082163	0.000021	-1.913295
0.449292	189	0	0.082163	0.000021	-1.917315
0.449292	190	0	0.082163	0.000021	-1.921322
0.449292	191	0	0.082163	0.000020	-1.925316
0.449292	192	0	0.082163	0.000020	-1.929297
0.449292	193	0	0.082163	0.000020	-1.933266
0.449292	194	0	0.082163	0.000020	-1.937223
0.449292	195	0	0.082163	0.000019	-1.941167
0.449292	196	0	0.082163	0.000019	-1.945099
0.449292	197	1	0.082163	0.000019	-1.949019
0.449292	198	0	0.082163	0.000019	-1.952926
0.449292	199	0	0.082163	0.000019	-1.956822
0.449292	200	0	0.082163	0.000018	-1.960707
0.449292	201	0	0.082163	0.000018	-1.964579
0.449292	202	0	0.082163	0.000018	-1.968440
0.449292	203	0	0.082163	0.000018	-1.972289
0.449292	204	0	0.082163	0.000018	-1.976127
0.449292	205	0	0.082163	0.000018	-1.979953
0.449292	206	0	0.082163	0.000017	-1.983769
0.449292	207	0	0.082163	0.000017	-1.987573
0.449292	208	0	0.082163	0.000017	-1.991366
0.449292	209	0	0.082163	0.000017	-1.995148
0.449292	210	0	0.082163	0.000017	-1.998919
0.449292	211	0	0.082163	0.000017	-2.002679
0.449292	212	0	0.082163	0.000016	-2.006428
0.449292	213	0	0.082163	0.000016	-2.010167
0.449292	214	0	0.082163	0.000016	-2.013895
0.449292	215	0	0.082163	0.000016	-2.017613
0.449292	216	0	0.082163	0.000016	-2.021320
0.449292	217	0	0.082163	0.000016	-2.025017
0.449292	218	0	0.082163	0.000015	-2.028703
0.449292	219	0	0.082163	0.000015	-2.032380
0.449292	220	0	0.082163	0.000015	-2.036046
0.449292	221	0	0.082163	0.000015	-2.039702
0.449292	222	0	0.082163	0.000015	-2.043348
0.449292	223	0	0.082163	0.000015	-2.046984
0.449292	224	0	0.082163	0.000015	-2.050611
0.449292	225	0	0.082163	0.000015	-2.054228
0.449292	226	0	0.082163	0.000014	-2.057835
0.449292	227	0	0.082163	0.000014	-2.061432
0.449292	228	0	0.082163	0.000014	-2.065020
0.449292	229	0	0.082163	0.000014	-2.068598
0.449292	230	0	0.082163	0.000014	-2.072167
0.449292	231	0	0.082163	0.000014	-2.075726
0.449292	232	0	0.082163	0.000014	-2.079276
0.449292	233	0	0.082163	0.000014	-2.082817
0.449292	234	0	0.082163	0.000013	-2.086349
0.449292	235	0	0.082163	0.000013	-2.089872
0.449292	236	0	0.082163	0.000013	-2.093385
0.449292	237	0	0.082163	0.000013	-2.096890
0.449292	238	0	0.082163	0.000013	-2.100385
0.449292	239	0	0.082163	0.000013	-2.103872
0.449292	240	0	0.082163	0.000013	-2.107350
0.449292	241	0	0.082163	0.000013	-2.110819
0.449292	242	0	0.082163	0.000012	-2.114280
0.449292	243	0	0.082163	0.000012	-2.117732
0.449292	244	0	0.082163	0.000012	-2.121175
0.449292	245	0	0.082163	0.000012	-2.124610
0.449292	246	0	0.082163	0.000012	-2.128037
0.449292	247	0	0.082163	0.000012	-2.131454
0.449292	248	0	0.082163	0.000012	-2.134864
0.449292	249	0	0.082163	0.000012	-2.138265
0.449292	250	0	0.082163	0.000012	-2.141658
0.449292	251	0	0.082163	0.000012	-2.145043
0.449292	252	0	0.082163	0.000011	-2.148420
0.449292	253	0	0.082163	0.000011	-2.151789
0.449292	254	0	0.082163	0.000011	-2.155149
0.449292	255	0	0.082163	0.000011	-2.158502
0.449292	256	0	0.082163	0.000011	-2.161847
0.449292	257	0	0.082163	0.000011	-2.165183
0.449292	258	0	0.082163	0.000011	-2.168512
0.449292	259	0	0.082163	0.000011	-2.171834
0.449292	260	0	0.082163	0.000011	-2.175147
0.449292	261	0	0.082163	0.000011	-2.178453
0.449292	262	0	0.082163	0.000011	-2.181751
0.449292	263	0	0.082163	0.000011	-2.185041
0.449292	264	0	0.082163	0.000010	-2.188324
0.449292	265	0	0.082163	0.000010	-2.191600
0.449292	266	0	0.082163	0.000010	-2.194868
0.449292	267	0	0.082163	0.000010	-2.198128
0.449292	268	0	0.082163	0.000010	-2.201381
0.449292	269	0	0.082163	0.000010	-2.204627
0.449292	270	0	0.082163	0.000010	-2.207866
0.449292	271	0	0.082163	0.000010	-2.211097
0.449292	272	0	0.082163	0.000010	-2.214321
