0.647273	1	22897	0.082163	1.000000	0.093366
0.647273	2	4219	0.082163	0.240315	0.122822
0.647273	3	2354	0.082163	0.104367	0.144191
0.647273	4	1495	0.082163	0.057751	0.161571
0.647273	5	967	0.082163	0.036494	0.176482
0.647273	6	680	0.082163	0.025081	0.189682
0.647273	7	512	0.082163	0.018266	0.201609
0.647273	8	389	0.082163	0.013879	0.212545
0.647273	9	290	0.082163	0.010892	0.222683
0.647273	10	246	0.082163	0.008770	0.232161
0.647273	11	223	0.082163	0.007209	0.241082
0.647273	12	190	0.082163	0.006027	0.249524
0.647273	13	132	0.082163	0.005112	0.257552
0.647273	14	127	0.082163	0.004389	0.265214
0.647273	15	119	0.082163	0.003809	0.272553
0.647273	16	100	0.082163	0.003335	0.279601
0.647273	17	87	0.082163	0.002944	0.286388
0.647273	18	75	0.082163	0.002618	0.292937
0.647273	19	70	0.082163	0.002342	0.299270
0.647273	20	56	0.082163	0.002108	0.305405
0.647273	21	56	0.082163	0.001906	0.311357
0.647273	22	45	0.082163	0.001732	0.317140
0.647273	23	55	0.082163	0.001581	0.322767
0.647273	24	47	0.082163	0.001448	0.328247
0.647273	25	33	0.082163	0.001332	0.333591
0.647273	26	34	0.082163	0.001229	0.338807
0.647273	27	30	0.082163	0.001137	0.343903
0.647273	28	37	0.082163	0.001055	0.348887
0.647273	29	27	0.082163	0.000981	0.353764
0.647273	30	26	0.082163	0.000915	0.358540
0.647273	31	32	0.082163	0.000856	0.363222
0.647273	32	19	0.082163	0.000802	0.367812
0.647273	33	18	0.082163	0.000752	0.372317
0.647273	34	21	0.082163	0.000708	0.376740
0.647273	35	19	0.082163	0.000667	0.381085
0.647273	36	16	0.082163	0.000629	0.385356
0.647273	37	17	0.082163	0.000595	0.389556
0.647273	38	14	0.082163	0.000563	0.393687
0.647273	39	19	0.082163	0.000534	0.397754
0.647273	40	12	0.082163	0.000506	0.401757
0.647273	41	11	0.082163	0.000481	0.405701
0.647273	42	21	0.082163	0.000458	0.409587
0.647273	43	5	0.082163	0.000436	0.413418
0.647273	44	14	0.082163	0.000416	0.417195
0.647273	45	11	0.082163	0.000398	0.420920
0.647273	46	17	0.082163	0.000380	0.424596
0.647273	47	11	0.082163	0.000363	0.428224
0.647273	48	11	0.082163	0.000348	0.431805
0.647273	49	14	0.082163	0.000334	0.435342
0.647273	50	7	0.082163	0.000320	0.438835
0.647273	51	12	0.082163	0.000307	0.442287
0.647273	52	7	0.082163	0.000295	0.445697
0.647273	53	4	0.082163	0.000284	0.449068
0.647273	54	7	0.082163	0.000273	0.452401
0.647273	55	1	0.082163	0.000263	0.455697
0.647273	56	2	0.082163	0.000253	0.458957
0.647273	57	2	0.082163	0.000244	0.462182
0.647273	58	6	0.082163	0.000236	0.465373
0.647273	59	4	0.082163	0.000228	0.468531
0.647273	60	2	0.082163	0.000220	0.471656
0.647273	61	7	0.082163	0.000213	0.474750
0.647273	62	4	0.082163	0.000206	0.477814
0.647273	63	6	0.082163	0.000199	0.480848
0.647273	64	5	0.082163	0.000193	0.483853
0.647273	65	6	0.082163	0.000187	0.486830
0.647273	66	9	0.082163	0.000181	0.489779
0.647273	67	4	0.082163	0.000175	0.492702
0.647273	68	6	0.082163	0.000170	0.495598
0.647273	69	2	0.082163	0.000165	0.498468
0.647273	70	3	0.082163	0.000160	0.501314
