0.546262	1	51133	0.082163	1.000000	-0.077260
0.546262	2	12173	0.082163	0.240315	-0.101634
0.546262	3	7571	0.082163	0.104367	-0.119317
0.546262	4	5112	0.082163	0.057751	-0.133699
0.546262	5	3612	0.082163	0.036494	-0.146038
0.546262	6	2694	0.082163	0.025081	-0.156960
0.546262	7	2141	0.082163	0.018266	-0.166830
0.546262	8	1741	0.082163	0.013879	-0.175880
0.546262	9	1473	0.082163	0.010892	-0.184269
0.546262	10	1258	0.082163	0.008770	-0.192112
0.546262	11	1078	0.082163	0.007209	-0.199493
0.546262	12	906	0.082163	0.006027	-0.206480
0.546262	13	798	0.082163	0.005112	-0.213123
0.546262	14	699	0.082163	0.004389	-0.219463
0.546262	15	637	0.082163	0.003809	-0.225536
0.546262	16	534	0.082163	0.003335	-0.231368
0.546262	17	520	0.082163	0.002944	-0.236984
0.546262	18	480	0.082163	0.002618	-0.242404
0.546262	19	444	0.082163	0.002342	-0.247644
0.546262	20	396	0.082163	0.002108	-0.252721
0.546262	21	393	0.082163	0.001906	-0.257646
0.546262	22	379	0.082163	0.001732	-0.262432
0.546262	23	301	0.082163	0.001581	-0.267087
0.546262	24	351	0.082163	0.001448	-0.271622
0.546262	25	265	0.082163	0.001332	-0.276044
0.546262	26	253	0.082163	0.001229	-0.280361
0.546262	27	228	0.082163	0.001137	-0.284578
0.546262	28	257	0.082163	0.001055	-0.288702
0.546262	29	226	0.082163	0.000981	-0.292737
0.546262	30	220	0.082163	0.000915	-0.296690
0.546262	31	179	0.082163	0.000856	-0.300564
0.546262	32	181	0.082163	0.000802	-0.304362
0.546262	33	205	0.082163	0.000752	-0.308090
0.546262	34	156	0.082163	0.000708	-0.311750
0.546262	35	161	0.082163	0.000667	-0.315346
0.546262	36	165	0.082163	0.000629	-0.318880
0.546262	37	138	0.082163	0.000595	-0.322355
0.546262	38	137	0.082163	0.000563	-0.325774
0.546262	39	126	0.082163	0.000534	-0.329139
0.546262	40	132	0.082163	0.000506	-0.332452
0.546262	41	135	0.082163	0.000481	-0.335715
0.546262	42	123	0.082163	0.000458	-0.338931
0.546262	43	104	0.082163	0.000436	-0.342100
0.546262	44	106	0.082163	0.000416	-0.345226
0.546262	45	104	0.082163	0.000398	-0.348309
0.546262	46	112	0.082163	0.000380	-0.351350
0.546262	47	94	0.082163	0.000363	-0.354352
0.546262	48	95	0.082163	0.000348	-0.357316
0.546262	49	87	0.082163	0.000334	-0.360243
0.546262	50	98	0.082163	0.000320	-0.363133
0.546262	51	78	0.082163	0.000307	-0.365989
0.546262	52	86	0.082163	0.000295	-0.368812
0.546262	53	95	0.082163	0.000284	-0.371601
0.546262	54	70	0.082163	0.000273	-0.374359
0.546262	55	84	0.082163	0.000263	-0.377087
0.546262	56	74	0.082163	0.000253	-0.379784
0.546262	57	74	0.082163	0.000244	-0.382453
0.546262	58	55	0.082163	0.000236	-0.385093
0.546262	59	61	0.082163	0.000228	-0.387706
0.546262	60	80	0.082163	0.000220	-0.390293
0.546262	61	49	0.082163	0.000213	-0.392853
0.546262	62	57	0.082163	0.000206	-0.395388
0.546262	63	43	0.082163	0.000199	-0.397899
0.546262	64	57	0.082163	0.000193	-0.400386
0.546262	65	52	0.082163	0.000187	-0.402849
0.546262	66	59	0.082163	0.000181	-0.405289
0.546262	67	55	0.082163	0.000175	-0.407708
0.546262	68	46	0.082163	0.000170	-0.410104
0.546262	69	39	0.082163	0.000165	-0.412479
0.546262	70	61	0.082163	0.000160	-0.414834
0.546262	71	40	0.082163	0.000156	-0.417168
