0.425050	1	99252	0.082163	1.000000	-0.282010
0.425050	2	28671	0.082163	0.240315	-0.370981
0.425050	3	17975	0.082163	0.104367	-0.435525
0.425050	4	11982	0.082163	0.057751	-0.488022
0.425050	5	8639	0.082163	0.036494	-0.533061
0.425050	6	6604	0.082163	0.025081	-0.572929
0.425050	7	5103	0.082163	0.018266	-0.608955
0.425050	8	4150	0.082163	0.013879	-0.641988
0.425050	9	3325	0.082163	0.010892	-0.672609
0.425050	10	2771	0.082163	0.008770	-0.701236
0.425050	11	2378	0.082163	0.007209	-0.728181
0.425050	12	2001	0.082163	0.006027	-0.753683
0.425050	13	1685	0.082163	0.005112	-0.777930
0.425050	14	1501	0.082163	0.004389	-0.801074
0.425050	15	1256	0.082163	0.003809	-0.823239
0.425050	16	1040	0.082163	0.003335	-0.844528
0.425050	17	973	0.082163	0.002944	-0.865028
0.425050	18	819	0.082163	0.002618	-0.884810
0.425050	19	720	0.082163	0.002342	-0.903939
0.425050	20	648	0.082163	0.002108	-0.922469
0.425050	21	610	0.082163	0.001906	-0.940447
0.425050	22	547	0.082163	0.001732	-0.957915
0.425050	23	502	0.082163	0.001581	-0.974909
0.425050	24	409	0.082163	0.001448	-0.991462
0.425050	25	391	0.082163	0.001332	-1.007603
0.425050	26	349	0.082163	0.001229	-1.023359
0.425050	27	308	0.082163	0.001137	-1.038752
0.425050	28	290	0.082163	0.001055	-1.053805
0.425050	29	271	0.082163	0.000981	-1.068536
0.425050	30	236	0.082163	0.000915	-1.082963
0.425050	31	202	0.082163	0.000856	-1.097102
0.425050	32	204	0.082163	0.000802	-1.110968
0.425050	33	164	0.082163	0.000752	-1.124575
0.425050	34	145	0.082163	0.000708	-1.137935
0.425050	35	162	0.082163	0.000667	-1.151059
0.425050	36	137	0.082163	0.000629	-1.163959
0.425050	37	124	0.082163	0.000595	-1.176644
0.425050	38	126	0.082163	0.000563	-1.189123
0.425050	39	121	0.082163	0.000534	-1.201405
0.425050	40	95	0.082163	0.000506	-1.213499
0.425050	41	87	0.082163	0.000481	-1.225411
0.425050	42	91	0.082163	0.000458	-1.237148
0.425050	43	90	0.082163	0.000436	-1.248718
0.425050	44	78	0.082163	0.000416	-1.260127
0.425050	45	62	0.082163	0.000398	-1.271380
0.425050	46	70	0.082163	0.000380	-1.282482
0.425050	47	68	0.082163	0.000363	-1.293440
0.425050	48	38	0.082163	0.000348	-1.304258
0.425050	49	47	0.082163	0.000334	-1.314940
0.425050	50	46	0.082163	0.000320	-1.325491
0.425050	51	35	0.082163	0.000307	-1.335916
0.425050	52	45	0.082163	0.000295	-1.346218
0.425050	53	27	0.082163	0.000284	-1.356400
0.425050	54	35	0.082163	0.000273	-1.366468
0.425050	55	30	0.082163	0.000263	-1.376423
0.425050	56	31	0.082163	0.000253	-1.386269
0.425050	57	28	0.082163	0.000244	-1.396010
0.425050	58	19	0.082163	0.000236	-1.405648
0.425050	59	17	0.082163	0.000228	-1.415186
0.425050	60	19	0.082163	0.000220	-1.424626
0.425050	61	17	0.082163	0.000213	-1.433973
0.425050	62	20	0.082163	0.000206	-1.443227
0.425050	63	13	0.082163	0.000199	-1.452391
0.425050	64	13	0.082163	0.000193	-1.461467
0.425050	65	19	0.082163	0.000187	-1.470459
0.425050	66	13	0.082163	0.000181	-1.479367
0.425050	67	16	0.082163	0.000175	-1.488194
0.425050	68	12	0.082163	0.000170	-1.496942
0.425050	69	11	0.082163	0.000165	-1.505612
0.425050	70	7	0.082163	0.000160	-1.514207
0.425050	71	19	0.082163	0.000156	-1.522727
0.425050	72	12	0.082163	0.000151	-1.531176
0.425050	73	9	0.082163	0.000147	-1.539554
0.425050	74	10	0.082163	0.000143	-1.547863
0.425050	75	4	0.082163	0.000139	-1.556104
0.425050	76	9	0.082163	0.000135	-1.564279
0.425050	77	6	0.082163	0.000132	-1.572389
0.425050	78	8	0.082163	0.000128	-1.580436
0.425050	79	6	0.082163	0.000125	-1.588421
0.425050	80	5	0.082163	0.000122	-1.596345
0.425050	81	3	0.082163	0.000119	-1.604209
0.425050	82	4	0.082163	0.000116	-1.612015
0.425050	83	11	0.082163	0.000113	-1.619764
0.425050	84	1	0.082163	0.000110	-1.627456
0.425050	85	6	0.082163	0.000107	-1.635093
0.425050	86	3	0.082163	0.000105	-1.642676
0.425050	87	1	0.082163	0.000102	-1.650206
0.425050	88	4	0.082163	0.000100	-1.657684
0.425050	89	1	0.082163	0.000098	-1.665110
0.425050	90	3	0.082163	0.000096	-1.672487
0.425050	91	4	0.082163	0.000093	-1.679814
0.425050	92	1	0.082163	0.000091	-1.687092
0.425050	93	2	0.082163	0.000089	-1.694323
0.425050	94	0	0.082163	0.000087	-1.701507
0.425050	95	5	0.082163	0.000085	-1.708645
0.425050	96	4	0.082163	0.000084	-1.715738
0.425050	97	0	0.082163	0.000082	-1.722786
0.425050	98	0	0.082163	0.000080	-1.729790
0.425050	99	3	0.082163	0.000079	-1.736751
0.425050	100	3	0.082163	0.000077	-1.743670
0.425050	101	0	0.082163	0.000075	-1.750547
0.425050	102	0	0.082163	0.000074	-1.757384
0.425050	103	1	0.082163	0.000072	-1.764179
0.425050	104	1	0.082163	0.000071	-1.770935
0.425050	105	0	0.082163	0.000070	-1.777652
0.425050	106	0	0.082163	0.000068	-1.784331
0.425050	107	0	0.082163	0.000067	-1.790971
0.425050	108	0	0.082163	0.000066	-1.797574
0.425050	109	1	0.082163	0.000064	-1.804140
0.425050	110	3	0.082163	0.000063	-1.810670
0.425050	111	0	0.082163	0.000062	-1.817164
0.425050	112	2	0.082163	0.000061	-1.823623
0.425050	113	0	0.082163	0.000060	-1.830047
0.425050	114	0	0.082163	0.000059	-1.836436
0.425050	115	1	0.082163	0.000058	-1.842792
0.425050	116	0	0.082163	0.000057	-1.849115
0.425050	117	0	0.082163	0.000056	-1.855405
0.425050	118	0	0.082163	0.000055	-1.861662
0.425050	119	0	0.082163	0.000054	-1.867888
0.425050	120	1	0.082163	0.000053	-1.874081
0.425050	121	0	0.082163	0.000052	-1.880244
0.425050	122	1	0.082163	0.000051	-1.886376
0.425050	123	0	0.082163	0.000050	-1.892478
0.425050	124	0	0.082163	0.000049	-1.898550
0.425050	125	0	0.082163	0.000049	-1.904592
0.425050	126	1	0.082163	0.000048	-1.910605
0.425050	127	0	0.082163	0.000047	-1.916589
0.425050	128	1	0.082163	0.000046	-1.922545
