0.392727	1	113782	0.082163	1.000000	-0.336610
0.392727	2	33855	0.082163	0.240315	-0.442807
0.392727	3	20638	0.082163	0.104367	-0.519847
0.392727	4	13848	0.082163	0.057751	-0.582508
0.392727	5	9766	0.082163	0.036494	-0.636267
0.392727	6	7114	0.082163	0.025081	-0.683854
0.392727	7	5454	0.082163	0.018266	-0.726855
0.392727	8	4342	0.082163	0.013879	-0.766283
0.392727	9	3478	0.082163	0.010892	-0.802833
0.392727	10	2725	0.082163	0.008770	-0.837002
0.392727	11	2277	0.082163	0.007209	-0.869164
0.392727	12	1909	0.082163	0.006027	-0.899603
0.392727	13	1542	0.082163	0.005112	-0.928544
0.392727	14	1312	0.082163	0.004389	-0.956170
0.392727	15	1135	0.082163	0.003809	-0.982626
0.392727	16	920	0.082163	0.003335	-1.008037
0.392727	17	834	0.082163	0.002944	-1.032505
0.392727	18	754	0.082163	0.002618	-1.056118
0.392727	19	596	0.082163	0.002342	-1.078951
0.392727	20	535	0.082163	0.002108	-1.101068
0.392727	21	452	0.082163	0.001906	-1.122527
0.392727	22	430	0.082163	0.001732	-1.143376
0.392727	23	318	0.082163	0.001581	-1.163660
0.392727	24	285	0.082163	0.001448	-1.183418
0.392727	25	287	0.082163	0.001332	-1.202685
0.392727	26	255	0.082163	0.001229	-1.221491
0.392727	27	209	0.082163	0.001137	-1.239864
0.392727	28	188	0.082163	0.001055	-1.257831
0.392727	29	170	0.082163	0.000981	-1.275415
0.392727	30	144	0.082163	0.000915	-1.292635
0.392727	31	122	0.082163	0.000856	-1.309512
0.392727	32	93	0.082163	0.000802	-1.326063
0.392727	33	109	0.082163	0.000752	-1.342304
0.392727	34	89	0.082163	0.000708	-1.358250
0.392727	35	71	0.082163	0.000667	-1.373916
0.392727	36	65	0.082163	0.000629	-1.389313
0.392727	37	51	0.082163	0.000595	-1.404453
0.392727	38	60	0.082163	0.000563	-1.419349
0.392727	39	39	0.082163	0.000534	-1.434009
0.392727	40	48	0.082163	0.000506	-1.448444
0.392727	41	53	0.082163	0.000481	-1.462662
0.392727	42	36	0.082163	0.000458	-1.476672
0.392727	43	30	0.082163	0.000436	-1.490482
0.392727	44	28	0.082163	0.000416	-1.504100
0.392727	45	25	0.082163	0.000398	-1.517531
0.392727	46	20	0.082163	0.000380	-1.530783
0.392727	47	27	0.082163	0.000363	-1.543863
0.392727	48	15	0.082163	0.000348	-1.556775
0.392727	49	23	0.082163	0.000334	-1.569525
0.392727	50	27	0.082163	0.000320	-1.582119
0.392727	51	6	0.082163	0.000307	-1.594562
0.392727	52	12	0.082163	0.000295	-1.606858
0.392727	53	9	0.082163	0.000284	-1.619013
0.392727	54	8	0.082163	0.000273	-1.631029
0.392727	55	6	0.082163	0.000263	-1.642912
0.392727	56	13	0.082163	0.000253	-1.654664
0.392727	57	8	0.082163	0.000244	-1.666291
0.392727	58	6	0.082163	0.000236	-1.677795
0.392727	59	4	0.082163	0.000228	-1.689179
0.392727	60	7	0.082163	0.000220	-1.700448
0.392727	61	4	0.082163	0.000213	-1.711604
0.392727	62	4	0.082163	0.000206	-1.722649
0.392727	63	2	0.082163	0.000199	-1.733588
0.392727	64	7	0.082163	0.000193	-1.744422
0.392727	65	3	0.082163	0.000187	-1.755154
0.392727	66	1	0.082163	0.000181	-1.765787
0.392727	67	1	0.082163	0.000175	-1.776323
0.392727	68	2	0.082163	0.000170	-1.786764
0.392727	69	2	0.082163	0.000165	-1.797113
0.392727	70	1	0.082163	0.000160	-1.807372
0.392727	71	1	0.082163	0.000156	-1.817542
0.392727	72	4	0.082163	0.000151	-1.827626
0.392727	73	0	0.082163	0.000147	-1.837626
0.392727	74	2	0.082163	0.000143	-1.847544
0.392727	75	1	0.082163	0.000139	-1.857381
0.392727	76	1	0.082163	0.000135	-1.867139
0.392727	77	3	0.082163	0.000132	-1.876819
0.392727	78	0	0.082163	0.000128	-1.886424
0.392727	79	0	0.082163	0.000125	-1.895955
0.392727	80	2	0.082163	0.000122	-1.905413
0.392727	81	0	0.082163	0.000119	-1.914800
0.392727	82	1	0.082163	0.000116	-1.924117
0.392727	83	0	0.082163	0.000113	-1.933366
0.392727	84	0	0.082163	0.000110	-1.942547
0.392727	85	0	0.082163	0.000107	-1.951663
0.392727	86	0	0.082163	0.000105	-1.960714
0.392727	87	1	0.082163	0.000102	-1.969702
0.392727	88	0	0.082163	0.000100	-1.978628
0.392727	89	1	0.082163	0.000098	-1.987492
0.392727	90	1	0.082163	0.000096	-1.996296
0.392727	91	0	0.082163	0.000093	-2.005042
0.392727	92	0	0.082163	0.000091	-2.013730
0.392727	93	0	0.082163	0.000089	-2.022360
0.392727	94	1	0.082163	0.000087	-2.030935
0.392727	95	0	0.082163	0.000085	-2.039455
0.392727	96	1	0.082163	0.000084	-2.047921
0.392727	97	0	0.082163	0.000082	-2.056334
0.392727	98	0	0.082163	0.000080	-2.064694
0.392727	99	0	0.082163	0.000079	-2.073003
0.392727	100	0	0.082163	0.000077	-2.081262
0.392727	101	0	0.082163	0.000075	-2.089470
0.392727	102	1	0.082163	0.000074	-2.097630
0.392727	103	0	0.082163	0.000072	-2.105742
0.392727	104	0	0.082163	0.000071	-2.113806
0.392727	105	0	0.082163	0.000070	-2.121823
0.392727	106	0	0.082163	0.000068	-2.129795
0.392727	107	0	0.082163	0.000067	-2.137721
0.392727	108	0	0.082163	0.000066	-2.145602
0.392727	109	0	0.082163	0.000064	-2.153439
0.392727	110	0	0.082163	0.000063	-2.161233
0.392727	111	0	0.082163	0.000062	-2.168985
0.392727	112	0	0.082163	0.000061	-2.176694
0.392727	113	0	0.082163	0.000060	-2.184362
