0.720000	1	10687	0.082163	1.000000	0.216217
0.720000	2	1418	0.082163	0.240315	0.284431
0.720000	3	756	0.082163	0.104367	0.333917
0.720000	4	411	0.082163	0.057751	0.374166
0.720000	5	255	0.082163	0.036494	0.408697
0.720000	6	167	0.082163	0.025081	0.439264
0.720000	7	100	0.082163	0.018266	0.466885
0.720000	8	87	0.082163	0.013879	0.492211
0.720000	9	61	0.082163	0.010892	0.515689
0.720000	10	53	0.082163	0.008770	0.537637
0.720000	11	30	0.082163	0.007209	0.558295
0.720000	12	18	0.082163	0.006027	0.577847
0.720000	13	22	0.082163	0.005112	0.596438
0.720000	14	22	0.082163	0.004389	0.614182
0.720000	15	21	0.082163	0.003809	0.631177
0.720000	16	18	0.082163	0.003335	0.647499
0.720000	17	12	0.082163	0.002944	0.663216
0.720000	18	8	0.082163	0.002618	0.678383
0.720000	19	16	0.082163	0.002342	0.693049
0.720000	20	8	0.082163	0.002108	0.707256
0.720000	21	5	0.082163	0.001906	0.721040
0.720000	22	7	0.082163	0.001732	0.734432
0.720000	23	5	0.082163	0.001581	0.747461
0.720000	24	5	0.082163	0.001448	0.760152
0.720000	25	1	0.082163	0.001332	0.772528
0.720000	26	5	0.082163	0.001229	0.784608
0.720000	27	2	0.082163	0.001137	0.796410
0.720000	28	2	0.082163	0.001055	0.807951
0.720000	29	2	0.082163	0.000981	0.819245
0.720000	30	2	0.082163	0.000915	0.830306
0.720000	31	5	0.082163	0.000856	0.841147
0.720000	32	3	0.082163	0.000802	0.851778
0.720000	33	2	0.082163	0.000752	0.862210
0.720000	34	0	0.082163	0.000708	0.872453
0.720000	35	3	0.082163	0.000667	0.882516
0.720000	36	2	0.082163	0.000629	0.892406
0.720000	37	1	0.082163	0.000595	0.902131
0.720000	38	0	0.082163	0.000563	0.911699
0.720000	39	3	0.082163	0.000534	0.921116
0.720000	40	2	0.082163	0.000506	0.930388
0.720000	41	1	0.082163	0.000481	0.939521
0.720000	42	1	0.082163	0.000458	0.948520
0.720000	43	2	0.082163	0.000436	0.957391
0.720000	44	1	0.082163	0.000416	0.966138
0.720000	45	0	0.082163	0.000398	0.974765
0.720000	46	1	0.082163	0.000380	0.983278
0.720000	47	0	0.082163	0.000363	0.991679
0.720000	48	0	0.082163	0.000348	0.999973
0.720000	49	0	0.082163	0.000334	1.008163
0.720000	50	1	0.082163	0.000320	1.016253
0.720000	51	0	0.082163	0.000307	1.024245
0.720000	52	0	0.082163	0.000295	1.032143
0.720000	53	0	0.082163	0.000284	1.039950
0.720000	54	1	0.082163	0.000273	1.047669
0.720000	55	1	0.082163	0.000263	1.055302
0.720000	56	0	0.082163	0.000253	1.062851
0.720000	57	0	0.082163	0.000244	1.070319
0.720000	58	0	0.082163	0.000236	1.077708
0.720000	59	0	0.082163	0.000228	1.085021
0.720000	60	0	0.082163	0.000220	1.092259
0.720000	61	0	0.082163	0.000213	1.099425
0.720000	62	0	0.082163	0.000206	1.106520
0.720000	63	0	0.082163	0.000199	1.113546
0.720000	64	0	0.082163	0.000193	1.120505
0.720000	65	0	0.082163	0.000187	1.127399
0.720000	66	1	0.082163	0.000181	1.134229
0.720000	67	0	0.082163	0.000175	1.140997
0.720000	68	0	0.082163	0.000170	1.147703
0.720000	69	0	0.082163	0.000165	1.154351
0.720000	70	0	0.082163	0.000160	1.160940
0.720000	71	0	0.082163	0.000156	1.167473
0.720000	72	0	0.082163	0.000151	1.173951
0.720000	73	0	0.082163	0.000147	1.180374
0.720000	74	0	0.082163	0.000143	1.186744
0.720000	75	0	0.082163	0.000139	1.193063
0.720000	76	0	0.082163	0.000135	1.199331
0.720000	77	0	0.082163	0.000132	1.205549
0.720000	78	1	0.082163	0.000128	1.211719
