0.582626	1	39315	0.082163	1.000000	-0.015834
0.582626	2	8826	0.082163	0.240315	-0.020830
0.582626	3	5128	0.082163	0.104367	-0.024454
0.582626	4	3419	0.082163	0.057751	-0.027402
0.582626	5	2292	0.082163	0.036494	-0.029931
0.582626	6	1775	0.082163	0.025081	-0.032169
0.582626	7	1316	0.082163	0.018266	-0.034192
0.582626	8	1100	0.082163	0.013879	-0.036047
0.582626	9	930	0.082163	0.010892	-0.037766
0.582626	10	729	0.082163	0.008770	-0.039374
0.582626	11	680	0.082163	0.007209	-0.040886
0.582626	12	611	0.082163	0.006027	-0.042318
0.582626	13	472	0.082163	0.005112	-0.043680
0.582626	14	446	0.082163	0.004389	-0.044979
0.582626	15	373	0.082163	0.003809	-0.046224
0.582626	16	328	0.082163	0.003335	-0.047419
0.582626	17	320	0.082163	0.002944	-0.048570
0.582626	18	287	0.082163	0.002618	-0.049681
0.582626	19	238	0.082163	0.002342	-0.050755
0.582626	20	245	0.082163	0.002108	-0.051795
0.582626	21	210	0.082163	0.001906	-0.052805
0.582626	22	203	0.082163	0.001732	-0.053786
0.582626	23	176	0.082163	0.001581	-0.054740
0.582626	24	167	0.082163	0.001448	-0.055669
0.582626	25	146	0.082163	0.001332	-0.056576
0.582626	26	129	0.082163	0.001229	-0.057460
0.582626	27	122	0.082163	0.001137	-0.058325
0.582626	28	134	0.082163	0.001055	-0.059170
0.582626	29	144	0.082163	0.000981	-0.059997
0.582626	30	103	0.082163	0.000915	-0.060807
0.582626	31	132	0.082163	0.000856	-0.061601
0.582626	32	109	0.082163	0.000802	-0.062379
0.582626	33	91	0.082163	0.000752	-0.063143
0.582626	34	105	0.082163	0.000708	-0.063894
0.582626	35	93	0.082163	0.000667	-0.064631
0.582626	36	89	0.082163	0.000629	-0.065355
0.582626	37	87	0.082163	0.000595	-0.066067
0.582626	38	71	0.082163	0.000563	-0.066768
0.582626	39	63	0.082163	0.000534	-0.067457
0.582626	40	81	0.082163	0.000506	-0.068136
0.582626	41	72	0.082163	0.000481	-0.068805
0.582626	42	64	0.082163	0.000458	-0.069464
0.582626	43	59	0.082163	0.000436	-0.070114
0.582626	44	53	0.082163	0.000416	-0.070755
0.582626	45	45	0.082163	0.000398	-0.071386
0.582626	46	70	0.082163	0.000380	-0.072010
0.582626	47	52	0.082163	0.000363	-0.072625
0.582626	48	33	0.082163	0.000348	-0.073232
0.582626	49	45	0.082163	0.000334	-0.073832
0.582626	50	48	0.082163	0.000320	-0.074425
0.582626	51	47	0.082163	0.000307	-0.075010
0.582626	52	46	0.082163	0.000295	-0.075588
0.582626	53	48	0.082163	0.000284	-0.076160
0.582626	54	41	0.082163	0.000273	-0.076725
0.582626	55	50	0.082163	0.000263	-0.077284
0.582626	56	37	0.082163	0.000253	-0.077837
0.582626	57	42	0.082163	0.000244	-0.078384
0.582626	58	25	0.082163	0.000236	-0.078925
0.582626	59	43	0.082163	0.000228	-0.079461
0.582626	60	52	0.082163	0.000220	-0.079991
0.582626	61	36	0.082163	0.000213	-0.080516
0.582626	62	31	0.082163	0.000206	-0.081035
0.582626	63	39	0.082163	0.000199	-0.081550
0.582626	64	32	0.082163	0.000193	-0.082060
0.582626	65	31	0.082163	0.000187	-0.082564
0.582626	66	40	0.082163	0.000181	-0.083065
0.582626	67	28	0.082163	0.000175	-0.083560
0.582626	68	25	0.082163	0.000170	-0.084051
0.582626	69	28	0.082163	0.000165	-0.084538
0.582626	70	29	0.082163	0.000160	-0.085021
0.582626	71	26	0.082163	0.000156	-0.085499
0.582626	72	26	0.082163	0.000151	-0.085974
0.582626	73	22	0.082163	0.000147	-0.086444
0.582626	74	29	0.082163	0.000143	-0.086911
0.582626	75	25	0.082163	0.000139	-0.087373
0.582626	76	15	0.082163	0.000135	-0.087832
0.582626	77	25	0.082163	0.000132	-0.088288
0.582626	78	22	0.082163	0.000128	-0.088739
0.582626	79	14	0.082163	0.000125	-0.089188
0.582626	80	20	0.082163	0.000122	-0.089633
0.582626	81	13	0.082163	0.000119	-0.090074
0.582626	82	22	0.082163	0.000116	-0.090513
0.582626	83	19	0.082163	0.000113	-0.090948
0.582626	84	23	0.082163	0.000110	-0.091380
0.582626	85	21	0.082163	0.000107	-0.091808
0.582626	86	26	0.082163	0.000105	-0.092234
0.582626	87	11	0.082163	0.000102	-0.092657
0.582626	88	22	0.082163	0.000100	-0.093077
0.582626	89	24	0.082163	0.000098	-0.093494
0.582626	90	23	0.082163	0.000096	-0.093908
0.582626	91	12	0.082163	0.000093	-0.094319
0.582626	92	16	0.082163	0.000091	-0.094728
0.582626	93	20	0.082163	0.000089	-0.095134
0.582626	94	16	0.082163	0.000087	-0.095537
0.582626	95	12	0.082163	0.000085	-0.095938
0.582626	96	11	0.082163	0.000084	-0.096336
0.582626	97	12	0.082163	0.000082	-0.096732
0.582626	98	23	0.082163	0.000080	-0.097126
0.582626	99	10	0.082163	0.000079	-0.097516
0.582626	100	12	0.082163	0.000077	-0.097905
0.582626	101	19	0.082163	0.000075	-0.098291
0.582626	102	12	0.082163	0.000074	-0.098675
0.582626	103	8	0.082163	0.000072	-0.099056
0.582626	104	15	0.082163	0.000071	-0.099436
0.582626	105	14	0.082163	0.000070	-0.099813
0.582626	106	19	0.082163	0.000068	-0.100188
0.582626	107	20	0.082163	0.000067	-0.100561
0.582626	108	15	0.082163	0.000066	-0.100931
0.582626	109	13	0.082163	0.000064	-0.101300
0.582626	110	17	0.082163	0.000063	-0.101667
0.582626	111	12	0.082163	0.000062	-0.102031
0.582626	112	5	0.082163	0.000061	-0.102394
0.582626	113	11	0.082163	0.000060	-0.102755
0.582626	114	10	0.082163	0.000059	-0.103114
0.582626	115	13	0.082163	0.000058	-0.103470
0.582626	116	11	0.082163	0.000057	-0.103825
0.582626	117	12	0.082163	0.000056	-0.104179
0.582626	118	12	0.082163	0.000055	-0.104530
0.582626	119	12	0.082163	0.000054	-0.104880
0.582626	120	14	0.082163	0.000053	-0.105227
0.582626	121	15	0.082163	0.000052	-0.105573
0.582626	122	7	0.082163	0.000051	-0.105918
0.582626	123	11	0.082163	0.000050	-0.106260
0.582626	124	8	0.082163	0.000049	-0.106601
0.582626	125	9	0.082163	0.000049	-0.106940
0.582626	126	9	0.082163	0.000048	-0.107278
0.582626	127	11	0.082163	0.000047	-0.107614
0.582626	128	6	0.082163	0.000046	-0.107948
0.582626	129	11	0.082163	0.000046	-0.108281
0.582626	130	9	0.082163	0.000045	-0.108613
0.582626	131	5	0.082163	0.000044	-0.108942
0.582626	132	10	0.082163	0.000043	-0.109271
0.582626	133	11	0.082163	0.000043	-0.109597
0.582626	134	9	0.082163	0.000042	-0.109923
0.582626	135	9	0.082163	0.000041	-0.110246
0.582626	136	8	0.082163	0.000041	-0.110569
0.582626	137	7	0.082163	0.000040	-0.110890
0.582626	138	8	0.082163	0.000040	-0.111209
0.582626	139	6	0.082163	0.000039	-0.111527
0.582626	140	14	0.082163	0.000038	-0.111844
0.582626	141	9	0.082163	0.000038	-0.112159
0.582626	142	5	0.082163	0.000037	-0.112473
0.582626	143	7	0.082163	0.000037	-0.112786
0.582626	144	7	0.082163	0.000036	-0.113097
0.582626	145	7	0.082163	0.000036	-0.113407
