0.416969	1	103565	0.082163	1.000000	-0.295660
0.416969	2	29716	0.082163	0.240315	-0.388938
0.416969	3	18814	0.082163	0.104367	-0.456606
0.416969	4	12673	0.082163	0.057751	-0.511643
0.416969	5	9067	0.082163	0.036494	-0.558862
0.416969	6	6773	0.082163	0.025081	-0.600660
0.416969	7	5261	0.082163	0.018266	-0.638430
0.416969	8	4208	0.082163	0.013879	-0.673062
0.416969	9	3414	0.082163	0.010892	-0.705165
0.416969	10	2880	0.082163	0.008770	-0.735178
0.416969	11	2389	0.082163	0.007209	-0.763427
0.416969	12	1980	0.082163	0.006027	-0.790163
0.416969	13	1650	0.082163	0.005112	-0.815583
0.416969	14	1442	0.082163	0.004389	-0.839848
0.416969	15	1239	0.082163	0.003809	-0.863086
0.416969	16	1063	0.082163	0.003335	-0.885406
0.416969	17	929	0.082163	0.002944	-0.906897
0.416969	18	785	0.082163	0.002618	-0.927637
0.416969	19	745	0.082163	0.002342	-0.947692
0.416969	20	643	0.082163	0.002108	-0.967119
0.416969	21	532	0.082163	0.001906	-0.985967
0.416969	22	525	0.082163	0.001732	-1.004280
0.416969	23	446	0.082163	0.001581	-1.022097
0.416969	24	382	0.082163	0.001448	-1.039451
0.416969	25	342	0.082163	0.001332	-1.056373
0.416969	26	330	0.082163	0.001229	-1.072892
0.416969	27	259	0.082163	0.001137	-1.089030
0.416969	28	227	0.082163	0.001055	-1.104811
0.416969	29	217	0.082163	0.000981	-1.120255
0.416969	30	237	0.082163	0.000915	-1.135381
0.416969	31	197	0.082163	0.000856	-1.150205
0.416969	32	196	0.082163	0.000802	-1.164742
0.416969	33	159	0.082163	0.000752	-1.179007
0.416969	34	131	0.082163	0.000708	-1.193014
0.416969	35	142	0.082163	0.000667	-1.206773
0.416969	36	128	0.082163	0.000629	-1.220297
0.416969	37	119	0.082163	0.000595	-1.233596
0.416969	38	100	0.082163	0.000563	-1.246679
0.416969	39	86	0.082163	0.000534	-1.259556
0.416969	40	85	0.082163	0.000506	-1.272235
0.416969	41	80	0.082163	0.000481	-1.284724
0.416969	42	69	0.082163	0.000458	-1.297029
0.416969	43	66	0.082163	0.000436	-1.309159
0.416969	44	58	0.082163	0.000416	-1.321120
0.416969	45	51	0.082163	0.000398	-1.332917
0.416969	46	61	0.082163	0.000380	-1.344557
0.416969	47	52	0.082163	0.000363	-1.356046
0.416969	48	38	0.082163	0.000348	-1.367387
0.416969	49	37	0.082163	0.000334	-1.378586
0.416969	50	29	0.082163	0.000320	-1.389648
0.416969	51	32	0.082163	0.000307	-1.400577
0.416969	52	39	0.082163	0.000295	-1.411378
0.416969	53	23	0.082163	0.000284	-1.422053
0.416969	54	25	0.082163	0.000273	-1.432608
0.416969	55	19	0.082163	0.000263	-1.443045
0.416969	56	28	0.082163	0.000253	-1.453368
0.416969	57	17	0.082163	0.000244	-1.463580
0.416969	58	18	0.082163	0.000236	-1.473684
0.416969	59	16	0.082163	0.000228	-1.483684
0.416969	60	17	0.082163	0.000220	-1.493582
0.416969	61	6	0.082163	0.000213	-1.503380
0.416969	62	21	0.082163	0.000206	-1.513082
0.416969	63	13	0.082163	0.000199	-1.522690
0.416969	64	12	0.082163	0.000193	-1.532206
0.416969	65	9	0.082163	0.000187	-1.541633
0.416969	66	10	0.082163	0.000181	-1.550972
0.416969	67	7	0.082163	0.000175	-1.560226
0.416969	68	7	0.082163	0.000170	-1.569397
0.416969	69	9	0.082163	0.000165	-1.578487
0.416969	70	8	0.082163	0.000160	-1.587498
0.416969	71	8	0.082163	0.000156	-1.596431
0.416969	72	9	0.082163	0.000151	-1.605289
0.416969	73	3	0.082163	0.000147	-1.614072
0.416969	74	7	0.082163	0.000143	-1.622783
0.416969	75	3	0.082163	0.000139	-1.631423
0.416969	76	5	0.082163	0.000135	-1.639994
0.416969	77	7	0.082163	0.000132	-1.648497
0.416969	78	3	0.082163	0.000128	-1.656933
0.416969	79	3	0.082163	0.000125	-1.665304
0.416969	80	3	0.082163	0.000122	-1.673612
0.416969	81	2	0.082163	0.000119	-1.681857
0.416969	82	2	0.082163	0.000116	-1.690041
0.416969	83	3	0.082163	0.000113	-1.698164
0.416969	84	4	0.082163	0.000110	-1.706229
0.416969	85	1	0.082163	0.000107	-1.714236
0.416969	86	1	0.082163	0.000105	-1.722186
0.416969	87	1	0.082163	0.000102	-1.730080
0.416969	88	1	0.082163	0.000100	-1.737920
0.416969	89	1	0.082163	0.000098	-1.745706
0.416969	90	0	0.082163	0.000096	-1.753439
0.416969	91	1	0.082163	0.000093	-1.761121
0.416969	92	3	0.082163	0.000091	-1.768752
0.416969	93	0	0.082163	0.000089	-1.776332
0.416969	94	3	0.082163	0.000087	-1.783864
0.416969	95	2	0.082163	0.000085	-1.791347
0.416969	96	1	0.082163	0.000084	-1.798783
0.416969	97	1	0.082163	0.000082	-1.806173
0.416969	98	1	0.082163	0.000080	-1.813516
0.416969	99	0	0.082163	0.000079	-1.820814
0.416969	100	1	0.082163	0.000077	-1.828068
0.416969	101	2	0.082163	0.000075	-1.835278
0.416969	102	0	0.082163	0.000074	-1.842445
0.416969	103	1	0.082163	0.000072	-1.849570
0.416969	104	1	0.082163	0.000071	-1.856653
0.416969	105	1	0.082163	0.000070	-1.863695
0.416969	106	1	0.082163	0.000068	-1.870697
0.416969	107	0	0.082163	0.000067	-1.877658
0.416969	108	2	0.082163	0.000066	-1.884581
0.416969	109	0	0.082163	0.000064	-1.891465
0.416969	110	0	0.082163	0.000063	-1.898311
0.416969	111	0	0.082163	0.000062	-1.905119
0.416969	112	0	0.082163	0.000061	-1.911891
0.416969	113	0	0.082163	0.000060	-1.918625
0.416969	114	0	0.082163	0.000059	-1.925324
0.416969	115	0	0.082163	0.000058	-1.931988
0.416969	116	0	0.082163	0.000057	-1.938617
0.416969	117	0	0.082163	0.000056	-1.945211
0.416969	118	0	0.082163	0.000055	-1.951771
0.416969	119	0	0.082163	0.000054	-1.958298
0.416969	120	0	0.082163	0.000053	-1.964792
0.416969	121	0	0.082163	0.000052	-1.971253
0.416969	122	0	0.082163	0.000051	-1.977681
0.416969	123	0	0.082163	0.000050	-1.984078
0.416969	124	0	0.082163	0.000049	-1.990444
0.416969	125	0	0.082163	0.000049	-1.996779
0.416969	126	0	0.082163	0.000048	-2.003083
0.416969	127	0	0.082163	0.000047	-2.009357
0.416969	128	0	0.082163	0.000046	-2.015601
0.416969	129	0	0.082163	0.000046	-2.021816
0.416969	130	0	0.082163	0.000045	-2.028002
0.416969	131	0	0.082163	0.000044	-2.034159
0.416969	132	0	0.082163	0.000043	-2.040288
0.416969	133	0	0.082163	0.000043	-2.046388
0.416969	134	0	0.082163	0.000042	-2.052462
0.416969	135	0	0.082163	0.000041	-2.058507
0.416969	136	0	0.082163	0.000041	-2.064526
0.416969	137	0	0.082163	0.000040	-2.070518
0.416969	138	0	0.082163	0.000040	-2.076484
0.416969	139	0	0.082163	0.000039	-2.082423
0.416969	140	1	0.082163	0.000038	-2.088337
0.416969	141	0	0.082163	0.000038	-2.094226
0.416969	142	0	0.082163	0.000037	-2.100089
0.416969	143	0	0.082163	0.000037	-2.105927
0.416969	144	0	0.082163	0.000036	-2.111741
0.416969	145	0	0.082163	0.000036	-2.117530
0.416969	146	0	0.082163	0.000035	-2.123295
0.416969	147	0	0.082163	0.000035	-2.129037
0.416969	148	0	0.082163	0.000034	-2.134754
0.416969	149	0	0.082163	0.000034	-2.140449
0.416969	150	0	0.082163	0.000033	-2.146120
0.416969	151	0	0.082163	0.000033	-2.151769
0.416969	152	0	0.082163	0.000033	-2.157395
0.416969	153	0	0.082163	0.000032	-2.162999
0.416969	154	0	0.082163	0.000032	-2.168581
0.416969	155	0	0.082163	0.000031	-2.174140
0.416969	156	0	0.082163	0.000031	-2.179679
0.416969	157	0	0.082163	0.000030	-2.185195
0.416969	158	0	0.082163	0.000030	-2.190691
0.416969	159	0	0.082163	0.000030	-2.196166
0.416969	160	0	0.082163	0.000029	-2.201619
0.416969	161	1	0.082163	0.000029	-2.207053
0.416969	162	0	0.082163	0.000029	-2.212466
0.416969	163	0	0.082163	0.000028	-2.217858
0.416969	164	0	0.082163	0.000028	-2.223231
0.416969	165	0	0.082163	0.000027	-2.228584
0.416969	166	0	0.082163	0.000027	-2.233917
0.416969	167	0	0.082163	0.000027	-2.239232
