0.336162	1	138023	0.082163	1.000000	-0.432160
0.336162	2	41583	0.082163	0.240315	-0.568501
0.336162	3	24027	0.082163	0.104367	-0.667411
0.336162	4	15315	0.082163	0.057751	-0.747858
0.336162	5	10230	0.082163	0.036494	-0.816877
0.336162	6	7307	0.082163	0.025081	-0.877972
0.336162	7	5184	0.082163	0.018266	-0.933179
0.336162	8	3822	0.082163	0.013879	-0.983799
0.336162	9	2771	0.082163	0.010892	-1.030724
0.336162	10	2176	0.082163	0.008770	-1.074593
0.336162	11	1654	0.082163	0.007209	-1.115884
0.336162	12	1311	0.082163	0.006027	-1.154963
0.336162	13	1077	0.082163	0.005112	-1.192120
0.336162	14	820	0.082163	0.004389	-1.227587
0.336162	15	604	0.082163	0.003809	-1.261554
0.336162	16	523	0.082163	0.003335	-1.294178
0.336162	17	404	0.082163	0.002944	-1.325591
0.336162	18	361	0.082163	0.002618	-1.355907
0.336162	19	275	0.082163	0.002342	-1.385221
0.336162	20	213	0.082163	0.002108	-1.413616
0.336162	21	178	0.082163	0.001906	-1.441166
0.336162	22	130	0.082163	0.001732	-1.467934
0.336162	23	116	0.082163	0.001581	-1.493976
0.336162	24	111	0.082163	0.001448	-1.519342
0.336162	25	77	0.082163	0.001332	-1.544078
0.336162	26	67	0.082163	0.001229	-1.568222
0.336162	27	62	0.082163	0.001137	-1.591811
0.336162	28	41	0.082163	0.001055	-1.614878
0.336162	29	35	0.082163	0.000981	-1.637453
0.336162	30	27	0.082163	0.000915	-1.659561
0.336162	31	27	0.082163	0.000856	-1.681229
0.336162	32	22	0.082163	0.000802	-1.702478
0.336162	33	12	0.082163	0.000752	-1.723329
0.336162	34	16	0.082163	0.000708	-1.743802
0.336162	35	9	0.082163	0.000667	-1.763914
0.336162	36	10	0.082163	0.000629	-1.783682
0.336162	37	14	0.082163	0.000595	-1.803120
0.336162	38	9	0.082163	0.000563	-1.822244
0.336162	39	6	0.082163	0.000534	-1.841066
0.336162	40	4	0.082163	0.000506	-1.859598
0.336162	41	6	0.082163	0.000481	-1.877852
0.336162	42	3	0.082163	0.000458	-1.895839
0.336162	43	0	0.082163	0.000436	-1.913569
0.336162	44	3	0.082163	0.000416	-1.931052
0.336162	45	3	0.082163	0.000398	-1.948296
0.336162	46	1	0.082163	0.000380	-1.965310
0.336162	47	1	0.082163	0.000363	-1.982102
0.336162	48	1	0.082163	0.000348	-1.998679
0.336162	49	3	0.082163	0.000334	-2.015049
0.336162	50	2	0.082163	0.000320	-2.031218
0.336162	51	1	0.082163	0.000307	-2.047193
0.336162	52	0	0.082163	0.000295	-2.062980
0.336162	53	0	0.082163	0.000284	-2.078584
0.336162	54	2	0.082163	0.000273	-2.094012
0.336162	55	0	0.082163	0.000263	-2.109267
0.336162	56	0	0.082163	0.000253	-2.124356
0.336162	57	1	0.082163	0.000244	-2.139283
0.336162	58	0	0.082163	0.000236	-2.154052
0.336162	59	0	0.082163	0.000228	-2.168668
0.336162	60	0	0.082163	0.000220	-2.183136
0.336162	61	0	0.082163	0.000213	-2.197458
