0.348283	1	132841	0.082163	1.000000	-0.411685
0.348283	2	39854	0.082163	0.240315	-0.541567
0.348283	3	23974	0.082163	0.104367	-0.635790
0.348283	4	15221	0.082163	0.057751	-0.712426
0.348283	5	10469	0.082163	0.036494	-0.778175
0.348283	6	7266	0.082163	0.025081	-0.836375
0.348283	7	5311	0.082163	0.018266	-0.888966
0.348283	8	4027	0.082163	0.013879	-0.937189
0.348283	9	3061	0.082163	0.010892	-0.981890
0.348283	10	2329	0.082163	0.008770	-1.023681
0.348283	11	1786	0.082163	0.007209	-1.063015
0.348283	12	1406	0.082163	0.006027	-1.100243
0.348283	13	1152	0.082163	0.005112	-1.135640
0.348283	14	911	0.082163	0.004389	-1.169426
0.348283	15	761	0.082163	0.003809	-1.201784
0.348283	16	637	0.082163	0.003335	-1.232862
0.348283	17	506	0.082163	0.002944	-1.262787
0.348283	18	432	0.082163	0.002618	-1.291667
0.348283	19	357	0.082163	0.002342	-1.319592
0.348283	20	284	0.082163	0.002108	-1.346642
0.348283	21	226	0.082163	0.001906	-1.372886
0.348283	22	190	0.082163	0.001732	-1.398386
0.348283	23	152	0.082163	0.001581	-1.423194
0.348283	24	150	0.082163	0.001448	-1.447359
0.348283	25	108	0.082163	0.001332	-1.470922
0.348283	26	106	0.082163	0.001229	-1.493922
0.348283	27	66	0.082163	0.001137	-1.516394
0.348283	28	61	0.082163	0.001055	-1.538368
0.348283	29	53	0.082163	0.000981	-1.559873
0.348283	30	52	0.082163	0.000915	-1.580934
0.348283	31	35	0.082163	0.000856	-1.601575
0.348283	32	37	0.082163	0.000802	-1.621817
0.348283	33	29	0.082163	0.000752	-1.641681
0.348283	34	26	0.082163	0.000708	-1.661184
0.348283	35	26	0.082163	0.000667	-1.680343
0.348283	36	21	0.082163	0.000629	-1.699174
0.348283	37	15	0.082163	0.000595	-1.717692
0.348283	38	13	0.082163	0.000563	-1.735909
0.348283	39	11	0.082163	0.000534	-1.753839
0.348283	40	7	0.082163	0.000506	-1.771493
0.348283	41	9	0.082163	0.000481	-1.788883
0.348283	42	4	0.082163	0.000458	-1.806018
0.348283	43	4	0.082163	0.000436	-1.822908
0.348283	44	4	0.082163	0.000416	-1.839562
0.348283	45	3	0.082163	0.000398	-1.855989
0.348283	46	1	0.082163	0.000380	-1.872197
0.348283	47	2	0.082163	0.000363	-1.888194
0.348283	48	2	0.082163	0.000348	-1.903985
0.348283	49	4	0.082163	0.000334	-1.919580
0.348283	50	3	0.082163	0.000320	-1.934983
0.348283	51	2	0.082163	0.000307	-1.950201
0.348283	52	2	0.082163	0.000295	-1.965240
0.348283	53	2	0.082163	0.000284	-1.980105
0.348283	54	3	0.082163	0.000273	-1.994801
0.348283	55	0	0.082163	0.000263	-2.009334
0.348283	56	0	0.082163	0.000253	-2.023708
0.348283	57	0	0.082163	0.000244	-2.037927
0.348283	58	0	0.082163	0.000236	-2.051997
0.348283	59	1	0.082163	0.000228	-2.065921
0.348283	60	0	0.082163	0.000220	-2.079703
0.348283	61	0	0.082163	0.000213	-2.093346
0.348283	62	0	0.082163	0.000206	-2.106856
0.348283	63	0	0.082163	0.000199	-2.120234
0.348283	64	0	0.082163	0.000193	-2.133484
0.348283	65	0	0.082163	0.000187	-2.146610
0.348283	66	0	0.082163	0.000181	-2.159614
0.348283	67	0	0.082163	0.000175	-2.172500
0.348283	68	0	0.082163	0.000170	-2.185270
0.348283	69	0	0.082163	0.000165	-2.197927
0.348283	70	0	0.082163	0.000160	-2.210474
0.348283	71	0	0.082163	0.000156	-2.222913
0.348283	72	0	0.082163	0.000151	-2.235246
0.348283	73	0	0.082163	0.000147	-2.247476
0.348283	74	0	0.082163	0.000143	-2.259606
0.348283	75	0	0.082163	0.000139	-2.271636
0.348283	76	0	0.082163	0.000135	-2.283571
0.348283	77	0	0.082163	0.000132	-2.295410
0.348283	78	0	0.082163	0.000128	-2.307157
0.348283	79	0	0.082163	0.000125	-2.318814
0.348283	80	0	0.082163	0.000122	-2.330381
0.348283	81	0	0.082163	0.000119	-2.341862
0.348283	82	0	0.082163	0.000116	-2.353257
0.348283	83	0	0.082163	0.000113	-2.364568
0.348283	84	0	0.082163	0.000110	-2.375798
0.348283	85	0	0.082163	0.000107	-2.386947
0.348283	86	0	0.082163	0.000105	-2.398017
0.348283	87	0	0.082163	0.000102	-2.409009
0.348283	88	0	0.082163	0.000100	-2.419925
0.348283	89	0	0.082163	0.000098	-2.430767
0.348283	90	0	0.082163	0.000096	-2.441535
0.348283	91	0	0.082163	0.000093	-2.452231
0.348283	92	0	0.082163	0.000091	-2.462856
0.348283	93	0	0.082163	0.000089	-2.473412
0.348283	94	0	0.082163	0.000087	-2.483899
0.348283	95	0	0.082163	0.000085	-2.494319
0.348283	96	0	0.082163	0.000084	-2.504673
0.348283	97	0	0.082163	0.000082	-2.514962
